false_positive_rate,true_positive_rate,thresholds
0.0032478720604315844,0.9103626943005181,0.82497066
0.0032478720604315844,0.910880829015544,0.8247727
0.0032587254340671118,0.910880829015544,0.82429713
0.0032587254340671118,0.9113989637305699,0.8240229
0.0033618324836046224,0.9113989637305699,0.82006747
0.0033618324836046224,0.9119170984455959,0.82005066
0.0034757929067776605,0.9119170984455959,0.81595445
0.0034757929067776605,0.9124352331606218,0.8159485
0.003521919744728652,0.9124352331606218,0.8145395
0.003521919744728652,0.9129533678756476,0.81429046
0.003540913148590825,0.9129533678756476,0.81339324
0.003540913148590825,0.9134715025906736,0.8133859
0.00356261989586188,0.9134715025906736,0.81230134
0.00356261989586188,0.9145077720207254,0.8121478
0.003565333239270762,0.9145077720207254,0.8119948
0.003565333239270762,0.9150259067357513,0.8118931
0.0035680465826796437,0.9150259067357513,0.81188315
0.0035680465826796437,0.9155440414507772,0.8117711
0.0036114600772217532,0.9155440414507772,0.8102327
0.0036114600772217532,0.9160621761658031,0.81013215
0.0036304534810839262,0.9160621761658031,0.8094657
0.0036304534810839262,0.916580310880829,0.8093207
0.003657586915172745,0.916580310880829,0.8085555
0.003657586915172745,0.9176165803108808,0.8085233
0.003695573722897091,0.9176165803108808,0.80713207
0.003695573722897091,0.9181347150259067,0.8069103
0.0037254205003947913,0.9181347150259067,0.805629
0.0037254205003947913,0.9186528497409326,0.80537605
0.003730847187212555,0.9186528497409326,0.80535823
0.003730847187212555,0.9191709844559586,0.805315
0.0038203875197056567,0.9191709844559586,0.80165416
0.0038203875197056567,0.9196891191709845,0.8015284
0.00382581420652342,0.9196891191709845,0.80147344
0.00382581420652342,0.9202072538860103,0.80123377
0.003833954236750066,0.9202072538860103,0.80099016
0.003833954236750066,0.9207253886010363,0.8008418
0.004053735052869496,0.9207253886010363,0.7931542
0.004053735052869496,0.9212435233160622,0.7930234
0.004113428607864897,0.9212435233160622,0.7914204
0.004113428607864897,0.9217616580310881,0.79123986
0.004213822313993526,0.9217616580310881,0.7866953
0.004213822313993526,0.9222797927461139,0.78668636
0.004257235808535636,0.9222797927461139,0.78529966
0.004257235808535636,0.9227979274611399,0.7852565
0.004281655899215572,0.9227979274611399,0.784288
0.004281655899215572,0.9233160621761658,0.7839229
0.004314216020122155,0.9233160621761658,0.78280586
0.004314216020122155,0.9238341968911917,0.78264964
0.004363056201482028,0.9238341968911917,0.77959514
0.004363056201482028,0.9243523316062177,0.77948016
0.004392902978979729,0.9243523316062177,0.77780867
0.004392902978979729,0.9248704663212435,0.77772427
0.004425463099886311,0.9248704663212435,0.7769371
0.004425463099886311,0.9253886010362694,0.77689606
0.004436316473521838,0.9253886010362694,0.77605295
0.004436316473521838,0.9259067357512953,0.77596337
0.004533996836241585,0.9259067357512953,0.7721025
0.004533996836241585,0.9264248704663213,0.77204156
0.004542136866468231,0.9264248704663213,0.77168953
0.004542136866468231,0.9269430051813472,0.77154785
0.004563843613739286,0.9269430051813472,0.77065617
0.004563843613739286,0.927461139896373,0.770616
0.004623537168734686,0.927461139896373,0.7683467
0.004623537168734686,0.927979274611399,0.76831025
0.0046615239764590324,0.927979274611399,0.76763326
0.0046615239764590324,0.9284974093264249,0.7674614
0.004691370753956733,0.9284974093264249,0.76608056
0.004691370753956733,0.9290155440414508,0.7660631
0.004767344369405425,0.9290155440414508,0.76365346
0.004767344369405425,0.9295336787564766,0.7636293
0.004770057712814307,0.9295336787564766,0.7635007
0.004770057712814307,0.9300518134715026,0.763382
0.004778197743040952,0.9300518134715026,0.76300913
0.004778197743040952,0.9305699481865285,0.76288044
0.004786337773267598,0.9305699481865285,0.762707
0.004786337773267598,0.9310880829015544,0.76267064
0.004791764460085362,0.9310880829015544,0.7625285
0.004791764460085362,0.9316062176165804,0.7624912
0.0048026178337208895,0.9316062176165804,0.76216656
0.0048026178337208895,0.9321243523316062,0.76206654
0.00481889789417418,0.9321243523316062,0.76160467
0.00481889789417418,0.9326424870466321,0.76152897
0.004854171358489644,0.9326424870466321,0.76056796
0.004854171358489644,0.933160621761658,0.7604899
0.0048595980453074086,0.933160621761658,0.76030946
0.0048595980453074086,0.933678756476684,0.76023626
0.004881304792578463,0.933678756476684,0.7598773
0.004881304792578463,0.9341968911917099,0.7597731
0.0050413920537024925,0.9341968911917099,0.7537039
0.0050413920537024925,0.9347150259067357,0.75368
0.005217759375279814,0.9347150259067357,0.74732465
0.005217759375279814,0.9352331606217616,0.74732256
0.00535885323254167,0.9352331606217616,0.7418457
0.00535885323254167,0.9357512953367876,0.7417554
0.005380559979812725,0.9357512953367876,0.7410804
0.005380559979812725,0.9362694300518135,0.7409375
0.005396840040266016,0.9362694300518135,0.7403142
0.005396840040266016,0.9367875647668393,0.7403052
0.0054321135045814805,0.9367875647668393,0.7387928
0.0054321135045814805,0.9373056994818653,0.7386019
0.005502660433212409,0.9373056994818653,0.7355072
0.005502660433212409,0.9378238341968912,0.7354139
0.005540647240936755,0.9378238341968912,0.7337484
0.005540647240936755,0.9383419689119171,0.7337287
0.005676314411380848,0.9383419689119171,0.72888464
0.005676314411380848,0.938860103626943,0.7288583
0.005695307815243021,0.938860103626943,0.72854507
0.005695307815243021,0.9393782383419689,0.7285338
0.005703447845469666,0.9393782383419689,0.72849125
0.005703447845469666,0.9398963730569948,0.7282721
0.005906948601135806,0.9398963730569948,0.72121465
0.005906948601135806,0.9404145077720207,0.72110444
0.00601548233749108,0.9404145077720207,0.71678317
0.00601548233749108,0.9409326424870467,0.7167752
0.006056182488624308,0.9409326424870467,0.7157897
0.006056182488624308,0.9414507772020725,0.71577305
0.006121302730437472,0.9414507772020725,0.7129724
0.006121302730437472,0.9419689119170984,0.7128957
0.0062027030327039285,0.9419689119170984,0.7095819
0.0062027030327039285,0.9424870466321243,0.7095716
0.006357363607010194,0.9424870466321243,0.7052042
0.006357363607010194,0.9430051813471503,0.7051998
0.006427910535641122,0.9430051813471503,0.70299155
0.006427910535641122,0.9435233160621762,0.702824
0.00643876390927665,0.9435233160621762,0.70249814
0.00643876390927665,0.944041450777202,0.7024381
0.006756225088115827,0.944041450777202,0.690489
0.006756225088115827,0.944559585492228,0.69036037
0.006796925239249055,0.944559585492228,0.68949157
0.006796925239249055,0.9450777202072539,0.6894219
0.006810491956293465,0.9450777202072539,0.6889044
0.006810491956293465,0.9455958549222798,0.6888216
0.006870185511288865,0.9455958549222798,0.68751657
0.006870185511288865,0.9461139896373058,0.6874084
0.006916312349239857,0.9461139896373058,0.6864609
0.006916312349239857,0.9466321243523316,0.6864127
0.006957012500373084,0.9466321243523316,0.68466526
0.006957012500373084,0.9471502590673575,0.6845642
0.007152373225812579,0.9471502590673575,0.67781687
0.007152373225812579,0.9476683937823834,0.67774296
0.0073640140117053636,0.9476683937823834,0.67087764
0.0073640140117053636,0.9481865284974094,0.6707795
0.007391147445794182,0.9481865284974094,0.670062
0.007391147445794182,0.9487046632124352,0.6697171
0.007404714162838591,0.9487046632124352,0.6693428
0.007404714162838591,0.9492227979274611,0.6692639
0.007434560940336292,0.9492227979274611,0.66800725
0.007434560940336292,0.949740932642487,0.66794896
0.007437274283745174,0.949740932642487,0.6679482
0.007437274283745174,0.950259067357513,0.6679295
0.007491541151922811,0.950259067357513,0.6663803
0.007491541151922811,0.9507772020725389,0.66628546
0.007556661393735975,0.9507772020725389,0.6632486
0.007556661393735975,0.9512953367875647,0.66316
0.007800862300535343,0.9512953367875647,0.6550029
0.007800862300535343,0.9518134715025907,0.654911
0.007833422421441924,0.9518134715025907,0.65378827
0.007833422421441924,0.9523316062176166,0.6536388
0.007969089591886018,0.9523316062176166,0.64788306
0.007969089591886018,0.9528497409326425,0.64761186
0.0086148653231999,0.9528497409326425,0.62670416
0.0086148653231999,0.9533678756476683,0.62669134
0.008666418847968656,0.9533678756476683,0.6249073
0.008666418847968656,0.9538860103626943,0.6249059
0.008669132191377537,0.9538860103626943,0.6246536
0.008669132191377537,0.9544041450777202,0.6246211
0.00884821285636374,0.9544041450777202,0.6186883
0.00884821285636374,0.9549222797927461,0.6185817
0.008853639543181503,0.9549222797927461,0.61845595
0.008853639543181503,0.9554404145077721,0.61832094
0.008916046441585786,0.9554404145077721,0.6168618
0.008916046441585786,0.9559585492227979,0.61680967
0.009285061145193719,0.9559585492227979,0.60507756
0.009285061145193719,0.9564766839378238,0.6050268
0.009518408678357558,0.9564766839378238,0.5972899
0.009518408678357558,0.9569948186528497,0.5972433
0.009599808980624014,0.9569948186528497,0.59536177
0.009599808980624014,0.9575129533678757,0.5953245
0.009610662354259543,0.9575129533678757,0.59513247
0.009610662354259543,0.9580310880829016,0.59507304
0.009629655758121716,0.9580310880829016,0.59364605
0.009629655758121716,0.9585492227979274,0.59362054
0.009632369101530596,0.9585492227979274,0.59358376
0.009632369101530596,0.9590673575129534,0.5935521
0.009892850068783255,0.9590673575129534,0.5868704
0.009892850068783255,0.9595854922279793,0.58685374
0.010473505558283974,0.9595854922279793,0.57100207
0.010473505558283974,0.9601036269430052,0.57098156
0.010576612607821483,0.9601036269430052,0.56718963
0.010576612607821483,0.960621761658031,0.56711113
0.010598319355092539,0.960621761658031,0.5667229
0.010598319355092539,0.961139896373057,0.5666416
0.010633592819408002,0.961139896373057,0.56567746
0.010633592819408002,0.9616580310880829,0.5654639
0.010663439596905704,0.9616580310880829,0.5648092
0.010663439596905704,0.9621761658031088,0.56479436
0.010674292970541231,0.9621761658031088,0.5645525
0.010674292970541231,0.9626943005181348,0.56446224
0.010712279778265577,0.9626943005181348,0.56326497
0.010712279778265577,0.9632124352331606,0.5632503
0.01074483989917216,0.9632124352331606,0.56268936
0.01074483989917216,0.9637305699481865,0.5625172
0.011084007825282391,0.9637305699481865,0.5532302
0.011084007825282391,0.9642487046632124,0.5529767
0.0111274213198245,0.9642487046632124,0.5514309
0.0111274213198245,0.9647668393782384,0.55138326
0.011263088490268594,0.9647668393782384,0.5466737
0.011263088490268594,0.9652849740932643,0.54664207
0.011510002740476843,0.9652849740932643,0.5408442
0.011510002740476843,0.9658031088082901,0.5408279
0.011659236627965345,0.9658031088082901,0.5358995
0.011659236627965345,0.966321243523316,0.5358887
0.012269738894963763,0.966321243523316,0.52063215
0.012269738894963763,0.966839378238342,0.5206027
0.012391839348363447,0.966839378238342,0.51789373
0.012391839348363447,0.9673575129533679,0.5178113
0.012541073235851949,0.9673575129533679,0.51358414
0.012541073235851949,0.9683937823834197,0.5134269
0.012587200073802941,0.9683937823834197,0.5126229
0.012587200073802941,0.9689119170984456,0.5126204
0.012608906821073995,0.9689119170984456,0.51193875
0.012608906821073995,0.9694300518134715,0.51187015
0.013140722129214839,0.9694300518134715,0.49618226
0.013140722129214839,0.9699481865284975,0.49613237
0.013428336530556317,0.9699481865284975,0.49009082
0.013428336530556317,0.9704663212435233,0.4900881
0.013455469964645136,0.9704663212435233,0.48944503
0.013455469964645136,0.9709844559585492,0.48937792
0.01347717671191619,0.9709844559585492,0.4889837
0.013482603398733955,0.9709844559585492,0.48898277
0.014049692171190262,0.9709844559585492,0.47574812
0.014049692171190262,0.9715025906735751,0.47572947
0.014093105665732372,0.9715025906735751,0.47495592
0.014098532352550135,0.9715025906735751,0.4749434
0.014245052896629756,0.9715025906735751,0.47122824
0.014245052896629756,0.9720207253886011,0.4711879
0.014348159946167267,0.9720207253886011,0.46859062
0.014348159946167267,0.9725388601036269,0.4684474
0.01439700012752714,0.9725388601036269,0.4673365
0.01439700012752714,0.9730569948186528,0.46733078
0.014554374045242287,0.9730569948186528,0.46249303
0.014554374045242287,0.9735751295336788,0.4621285
0.014879975254308111,0.9735751295336788,0.45350122
0.014879975254308111,0.9740932642487047,0.45339298
0.015267983361778217,0.9740932642487047,0.44369575
0.015267983361778217,0.9746113989637306,0.44369522
0.015357523694271319,0.9746113989637306,0.44135767
0.015357523694271319,0.9751295336787564,0.4412519
0.015588157884026276,0.9751295336787564,0.43565318
0.015588157884026276,0.9756476683937824,0.43560818
0.017020803203915896,0.9756476683937824,0.40440747
0.017020803203915896,0.9761658031088083,0.40437737
0.017178177121631045,0.9761658031088083,0.40148982
0.017178177121631045,0.9766839378238342,0.40145743
0.01765572556159425,0.9766839378238342,0.39259335
0.01765572556159425,0.9772020725388602,0.39258832
0.017883646407940327,0.9772020725388602,0.3890353
0.017883646407940327,0.977720207253886,0.3890322
0.017954193336571257,0.977720207253886,0.38754746
0.017954193336571257,0.9782383419689119,0.3875257
0.018019313578384422,0.9782383419689119,0.3860274
0.018019313578384422,0.9787564766839378,0.38597676
0.018182114182917333,0.9787564766839378,0.3832313
0.018182114182917333,0.9792746113989638,0.38318026
0.018190254213143978,0.9792746113989638,0.38305318
0.018190254213143978,0.9797927461139896,0.38293636
0.01823909439450385,0.9797927461139896,0.38139313
0.01823909439450385,0.9803108808290155,0.38133985
0.019139924406252628,0.9803108808290155,0.36449522
0.019139924406252628,0.9808290155440414,0.3644231
0.02039620240456493,0.9808290155440414,0.34168726
0.02039620240456493,0.9813471502590674,0.34168127
0.02058613644318666,0.9813471502590674,0.3382271
0.020591563130004424,0.9813471502590674,0.3382267
0.02063226328113765,0.9813471502590674,0.33752564
0.02063226328113765,0.9818652849740933,0.33750227
0.021117951751327503,0.9818652849740933,0.32901484
0.021117951751327503,0.9823834196891191,0.3290113
0.022387796466684214,0.9823834196891191,0.3100063
0.022387796466684214,0.9829015544041451,0.30996802
0.022509896920083896,0.9829015544041451,0.30835107
0.022509896920083896,0.983419689119171,0.30828
0.022618430656439172,0.983419689119171,0.30673388
0.022618430656439172,0.9839378238341969,0.3067294
0.022873484936874064,0.9839378238341969,0.30290487
0.02287891162369183,0.9839378238341969,0.30284268
0.023353746720246156,0.9839378238341969,0.2968884
0.023353746720246156,0.9844559585492227,0.29683626
0.02376888826180508,0.9844559585492227,0.29094788
0.02376888826180508,0.9849740932642487,0.29089034
0.025866302716870754,0.9849740932642487,0.2649392
0.025866302716870754,0.9854922279792746,0.26491794
0.025893436150959574,0.9854922279792746,0.26463273
0.025893436150959574,0.9860103626943005,0.26460657
0.02631129103592738,0.9860103626943005,0.2606764
0.02631129103592738,0.9865284974093265,0.26062116
0.02637098459092278,0.9865284974093265,0.26024538
0.02637098459092278,0.9870466321243523,0.26024282
0.026522931821820164,0.9870466321243523,0.25839788
0.02652835850863793,0.9870466321243523,0.25839525
0.026986913544738964,0.9870466321243523,0.25376195
0.026986913544738964,0.9875647668393782,0.25359416
0.029458769390230337,0.9875647668393782,0.22912367
0.029458769390230337,0.9880829015544041,0.22910978
0.029882050962015905,0.9880829015544041,0.22543503
0.029882050962015905,0.9886010362694301,0.22543035
0.03015067195949521,0.9886010362694301,0.22328432
0.03015067195949521,0.989119170984456,0.22327137
0.030156098646312975,0.989119170984456,0.22326663
0.030161525333130736,0.989119170984456,0.22323833
0.03150191697711838,0.989119170984456,0.21200167
0.03150191697711838,0.9896373056994818,0.21192537
0.03227521984864971,0.9896373056994818,0.20598866
0.03227521984864971,0.9901554404145078,0.20598328
0.03269036139020863,0.9901554404145078,0.20279482
0.03269036139020863,0.9906735751295337,0.20276958
0.03423968047668017,0.9906735751295337,0.19062413
0.03423968047668017,0.9911917098445596,0.19061866
0.034573421715972635,0.9911917098445596,0.1883332
0.034573421715972635,0.9917098445595854,0.18832768
0.03645648204173665,0.9917098445595854,0.1764699
0.03645648204173665,0.9922279792746114,0.17645463
0.036654556110585025,0.9922279792746114,0.17521092
0.03665998279740279,0.9922279792746114,0.17521003
0.037742606817546646,0.9922279792746114,0.16839068
0.037742606817546646,0.9927461139896373,0.1683581
