amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.8800793,41.87788,-69.17628,7.4594197,40.557495,-69.090164,47.791492,3.4887762,14.424196,11.69009,4.016128,653,12,1,564,695,16,852,400
2.2611096,27.049717,-128.61427,6.815584,26.72137,-128.37402,46.281784,12.717601,21.783833,8.152299,0.87386113,33,3,0,483,16,21,386,53
2.893534,31.293102,-88.920975,7.1081157,31.364344,-88.69174,26.26533,14.884561,9.411238,8.841232,0.5185302,600,4,0,2,664,24,744,115
6.8264184,38.76457,-93.69031,3.8196294,37.831207,-94.08258,43.96804,7.4669704,24.335005,2.1900494,5.0904202,146,0,0,517,34,40,665,232
2.5357862,46.128876,-94.187416,7.4391932,44.71889,-94.3465,50.882954,3.167614,26.25995,4.551179,3.8020735,433,11,1,477,23,36,840,295
6.829313,30.04597,-127.22107,8.901976,30.110813,-127.15367,69.742325,22.346186,17.482382,6.237846,5.8184295,140,7,1,70,898,21,64,469
4.7711916,31.741844,-111.119286,10.482287,32.96235,-111.282715,41.457176,5.484513,17.973274,5.224231,6.0,312,12,0,456,233,35,295,436
2.3829634,40.79347,-96.50681,5.485085,40.782608,-96.59348,67.76876,0.9906083,27.73495,6.882287,5.104721,238,5,1,589,644,22,904,399
1.4196405,41.221424,-88.95391,9.629961,42.316498,-89.25757,68.92307,23.0,14.276728,2.646108,5.1636,29,11,0,993,524,43,191,263
6.0325313,41.790936,-85.852,17.072557,42.14898,-87.609665,35.886993,3.2334995,24.207888,8.013842,0.9842499,603,2,1,575,755,47,934,84
5.7802987,33.08786,-92.58694,10.283486,32.58322,-92.08468,49.17891,23.0,18.515764,10.086965,5.207385,38,1,0,585,376,30,753,50
3.3375134,40.87763,-105.80326,13.427875,40.8858,-106.02848,60.431812,14.7276325,13.600421,10.913301,3.0049062,140,9,1,151,380,1,332,371
6.216031,41.768227,-71.5423,10.681739,41.777992,-70.52381,59.86564,22.215183,25.614605,2.8663862,0.9486199,457,2,0,31,328,48,830,169
6.8840437,38.72713,-88.82488,8.618282,38.669205,-89.239265,61.672493,15.809011,11.582911,2.978851,2.958308,54,6,1,245,896,43,417,167
5.9216104,30.355505,-99.447914,5.712845,29.883762,-99.24075,76.754456,0.9655066,15.961905,6.0843167,5.975899,8,1,0,543,441,17,18,130
3.6012259,41.71818,-103.60545,9.855678,41.80792,-103.36676,57.281025,22.348888,13.283357,2.81306,2.7285569,57,9,1,874,893,38,463,123
6.860508,42.196095,-109.27246,11.40704,42.65665,-109.16013,75.57715,22.528875,15.808816,11.749873,1.0883131,173,6,1,82,600,1,674,379
3.0861392,44.51696,-87.42888,8.728146,44.15322,-86.286095,54.964264,23.0,12.35491,9.726052,6.0,484,9,0,597,82,19,188,307
6.848805,44.548214,-103.75797,8.987647,44.198322,-102.53861,48.011845,22.973576,18.617895,1.2170632,3.9949148,377,6,1,131,47,20,728,333
2.3900504,38.801056,-73.899155,6.845079,38.779797,-75.42031,67.10351,1.3992424,10.588975,6.7324758,2.9544666,477,5,0,877,145,32,661,131
6.6724715,31.05763,-88.04747,10.534768,30.972242,-88.5988,34.307278,1.5634136,10.047876,11.677746,4.0196285,600,0,1,943,239,24,543,189
2.9313438,36.394917,-82.93519,8.472939,37.471535,-83.87851,55.005943,15.288055,24.874353,8.001949,4.327707,627,10,0,720,498,26,518,475
1.7849816,31.509432,-84.26921,8.801056,32.00541,-83.487045,36.141735,22.128033,14.933097,10.1955185,1.0957556,283,11,1,88,602,33,181,415
2.1596684,39.46271,-81.46396,9.234754,40.179317,-80.66812,104.306885,20.039309,18.825914,4.9891634,6.5161174e-08,521,5,0,728,518,37,27,293
6.322662,44.0724,-108.848434,5.4202876,44.05449,-108.60529,45.6722,22.175993,5.2558312,4.735293,1.0175915,273,2,0,958,283,1,848,305
6.431622,31.321405,-82.1047,10.70966,30.984774,-80.978615,37.453743,2.0195627,22.0065,1.6187475,3.9429538,9,2,0,772,675,33,85,430
6.2400866,35.230427,-85.32011,9.4928665,35.768707,-85.96452,45.363964,2.3687696,17.87916,2.4604871,4.0797334,382,2,1,917,567,41,943,76
5.787545,34.92206,-87.00597,8.043516,35.18972,-86.70193,76.93013,21.818336,20.891518,10.27063,0.03375918,658,1,1,23,899,7,365,208
2.8737607,41.52346,-84.129456,6.986967,41.351395,-82.98744,54.95155,1.1834831,17.88505,2.7996562,1.0639484,627,4,0,747,799,37,798,69
2.412594,32.904667,-87.63722,8.50898,33.676895,-86.93967,59.89291,18.089508,26.061157,11.087477,3.0495243,498,3,1,649,754,28,524,329
5.6910214,40.4053,-77.04239,8.091285,40.209198,-77.70256,63.050957,5.4782267,7.946276,2.8279107,2.897008,369,1,0,874,291,50,189,317
5.525022,46.3719,-108.99643,6.625307,46.483818,-109.23482,47.17426,22.737356,13.114319,8.444382,5.8350573,409,13,1,404,235,3,396,260
2.4581735,42.99404,-71.38027,8.192112,42.66957,-71.324326,48.0389,1.363903,20.355,6.9777045,0.24618012,605,11,1,180,147,44,491,94
6.766016,43.084873,-70.01772,7.522847,43.00395,-71.322914,45.86923,22.487322,3.3117378,3.3690863,5.1931467,283,7,0,612,559,44,917,161
1.933299,42.940804,-108.77065,5.0938225,42.305584,-108.08725,55.996353,22.164267,24.53548,4.905746,5.6883917,259,12,1,483,163,20,357,198
6.197141,37.74174,-78.45701,9.094176,37.86759,-78.57048,33.75846,2.776908,18.427698,5.9155445,2.9012842,137,13,1,344,5,4,152,47
2.5042152,34.729168,-78.27459,9.788576,35.48955,-77.85649,56.176823,1.6261797,26.257647,4.3584714,5.0140686,156,5,1,314,362,0,434,190
3.9902887,44.409737,-116.63462,7.67708,43.897633,-116.899895,43.93476,22.730238,3.8724782,11.333944,0.52859265,56,9,1,481,409,23,877,194
1.3549001,31.954071,-99.707695,8.060506,31.801706,-99.22643,66.087524,22.159863,10.112568,10.568429,3.0481813,386,5,1,704,258,17,515,250
6.7937884,42.636368,-89.495056,6.395023,42.557076,-90.18042,47.356808,23.0,13.588839,9.303218,5.2266665,302,6,0,870,449,19,630,230
3.5365658,40.482697,-82.40057,8.338278,40.234524,-83.03072,34.963444,2.763483,29.565304,8.032406,4.0767603,659,12,1,465,141,37,14,33
6.6577253,38.218254,-77.09988,9.97873,38.083008,-77.62256,73.17105,20.145947,27.368818,4.3351126,5.1398554,604,0,0,289,36,32,482,229
3.8173428,47.094254,-108.92337,5.6280327,46.69838,-108.6378,39.87915,3.01614,20.209366,6.4402204,4.8130507,201,12,1,137,791,3,837,54
6.8685637,44.408043,-104.4582,5.156382,44.132324,-105.070335,45.878315,22.665958,18.870073,1.7135212,2.121574,640,6,0,153,320,20,746,59
6.574081,42.68095,-72.94524,6.490965,43.604027,-71.35904,27.207508,6.3259163,21.888906,1.3194487,1.2775875,650,8,0,510,892,34,849,452
3.0462394,51.369225,-127.22087,3.174753,51.666817,-126.81399,29.77117,22.358608,8.7364435,4.0493226,0.044189278,656,9,1,362,866,46,191,387
3.1221273,31.90615,-84.800415,8.389009,32.03759,-84.28687,58.37453,21.941261,5.9005923,2.5954583,0.090059586,393,9,0,258,722,30,839,387
2.475319,42.327938,-81.75742,8.949282,42.206825,-80.522934,55.153706,22.187193,13.658669,12.0,3.9059515,515,12,1,670,870,50,490,161
6.816656,42.32196,-76.49547,4.6468596,42.208088,-76.415,48.628628,22.76132,12.0378895,8.084044,2.264392,143,6,0,452,812,27,157,22
6.7892227,33.981987,-81.10762,7.9893136,34.22347,-81.636955,38.43511,18.22316,13.439686,9.997449,5.991513,589,7,0,631,64,41,504,491
2.9727242,34.351776,-105.95296,5.7227507,34.289146,-106.724174,51.031662,22.656004,13.152742,10.072449,0.5009895,514,12,0,679,138,12,370,17
5.068377,28.06228,-83.223854,9.033833,28.34545,-84.48973,33.491165,5.345785,17.720741,3.8026698,0.8848732,323,8,0,756,596,10,921,455
3.589261,42.063267,-106.03283,6.2241387,41.90789,-106.55187,55.790604,21.92166,23.242765,7.6245704,5.2679434,363,4,0,857,561,29,565,11
5.917771,35.48086,-85.16335,9.74588,35.05456,-84.77207,89.17005,22.560623,28.076683,6.2488236,0.7880493,133,1,0,990,138,7,60,426
6.8258886,41.594666,-91.052,7.580486,41.299652,-91.37168,48.3023,14.386361,10.446408,10.161886,4.0354156,609,6,0,557,656,8,173,471
6.1547084,39.29004,-73.12078,9.739381,39.004696,-73.47343,73.25525,1.2755213,4.794066,11.361638,3.1027699,168,2,0,178,694,32,39,128
6.744902,37.245518,-118.80192,6.604122,37.569565,-118.63968,48.309742,21.888859,20.47054,7.271732,0.20204717,11,0,1,196,189,29,548,311
4.1530333,43.264698,-107.90217,8.091416,42.5246,-109.602715,41.903362,0.9681197,21.338009,11.71793,5.1576443,512,4,0,531,889,20,215,263
6.524032,40.443336,-76.24634,9.489342,39.873375,-77.15022,49.653847,2.2993793,7.373201,3.6963847,5.597759,686,0,1,957,126,32,261,250
3.9862535,36.005177,-83.55891,7.572045,35.682774,-84.08021,74.83944,12.767082,21.281582,2.8337882,3.0970545,581,10,1,20,810,26,496,90
2.8103282,41.02286,-73.0397,9.722649,41.12679,-73.97921,46.862297,22.162155,7.9668045,3.9375963,3.1073108,603,12,1,482,615,13,308,411
2.4970102,34.721493,-101.72511,7.995599,34.159763,-102.620865,38.34435,1.1132984,19.656654,1.7940748,3.1313796,168,3,0,521,39,12,311,188
2.9989715,32.56209,-84.9752,9.67704,33.205452,-84.70153,52.980137,23.0,4.4839187,8.936684,3.9509563,673,9,0,261,398,30,899,473
5.758466,38.093224,-79.64498,7.9423976,38.04554,-80.04601,61.826477,22.018877,6.6654935,11.060046,5.7476225,286,1,1,110,125,25,198,361
3.712426,39.374645,-85.22526,4.268344,39.330894,-85.064926,46.44588,22.585674,5.431791,4.973512,1.7979392,445,4,1,146,772,15,131,68
2.161243,27.345207,-123.50718,10.775799,27.05882,-125.46879,42.968693,5.208546,19.427505,4.270703,4.2112994,23,11,0,462,264,21,480,29
6.274438,37.498325,-94.933304,9.862064,37.320854,-95.42142,61.78614,22.938848,10.715454,7.2200484,2.9732146,47,2,1,710,193,6,940,332
2.7526073,41.010178,-83.53146,5.257185,41.51339,-82.38503,45.533775,22.714516,18.004679,5.846909,3.837743,92,12,0,617,66,37,586,413
6.5359526,37.380955,-87.23177,6.031908,37.19686,-86.78225,46.35832,23.0,20.830168,6.990997,0.76839596,180,0,0,821,629,26,809,459
2.4216263,30.932405,-91.45486,8.821416,30.83502,-92.89443,59.1677,0.3174372,5.484404,1.6410038,2.7298894,682,5,0,605,382,24,411,154
3.783007,37.719845,-81.16655,10.399116,36.822414,-81.92188,46.481586,1.6007233,8.942148,10.283096,0.6465731,37,9,1,689,459,25,42,251
6.9957333,45.430737,-108.07294,8.739969,45.003635,-108.3951,24.620853,0.78047377,9.022335,2.3854287,2.1113322,471,6,1,775,156,3,172,85
2.0867648,30.436813,-88.94886,10.948187,29.972862,-88.33488,40.268764,23.0,21.261765,2.2577846,3.8632233,2,11,0,180,249,28,287,186
3.3591466,39.149467,-76.101395,7.6637053,38.85353,-76.087135,49.60983,23.0,2.017491,11.904967,2.2503743,49,9,1,237,695,32,850,41
2.7627802,43.88766,-104.97358,8.63352,43.654163,-104.79006,67.95003,22.460197,18.303692,10.321293,3.3342297,409,12,0,82,242,20,470,122
6.779289,38.925198,-123.35423,10.27346,38.869923,-122.812386,87.98965,21.94562,3.3665874,11.826827,1.0551869,156,7,0,959,322,11,239,439
6.3066854,43.689743,-74.008156,7.4946184,43.593964,-73.02974,58.806934,22.125256,10.666906,4.641586,0.3352056,271,2,0,472,887,39,881,346
6.7699776,45.0201,-93.52691,10.50902,45.43328,-94.34151,47.324913,5.0473843,20.668098,11.876686,5.9643006,357,7,0,153,787,47,716,216
1.9161701,35.54731,-86.4166,7.0232196,35.05128,-86.50857,70.49651,22.692778,14.631674,3.4107394,3.204922,242,11,1,995,50,41,330,379
5.6465855,32.30572,-87.38853,6.6474876,31.960318,-89.52164,45.893593,3.792777,27.745253,6.1161275,0.9830025,612,12,0,721,151,28,237,416
5.8413744,46.790146,-107.321,6.8257685,46.176605,-108.60932,67.24002,3.6098661,23.650927,4.9680114,4.1743207,378,1,0,778,795,3,650,98
5.803584,42.50598,-110.150795,9.073536,42.33407,-111.06849,73.34309,19.032688,3.07526,10.943201,5.1769137,106,1,0,172,451,29,684,145
5.951683,43.16519,-73.27504,7.811752,43.395813,-73.67393,69.25259,21.707441,11.216587,6.891796,5.0763016,338,1,0,198,369,39,297,49
2.0658193,39.0319,-81.04853,11.3611965,38.924038,-81.03411,44.528587,13.237007,20.859768,2.587765,4.0730987,142,3,0,947,305,25,815,183
6.070907,35.45107,-79.17595,7.7893343,34.79094,-81.59215,44.21866,1.916151,23.97819,7.8763933,4.7799153,253,13,0,253,889,0,238,434
2.7702806,39.782234,-111.11516,3.4848511,40.116154,-111.067024,39.466114,20.48397,12.88912,3.8172967,4.9016905,488,3,0,55,294,20,331,346
2.3709247,35.834328,-115.15382,8.576106,35.251915,-116.29428,46.79308,16.484484,17.80159,9.186358,4.192814,12,12,1,406,168,42,253,65
3.7476463,29.24715,-92.09608,8.531714,29.339529,-92.11506,79.35301,14.499535,28.627108,2.1420276,1.0186714,0,9,0,893,625,24,525,208
1.8561788,42.891735,-71.146,10.3401785,42.64316,-67.48504,80.650856,21.25325,1.0000007,5.0146885,5.9212384,536,5,1,151,201,48,428,232
3.2232182,48.809788,-121.342674,3.1930091,48.99059,-120.426025,40.416084,23.0,8.013814,2.2899973,6.0,300,10,0,888,47,46,110,31
3.3530412,38.25662,-94.58144,7.843184,37.53477,-95.386536,52.517277,21.961006,12.538949,10.102156,0.06846268,234,9,0,495,695,40,221,414
2.5782225,26.977802,-120.52176,6.79845,26.288548,-123.49748,46.415237,19.45658,24.888367,6.599205,2.0244348,461,12,0,681,586,35,274,202
6.7128477,34.016148,-83.14993,8.689596,33.937057,-81.76214,75.32301,22.5363,3.1901338,5.2578053,1.8525722,124,0,1,260,142,41,969,256
3.0210273,42.757614,-72.598755,8.297442,42.132557,-74.24217,43.272827,1.2652845,16.957468,10.038142,4.014935,32,4,1,629,204,48,630,211
1.4840832,38.68287,-77.15925,11.030492,38.11941,-76.14506,53.728024,22.074299,3.3077428,10.234672,4.7671504,427,5,1,120,462,32,638,495
3.8213685,43.35753,-70.661514,9.529249,43.626972,-72.27066,38.280273,9.412508,14.038711,3.1301057,4.021882,50,9,0,784,818,39,37,241
3.4751937,38.39252,-76.57243,10.789352,38.541195,-76.41176,63.26075,22.274906,15.6024,1.6719811,0.64090353,622,9,1,43,561,5,414,182
4.636683,37.761677,-76.80246,7.488907,38.122406,-77.11809,74.27396,12.427845,26.16652,10.931877,1.218687,138,8,1,3,128,32,326,40
1.9236819,44.039814,-114.74687,9.94938,43.06285,-113.06055,59.80406,3.812127,3.2585208,8.126367,1.192987,363,3,0,960,873,2,825,49
3.004371,44.163063,-73.150276,8.132762,43.694084,-71.69159,37.782272,21.807814,26.550043,7.9145756,0.39194208,5,4,0,289,878,34,314,161
4.437147,40.72104,-86.4814,9.075536,40.86977,-87.4643,68.3869,1.3977108,9.060134,2.6846287,5.3395433,188,10,0,635,774,15,981,414
5.9737554,38.562187,-81.75901,8.572095,38.62935,-82.30221,46.95334,2.261816,28.405191,3.5911574,0.8003877,70,9,0,99,677,9,512,258
3.1316087,37.686825,-85.39234,9.57559,38.23622,-83.956245,50.239258,2.437049,28.576723,4.9566135,2.0194263,546,4,1,732,633,26,599,213
2.3007865,42.363037,-79.2375,8.8399725,42.406868,-81.10508,64.35106,6.815052,6.96207,5.0354195,3.3549485,371,5,0,565,43,19,210,480
3.0192897,42.400597,-99.95576,10.029694,41.535572,-100.88863,67.70806,2.9656067,20.146627,9.953852,5.9447412,202,3,1,790,523,45,839,286
7.011604,38.813343,-73.46995,10.104728,38.983433,-73.34488,48.95997,22.509596,6.539129,7.825561,2.7983172,416,6,0,159,49,50,726,125
5.660677,30.70741,-118.59626,8.366405,31.287083,-119.965,72.990524,15.251245,24.659151,3.8185024,3.818376,358,13,1,959,729,21,240,13
3.5399935,42.542053,-89.76602,7.354259,43.21831,-91.004814,48.67817,1.7461958,7.2952437,1.339545,0.8060296,559,4,1,338,690,18,267,119
5.346632,38.91643,-114.748726,8.84694,38.782997,-115.106544,50.13928,4.869869,29.852098,9.98038,5.119227,443,4,1,256,63,11,393,271
5.6514525,40.289474,-91.37018,6.1395698,40.408733,-92.80458,32.102978,22.069061,19.705002,11.365736,4.0165505,489,13,0,829,837,8,906,263
2.6907926,37.37066,-71.49107,9.309479,37.43485,-73.96167,47.193283,23.0,25.273434,4.988682,4.0932584,22,9,0,468,525,50,4,228
6.6716843,30.6732,-82.3341,10.460951,30.35371,-82.09794,35.516254,1.2966948,21.149412,5.7821236,5.122034,619,0,0,643,844,33,383,14
2.6160214,40.19569,-87.84503,7.5165806,40.71981,-87.9837,33.802906,22.724445,15.416777,6.8738256,5.9956017,169,10,1,853,177,49,83,396
3.089419,31.017971,-99.19838,7.6167445,31.48638,-99.8213,55.490307,22.125748,25.703495,6.904497,5.9995465,637,12,0,147,484,17,858,112
6.3168797,42.545895,-69.29954,7.209606,42.354546,-70.63283,53.993534,2.1306944,15.747765,11.980917,2.1758425,458,12,0,968,135,39,763,331
3.4323707,30.278214,-82.12033,11.454065,30.199173,-82.1201,32.090862,22.555363,22.063856,2.7422116,2.0244746,29,9,1,53,858,33,683,306
2.119782,34.88167,-103.97963,14.0438385,34.866035,-105.27,73.93022,21.866665,15.109603,3.1653583,3.8517945,675,3,1,5,379,12,222,78
1.9013867,39.56779,-81.843346,5.330689,40.229374,-79.53319,20.155415,5.4144573,7.1370625,7.182021,6.5161174e-08,614,11,1,50,156,32,642,301
1.9204297,37.852627,-94.94283,7.482684,37.425453,-94.270065,54.212563,21.451172,13.881096,6.480003,5.580875,52,5,0,801,112,40,520,98
5.7516994,35.268562,-95.50369,11.384813,34.934917,-97.34619,34.56604,22.446354,8.183386,3.7356284,1.9789091,471,1,1,563,270,14,479,136
2.4080777,44.60602,-72.5042,6.6726146,44.506226,-74.53074,86.51984,15.225322,8.568821,3.7001834,2.150466,481,5,0,19,597,39,872,231
3.4151084,42.73261,-71.563225,7.9492083,42.60985,-71.21037,35.168972,21.576418,1.1396282,7.875409,5.8370476,310,10,1,549,18,44,629,459
5.652866,34.6373,-98.233025,6.686535,34.654324,-97.04676,46.986797,17.284542,19.89671,11.162272,0.81237394,132,13,0,14,641,14,904,229
6.8186054,42.903465,-109.10595,10.122085,43.20528,-109.807495,47.186245,10.344294,21.407892,9.882042,0.19781357,29,7,0,813,541,20,411,124
6.7764316,40.02482,-79.4007,9.417971,40.40133,-79.19006,59.350086,23.0,11.242353,10.231998,5.018391,225,7,1,930,493,5,498,299
2.4239595,41.630707,-105.67413,9.937034,40.624714,-106.91406,23.778246,23.0,13.896734,3.246415,5.067999,11,12,1,557,154,1,601,457
2.7724946,39.299145,-103.69691,6.9676423,38.3318,-104.6035,36.219315,3.6099882,22.323875,7.8699946,0.12517172,336,11,0,15,738,38,202,212
5.7006946,43.167034,-118.464485,6.415195,42.82715,-118.22556,61.16101,1.5305157,6.251675,8.139502,4.052515,263,1,1,253,613,23,94,206
5.6899548,38.221466,-78.84664,10.189675,38.223133,-78.056404,33.292004,22.089739,7.0604377,9.88277,5.8156505,58,13,0,550,285,25,184,457
5.7091694,39.342377,-92.09293,6.61767,39.33558,-92.04508,60.53638,2.2549496,12.587636,3.8469741,4.0432787,415,1,0,345,578,43,418,357
2.1647408,34.51352,-91.897804,7.336735,34.241642,-93.55785,75.90354,2.0345383,16.464664,5.8152366,5.290767,503,3,0,138,796,31,631,23
5.865535,34.913826,-92.83964,3.9420807,34.26128,-90.432144,46.657295,22.82476,27.140676,3.257484,5.1665497,229,1,1,166,738,31,755,436
3.256224,39.904186,-76.17048,5.9050436,40.192238,-75.35533,70.1768,21.211283,16.395739,10.738851,0.9160076,686,10,0,403,463,32,684,223
3.2834888,30.659952,-93.04347,12.258412,29.82326,-94.74679,27.77305,16.929903,23.970236,8.843774,1.8919499,89,10,1,310,236,24,527,273
4.4497595,38.9392,-119.33715,6.6774135,39.26342,-118.721695,28.123568,22.256487,11.615835,8.200183,1.0010799,658,12,0,440,670,42,925,249
5.7427907,35.48083,-95.41284,9.579021,35.994144,-95.5676,56.725117,12.317749,25.879519,8.432034,5.0187564,15,1,1,130,603,14,24,141
7.042521,43.306065,-107.10945,6.683491,43.047115,-106.00903,19.04069,2.51789,1.8657014,5.1597466,5.988344,454,0,0,500,192,6,801,113
2.428465,38.618664,-80.80775,11.265227,38.80238,-80.3986,40.942966,16.178434,3.6112106,2.6749294,1.8548561,343,12,1,111,390,37,867,360
3.4290833,42.25592,-72.0743,8.377387,41.960773,-70.53496,61.914486,12.2809725,23.346416,2.9300444,0.8683899,645,10,0,694,803,44,434,254
2.1116285,42.504086,-115.32557,9.370304,41.85208,-114.83462,42.690235,22.83138,26.869106,3.6255593,3.983478,501,11,1,837,226,2,177,453
2.8062243,38.09542,-79.48175,12.216759,38.56387,-78.388405,33.961803,2.9324827,11.944626,11.435727,2.6991715,385,11,0,774,424,25,896,330
2.877368,33.954716,-110.19322,9.5943985,33.357677,-108.919525,50.34752,22.650713,9.31643,7.5702863,0.6801794,254,12,1,463,56,35,866,386
6.742155,42.861835,-72.731766,8.760013,42.968235,-72.817924,40.06866,3.406474,15.008528,8.460797,5.093735,582,6,1,555,502,39,143,180
1.9852844,33.453423,-86.97543,11.301517,33.096725,-86.675766,58.072292,23.0,2.2334764,11.906282,0.3827966,413,11,0,846,421,30,746,129
3.3766336,39.119778,-110.59707,8.1583395,38.108265,-109.478424,26.612501,22.538778,22.245056,2.806361,5.056828,82,12,0,186,24,29,25,215
4.7231455,37.284824,-77.41868,9.25475,37.02493,-77.1806,38.63777,21.88818,7.139648,1.9342453,5.0566945,218,8,0,698,442,4,637,16
5.084174,31.759893,-81.864746,7.4708576,31.366442,-80.821976,25.51807,1.8164654,11.520992,11.155585,2.6544101,264,8,0,736,209,33,627,306
2.1379826,41.392803,-91.538536,7.803496,41.245556,-92.49496,46.83698,10.665814,19.058165,3.926171,2.8921788,54,3,0,92,899,8,161,344
5.866201,47.842735,-114.20991,6.774856,47.148968,-113.44025,64.98671,21.807596,10.212086,9.672407,3.095025,359,1,1,386,265,2,547,155
5.4549913,41.572475,-100.0302,6.199374,41.45593,-101.35844,86.345055,23.0,20.938902,5.2443604,0.87216574,164,13,1,40,902,22,74,410
6.681452,40.485004,-76.048744,9.045552,39.991455,-75.25487,38.54882,3.140646,28.567747,3.9073722,4.9802456,409,7,0,735,74,13,849,35
4.4594665,39.787933,-77.92419,6.8628225,40.200146,-77.48116,61.14069,15.114994,20.916504,7.956534,3.928073,526,4,0,908,277,32,750,357
3.6470034,39.234444,-89.17058,7.8001204,39.70881,-89.37429,60.64167,22.225452,19.71997,5.8965545,6.0,239,9,0,892,497,49,448,496
3.4997294,39.591553,-88.626366,10.045593,39.94659,-89.07796,27.495796,1.4942608,27.049885,1.9387019,0.85455996,605,9,0,451,103,49,51,407
3.2466667,44.137398,-111.73518,5.9641743,43.891956,-113.507614,51.930737,23.0,23.541552,3.9798486,2.838035,288,4,0,681,660,2,642,150
4.023519,46.30173,-91.81001,9.381772,46.284885,-91.75613,64.58463,0.48568442,14.001889,4.030341,1.072545,173,4,0,286,280,36,86,309
3.6432118,49.897797,-121.04909,7.8101687,49.185905,-118.523674,36.133083,8.974139,22.40398,2.1590588,0.82713276,58,9,1,37,692,46,146,447
1.8449427,42.60396,-69.7029,8.970976,42.519863,-70.70664,37.331642,23.0,8.602017,1.0000002,3.129249,271,11,0,129,160,44,677,322
6.6666427,38.26309,-97.299416,9.604084,37.84897,-96.30147,66.62571,15.467805,19.313337,3.9799817,2.7303975,568,0,1,343,29,6,825,223
5.005481,37.2869,-116.827614,8.527692,37.910336,-116.37047,43.034035,22.220526,16.707994,6.3842516,4.9793463,644,8,0,86,644,42,763,229
5.843291,41.64097,-74.17155,5.4946847,41.21008,-72.218346,66.9466,22.629541,27.18505,11.1921215,5.1609635,337,1,1,530,328,27,525,248
5.9023976,39.776066,-77.15467,10.9438305,38.93093,-77.66075,30.985744,3.0208683,1.8862712,2.908487,5.575302,51,13,1,869,534,5,136,392
1.7768472,46.302475,-108.28057,6.6483865,45.297005,-109.00321,41.71475,11.311239,5.4638743,4.487146,5.625681,156,5,0,595,199,3,125,167
3.9833405,37.795013,-107.01728,11.823677,37.886265,-105.73284,50.451336,22.97955,27.847298,4.5618253,2.0416915,114,9,1,11,765,38,979,36
2.146683,40.176224,-90.08181,9.626516,40.36277,-89.03952,74.289116,22.037567,3.5479457,4.996037,0.0146592315,466,11,0,293,666,49,157,201
6.0958986,34.391018,-102.28976,6.9414444,34.71232,-103.21564,57.499813,12.014847,7.1741185,4.1095285,0.9117618,565,2,1,677,785,12,152,324
3.0903742,36.799114,-85.158646,6.1906943,36.29114,-85.37137,59.604256,22.267664,16.692282,7.7428493,3.9709165,532,12,0,516,127,7,281,185
5.6412954,34.13245,-107.34098,10.497806,34.00475,-105.99461,43.29408,21.822567,20.97632,11.660057,0.26391226,527,1,0,440,333,35,693,184
4.1135535,38.42448,-81.64853,7.471726,37.8377,-81.84245,60.76942,2.9598608,14.35812,11.756108,5.040375,5,9,0,861,2,26,881,450
6.856098,42.71946,-74.41129,7.2220774,42.331207,-74.638054,61.335995,17.97414,12.874784,11.786496,5.073173,377,6,1,312,121,44,322,494
2.2167003,46.30966,-97.536156,5.9547606,46.11889,-98.54537,61.49906,0.46345618,21.57392,9.62356,2.1652021,313,5,1,741,625,36,512,407
6.2372913,42.61993,-94.92207,5.463635,43.019234,-94.7438,74.853584,22.842463,10.42962,8.045031,0.78138167,658,2,0,11,229,8,532,467
2.0717738,37.118927,-86.56818,7.4266243,37.445827,-87.69296,40.210743,22.395632,10.576752,9.594481,3.0685573,661,11,0,492,603,7,898,64
6.9646406,32.60368,-83.131325,8.440974,32.688465,-82.54637,98.21272,22.886232,4.212273,11.376184,5.7042246,632,6,0,75,30,33,196,96
4.865441,40.95749,-107.87521,4.0586576,40.713913,-108.92955,72.639305,18.834263,25.895435,7.008164,3.9065156,104,8,1,686,144,29,665,118
6.931934,34.038506,-81.40402,6.818828,34.369713,-80.65227,59.991684,21.92618,6.2288976,3.627408,1.1965817,266,6,1,960,426,41,416,66
2.6550677,38.951622,-89.40186,8.161764,39.051895,-89.28248,73.51648,0.5628033,5.438357,7.071114,0.43078238,551,3,0,126,592,49,134,34
2.6178076,36.121357,-111.85548,6.7601595,36.138206,-111.884155,69.35913,22.983652,14.978769,5.9370317,5.8863993,364,11,0,766,438,42,732,271
6.6245985,39.326923,-80.14237,10.126472,39.85456,-80.7349,49.313503,1.1796083,27.933964,6.020521,6.5161174e-08,526,7,0,501,287,25,575,1
2.1605818,49.26889,-118.35362,8.634332,48.842045,-119.58187,52.058968,1.8680229,18.768265,1.9526308,5.524574,314,5,1,58,645,46,73,227
2.2769892,33.27725,-83.06324,7.7066903,32.734238,-82.238014,58.222652,8.556103,29.117071,4.2772455,3.936858,293,5,1,189,329,33,146,187
6.9084196,37.491024,-83.66399,8.864145,36.857143,-83.93451,52.40021,2.5505257,27.709166,7.091669,4.9602327,559,6,1,171,793,26,512,54
5.570546,42.24377,-98.79616,5.4130836,42.349026,-100.14929,56.968544,1.3371487,9.9943,7.0778646,2.9797754,546,13,1,821,745,22,388,210
6.173049,43.912556,-114.066185,9.14945,43.536377,-113.94738,33.259506,21.860323,11.03926,5.313164,2.6519203,508,2,1,270,762,23,10,38
