amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.4411259,0.5554624,0.16804196,-0.54325694,0.50829625,0.17301896,-0.10856152,-1.4082168,1.4884888,0.2454843,-0.41900036,132,13,0,450,428,15,893,158
-0.7398264,0.45353177,-1.2947104,0.1800846,0.42975914,-1.3172349,-0.23963875,-1.5685762,-1.4205294,-0.32511395,1.2392441,648,3,1,80,505,38,743,236
-0.8976542,0.27327392,1.0389966,0.55886185,0.26145408,1.0486821,1.0998966,-1.8789006,-1.400224,1.1185585,0.9778027,21,5,1,953,811,32,152,239
-1.0178828,0.13971744,-0.43549287,-0.44091478,0.08283658,-0.4547649,-0.7643924,1.4683177,-0.3657972,-0.11549177,0.017068442,113,4,0,241,267,6,729,375
-0.4983269,1.2183183,1.064936,0.0823714,1.1962668,1.0720209,0.7644545,1.3285027,-0.89188766,-0.41919777,-1.3404827,661,5,1,432,48,44,331,358
2.5461936,-1.1520873,-0.65790373,0.48726624,-1.0879772,-0.632041,0.7835413,-1.4205145,0.8341223,0.6784926,-1.3500817,53,2,0,838,121,17,422,66
2.605481,-0.56673425,1.0403855,-0.1735712,-0.53358006,1.0482519,-0.3238487,-1.7619749,0.98600495,0.91113406,-0.0065416032,589,7,1,615,507,0,874,385
2.6775124,0.744378,0.25823462,-0.4505224,0.75481254,0.25722727,-0.8146367,-1.6105325,-0.29921478,0.49594223,0.4551049,473,6,1,144,391,15,312,327
2.6422496,1.7817221,-1.4998822,-1.5329285,1.7881705,-1.5230263,0.47207654,1.4956357,0.48105988,-1.274842,0.45407978,365,7,1,153,702,3,124,455
1.5504667,1.1998984,1.0552973,0.4398696,1.239351,1.08247,-0.75354373,1.3585035,0.63255435,-0.048051264,0.98487926,622,10,1,491,725,34,167,479
1.828046,0.62246233,-0.1606566,-0.109466314,0.54832184,-0.18646684,0.06485749,-0.67889374,1.2113343,-1.4741042,-0.90290886,571,8,1,442,842,45,190,283
2.5675032,0.24821162,-0.7797965,-0.6761097,0.27785823,-0.79295206,0.43108946,1.4803357,1.043607,-0.5989752,0.93635595,20,0,1,206,739,38,549,45
2.690225,0.2869002,0.7748116,-0.6111883,0.26887867,0.7882277,0.2885055,0.18965513,0.28827676,0.36288586,1.3796941,451,6,0,783,256,32,636,131
2.6755183,1.2373511,-1.5876659,-1.0503081,1.2484324,-1.5825931,-0.7939541,-1.4602166,-0.62379134,-0.010805172,0.9501943,585,6,1,501,379,1,207,312
1.6428459,0.93691784,0.15099277,0.62461895,0.936055,0.13579994,0.15012918,1.3777194,1.2613596,-0.010395863,-0.93301684,221,9,0,395,6,18,972,415
0.35095072,-0.66693723,0.7757664,-0.61437804,-0.7786094,0.7645012,0.45816365,1.3839452,-1.2433962,0.96595925,-0.4695439,575,3,1,79,836,0,637,200
-0.64954126,0.44096443,-0.34110814,0.8788253,0.4027505,-0.35819831,-0.0611095,-1.868345,0.8774615,-0.70284605,0.96455276,263,5,0,849,259,8,801,280
2.614934,1.1717422,-0.45559227,-1.3865955,1.1721946,-0.42120442,0.48331466,1.3587394,1.381553,0.37675536,0.9144129,636,7,0,546,729,47,844,354
1.7548593,-0.1963558,-1.8334577,0.1006632,-0.25449356,-1.8405157,-0.19879745,0.72650856,-1.103937,0.93006295,1.3796941,135,11,1,718,877,11,792,233
-0.22718649,1.0084059,-0.40726885,-1.1629306,1.0006807,-0.39603353,0.6895359,1.3772533,-0.3209239,0.91566575,1.3533498,20,4,1,838,1,8,40,166
-0.94019264,-0.53733015,-1.2603315,-0.46563926,-0.65582967,-1.2626432,0.18687342,-1.6188021,1.3312285,-1.3184097,0.008447173,545,3,0,729,408,12,443,426
2.628841,0.2032823,0.38936833,1.0474952,0.18458314,0.38756344,1.4637117,1.4881146,0.16733907,0.38963497,0.9690278,338,7,1,942,791,26,771,435
-0.20174624,-0.37988666,0.09845055,-0.059130065,-0.45404354,0.0613206,-1.0304909,-1.1766458,1.3471693,-0.42861116,0.9885319,306,5,0,744,863,7,590,202
2.2860672,1.796937,-1.5862005,-0.57251436,1.770612,-1.5997523,0.1494818,-1.1684449,0.25320977,1.001536,0.0038437557,3,8,0,211,87,46,846,274
-0.34347525,1.162739,1.1025102,-0.58611655,1.1386137,1.1110029,-0.018310435,1.3663774,-0.5542266,-1.4491541,-1.3500817,163,3,0,538,714,34,684,151
0.33188605,-0.077983245,0.51249313,0.51806414,-0.019483693,0.489452,0.5625291,1.4956357,0.63360244,1.0598336,0.036846943,437,12,1,975,693,26,933,230
1.5862592,-0.0071889693,1.0860977,-0.13271563,-0.05692651,1.1410289,-0.057623673,1.4925765,-1.4593421,0.024159286,-1.3500817,377,12,0,864,714,4,713,116
-0.29411,1.3982381,0.39607498,-0.40315595,1.4972855,0.40554985,-0.392992,1.4956357,1.126202,-0.7205703,-1.333396,669,3,1,712,406,34,537,340
2.5810418,0.84501624,-1.047443,-0.7531044,0.83421874,-1.0133264,1.3934299,1.4775469,-0.42666608,-0.22602789,-0.94203126,260,0,1,16,43,2,976,451
2.492664,-0.28603306,-1.254601,-0.8191532,-0.21950054,-1.2307692,1.0713141,-1.8789006,1.063682,1.250797,1.355243,161,1,1,828,78,12,848,105
2.573231,-0.67301214,0.63803107,-0.16069111,-0.6668225,0.6461029,0.35148248,1.4698353,1.5121868,-0.49870968,0.030025976,369,0,0,950,898,0,160,454
1.6649332,-1.2665035,0.69235486,0.7950281,-1.2048824,0.70268667,0.58544785,1.4903443,1.0421343,1.1285461,0.47309008,665,12,1,996,316,33,211,426
2.621588,1.3470395,-0.29398358,0.47782746,1.3492883,-0.31393778,-0.6955668,1.3731803,0.19616175,-0.6087585,0.46798763,85,7,1,176,228,47,453,454
1.6546739,-1.2692935,0.12892975,1.6585543,-1.2656571,0.14838278,0.45782688,1.3570218,1.0958362,-0.728122,-1.3500817,647,9,1,894,788,28,436,86
-0.41276297,-1.2210518,0.12322337,-0.21131812,-1.30475,0.09760898,0.39808407,-0.6965557,0.10029728,0.64036673,0.5149712,615,3,0,864,473,28,183,374
-1.0233294,-1.526917,-0.50114864,2.4436815,-1.509475,-0.52942383,1.5860962,1.3927869,-1.0215073,-0.70531636,0.056875236,60,3,1,60,185,24,281,278
1.7088524,1.9119351,-1.8317978,-1.4097161,2.006583,-1.8766009,-0.4765459,0.6081701,0.75685024,0.05869769,-0.4158677,23,9,1,245,113,46,865,243
2.4262578,-0.97178364,-1.3138463,0.3805712,-0.9757958,-1.2926562,-0.08068612,1.3616225,0.85014963,1.136172,-1.3500817,427,13,0,935,749,12,674,333
1.7928152,0.04198943,0.6390227,-0.9827293,0.018183064,0.73990834,-1.0001479,-1.7823776,-1.4182832,0.55092365,1.3686757,242,4,0,64,335,50,49,301
1.6689495,0.5690046,1.4658974,0.7653806,0.59230167,1.430148,1.2702492,1.3820719,0.28485516,0.7806416,-0.006013482,27,9,1,739,530,44,283,335
2.499747,0.30871984,-0.16962668,0.35032117,0.39878663,-0.15236893,1.862703,1.3726461,1.094897,-1.3664502,-1.3500817,135,1,0,973,795,40,805,365
2.6644611,0.40659222,1.1669604,-0.7047076,0.38508862,1.1830844,0.6686011,-0.7235939,-0.637819,0.7336303,-0.9465747,216,6,0,512,393,13,792,448
2.5775948,0.82022077,0.29590467,-0.27332896,0.838621,0.3293652,-0.5100269,-0.8935662,1.3349342,-0.12550406,-1.3500817,62,0,0,448,606,19,128,458
2.4065351,-1.1198575,-0.938274,-0.463085,-1.1028599,-0.9421311,-0.3026316,1.4843264,-1.4234158,0.80850893,1.3796941,542,13,1,457,694,17,526,293
1.6560631,0.3732326,0.7107228,0.17514846,0.451556,0.7409208,-0.35007617,1.4956357,1.3899317,-0.5632862,0.9421841,282,9,0,874,376,37,680,467
-0.86399925,1.136201,0.13791902,0.88016284,1.15842,0.11179873,0.22589104,-1.732932,0.7149966,-0.54248095,0.49477014,36,5,1,562,812,19,806,0
1.785379,-0.014641738,1.1687652,-1.9292082,-0.06761322,1.1296188,1.1219476,0.5987716,-1.044034,-0.33331266,1.3281873,233,4,1,826,599,32,578,434
2.5882747,-0.21005933,1.0841995,2.4826767,-0.19240533,1.0736922,0.82257575,-1.625064,0.9105018,-1.0334593,-1.3500817,609,0,0,989,298,4,52,124
2.4821553,0.20180497,0.9735786,-0.064187706,0.1442564,0.93508387,0.49204588,1.213813,0.26082924,0.65509176,1.3796941,377,1,0,128,267,5,368,154
1.6622866,-0.12205475,0.8831005,-0.9004312,-0.13958974,0.84522206,0.65858513,1.3468528,0.33764726,-0.333045,0.94849795,399,10,0,918,527,4,221,482
1.8014643,0.17383258,0.6735448,-1.7909932,0.21372114,0.6622703,1.1799371,1.4805727,0.15931326,-1.0883448,0.45323375,103,4,1,899,345,9,228,45
-0.35378045,0.77880985,-1.8449457,-1.0130014,0.8028135,-1.8446534,0.71748185,1.3769716,1.1399963,-0.45756948,0.52023906,429,3,0,714,820,1,333,436
1.7677295,1.114214,1.0222917,-0.9431314,1.0828115,0.9800564,-0.09970007,1.3681498,0.38686717,-1.2646108,0.017187437,348,9,0,877,431,39,362,461
1.6324612,-0.37628376,-1.9275941,0.589667,-0.3103177,-1.9751952,1.2422699,1.3374492,-1.1512698,0.13974413,0.9070546,461,12,1,410,268,11,684,299
2.634225,0.06976323,1.0779754,-0.11437976,0.08900582,1.0985894,0.9307747,1.3680509,-0.39064518,0.031071192,-1.3500817,429,7,1,140,78,4,452,125
1.5721434,0.9418437,0.36610818,-0.21699126,0.9721989,0.33572784,0.3103679,1.3714956,0.29358318,-0.68154365,0.46572885,426,4,0,588,731,19,99,30
2.5387847,0.86221546,1.4567041,-1.57092,0.7974704,1.4501532,0.64967185,1.3392506,-0.32658163,-1.1706172,0.007068796,398,2,1,813,518,16,960,476
2.4222686,0.60752106,1.1173832,-0.37744275,0.6017145,1.1165146,-1.5747435,1.3536214,-0.40834513,-0.31999686,-1.3500817,341,13,0,646,677,5,401,336
-0.8979054,1.334206,0.40387914,-0.80488765,1.4137986,0.3742104,1.3507515,1.4956357,0.8626203,-1.525224,0.95502913,140,11,0,117,169,19,434,122
0.29766178,1.5312124,-1.8584385,-0.09612965,1.6094565,-1.850578,0.5494875,-1.8789006,0.52910167,-0.7394437,-1.3500817,551,5,0,952,702,1,663,265
-0.43452486,0.49873474,-0.111365296,0.17005745,0.5407252,-0.08038828,0.94928235,1.4798836,0.29461873,-1.0474619,-1.3500817,621,11,0,401,635,43,117,426
1.7500039,0.98029506,1.1835414,-0.52309704,0.96759105,1.2071569,0.2833821,-1.6302894,-0.575372,-0.9222899,0.93831134,84,11,0,961,542,39,66,454
-0.30738804,-0.11827243,-0.021787629,-0.37200183,-0.1354702,-0.09096514,0.4601506,1.3468504,0.14212574,0.60128635,-0.46822488,135,3,0,294,584,40,624,383
1.6411372,1.0772413,1.3337128,-1.030984,1.1014433,1.3003752,-0.73001194,1.453816,-0.52970296,1.1860635,0.48972568,70,12,1,386,674,44,946,66
2.4468224,0.21767566,-0.2423237,-0.48049647,0.34499508,-0.2768174,-0.62263316,-1.4147075,-0.40258932,-0.080955625,1.3796941,252,8,1,97,220,40,628,27
2.5633392,0.53913885,1.407008,0.025759812,0.47037363,1.3934087,-1.9806464,0.13973024,1.1679097,0.008881623,0.9840303,563,0,1,217,519,16,921,234
1.7519935,0.19825736,-0.762384,-1.1202877,0.22757164,-0.7518651,0.73432314,1.3713814,0.66194504,-1.7077074,0.45818555,245,10,1,589,182,38,768,41
1.6765447,-0.8981804,0.38959324,-0.3000748,-0.8369653,0.3739397,0.13293187,1.3637239,0.27983415,1.2729384,-0.44307756,584,10,1,111,713,30,455,320
1.6603351,-0.095687285,-1.7704607,0.3291968,-0.11876386,-1.7278582,0.5418443,1.4956357,1.3444413,-0.26784104,-1.3459976,48,12,1,154,486,11,859,34
2.600269,-0.71617645,0.8925255,-0.012539182,-0.7290658,0.8928838,-0.652813,1.4777274,-1.1332076,0.9997832,-0.4375059,505,0,1,408,804,0,588,476
-0.7643664,-0.32234588,0.56117845,-0.5121323,-0.3454863,0.5812114,0.18336485,1.4956357,-0.058174014,0.7203828,-1.3500817,164,11,0,388,675,26,280,214
1.848165,-1.5931665,-0.4312506,0.13241464,-1.593528,-0.43915698,0.19815452,1.4790324,-0.4170542,-1.0580883,0.035833377,380,8,1,793,833,17,522,464
-0.41602796,1.272831,1.1771144,-1.113906,1.2012063,1.0922937,0.49786493,0.712004,-1.1275656,-0.6844161,-0.92196035,338,5,0,210,169,44,232,287
1.3333778,1.2065822,-0.5076938,-0.12405518,1.2143297,-0.5271052,0.63098073,-0.5523695,0.7408151,-1.5757449,-0.8956918,293,5,1,750,721,36,317,297
-0.3174996,1.3038646,1.0526502,-1.201158,1.3188189,1.0542312,0.27776828,-1.4262227,1.1454942,1.1381993,-0.8803477,537,5,1,716,42,34,660,405
2.3099506,0.0062924065,0.7067861,-0.81736344,-0.039185595,0.73003185,-0.29062644,1.4956357,0.9249093,-1.0387892,-1.3500817,639,8,0,451,394,9,508,223
2.6043057,-1.189708,0.6579647,-0.20369472,-1.1169881,0.6514969,-1.0686609,-1.817945,1.2759132,-0.111549765,0.48666543,391,7,0,501,234,41,132,351
-1.0728365,-0.4151665,-1.6862584,-0.6821465,-0.3786552,-1.7298474,1.7200543,-1.4076759,-0.27912086,-1.3848522,-0.0022842626,416,11,0,806,728,42,333,21
2.633159,1.0901252,-0.98438835,-1.1901746,1.0610855,-0.9614024,0.9556503,0.34874195,-1.0681344,-0.42846173,1.3796941,499,7,1,924,235,45,723,254
2.6474037,-1.3187745,0.1746154,-0.34457877,-1.3273516,0.20715524,-1.2613246,1.4956357,1.5160669,-0.3118493,-0.9391122,269,7,1,595,45,28,599,59
1.8147361,-0.081741124,0.21752386,-0.25287884,-0.09034954,0.1784359,-0.12837331,1.4734296,-1.0132674,1.3476357,0.93862313,534,8,0,13,758,15,6,172
2.6825783,-0.93736804,0.5107952,0.98996425,-0.96680814,0.5133356,1.1452965,1.3696836,0.21791007,-0.7650406,1.3796941,539,6,0,9,152,41,213,236
2.6599357,1.6752405,-0.40780598,-0.11129247,1.657,-0.40269092,0.35966083,-1.5095934,-0.85577756,0.8161742,1.3796941,577,6,1,697,832,36,952,165
1.8875434,0.5152508,-0.6198775,-1.3128948,0.58268994,-0.6460182,-0.08015236,0.069846064,-1.17882,-0.13103753,1.3734955,366,8,0,511,730,22,958,429
2.5563996,-0.7868807,-0.5548652,-0.48630783,-0.8197885,-0.57415056,-0.3858306,-1.7440501,-1.3848045,1.0250285,0.94049066,278,0,0,10,220,31,547,47
0.9856578,-1.341201,-0.5305157,0.1919916,-1.2594934,-0.56695473,0.57537353,1.360399,1.1982049,-0.9092649,-0.9144978,160,12,1,311,2,17,349,400
2.5197732,0.50074375,1.057247,0.11456905,0.54941887,1.068847,-1.4314636,-1.4237568,1.1993335,-1.5908934,-0.9020459,394,2,0,618,831,13,601,247
2.5727737,-1.7595001,0.040404104,0.67227685,-1.6757624,0.062035974,0.18851417,1.4853553,1.3135468,0.38836044,-0.41936764,62,0,0,648,868,24,233,447
1.6860727,0.5280925,0.5375043,1.3869466,0.54842526,0.5209546,0.85997003,1.3479695,1.477976,0.5136707,0.0056169326,287,10,1,866,546,5,167,387
1.6552619,0.25595173,0.7185124,1.4173217,0.34633532,0.69878036,0.8435594,1.3797325,-1.236861,-0.38918528,1.3796941,157,10,1,682,783,50,930,147
-0.47169572,0.43924162,0.25244135,-0.7088547,0.43360206,0.27839765,0.8248177,-1.7403456,-1.3116125,0.6941335,0.4019557,460,4,0,113,733,15,549,37
1.7166451,0.024645384,1.2041618,0.8956075,-0.08430198,1.1835543,-0.076192625,1.3600079,-0.40475553,0.8242176,1.3796941,557,4,0,460,765,5,921,140
1.7810681,1.1036037,1.3028914,-0.6559907,1.0985442,1.2462171,0.6732772,1.242508,1.1848301,0.75501275,0.9842512,552,12,1,450,351,34,766,183
2.4345422,1.134584,0.17866363,0.70621306,1.0720185,0.16165613,-0.19045794,-1.8533525,1.1505612,-0.90536946,0.48647672,656,13,0,216,639,18,88,329
2.6024773,-0.8320192,-0.2631113,0.6114802,-0.8431273,-0.27259004,-0.58250743,-1.0783902,0.2272947,-0.8447307,0.4972009,501,7,0,3,472,14,886,150
-0.38585293,0.33829784,0.7778255,0.20916714,0.45402446,0.78231066,0.6716292,-0.5748819,-0.30750865,0.56495047,0.96004015,616,3,0,335,103,32,580,127
1.6046053,0.3390272,1.2233574,-0.9304017,0.4135159,1.18827,-0.32280988,1.353041,-0.21140501,-1.532497,0.008800221,328,12,1,535,128,16,297,159
0.28944913,0.5901082,-0.12404473,0.16633685,0.59155613,-0.12893602,0.8603648,-1.5870664,-0.6437042,0.34196526,-0.44535035,643,12,1,205,602,8,821,291
-0.67982984,1.4033797,-0.32847366,-0.9707679,1.3002139,-0.35156512,-1.9259468,1.373714,-0.06691392,-0.24386033,0.9676583,630,4,1,372,673,47,490,39
0.9169514,-1.6044722,0.18353663,0.391232,-1.6151493,0.18790907,0.11841213,1.3540369,-0.1828637,-1.0166112,-1.3399388,506,12,1,472,151,24,934,203
2.3266141,0.74465007,-0.5633837,-1.3786923,0.7119835,-0.555789,-0.4315838,-1.735132,0.88687325,-0.65597475,0.41839653,94,8,1,636,369,22,599,4
2.4256485,-0.58867866,0.538242,-0.22605987,-0.553041,0.54030865,2.213933,-1.5576015,-1.3977425,-0.8591225,-0.930089,538,13,0,543,545,41,321,240
2.612099,-0.2765452,0.31027707,0.09377416,-0.2763383,0.2823349,-0.1258916,1.3802353,0.3461223,-0.24181284,0.4851109,578,7,0,419,802,26,613,457
-0.21717553,-1.7764084,-2.754915,1.3287586,-1.7374161,-2.7927153,2.7886734,1.3834028,-1.2921522,-0.70022,1.3306943,441,12,1,680,277,21,277,13
1.0188041,0.7861904,-0.88965243,-0.40434465,0.8142953,-0.9221111,-0.59359705,1.3844014,0.9081659,-0.8072305,0.0010744737,431,12,0,713,756,20,94,327
-1.1599122,0.6414797,1.2819428,-0.47467765,0.73494005,1.240686,-1.2102553,-1.7307285,0.25312632,-1.2253019,-0.9146082,596,11,1,137,509,16,522,253
-0.43687436,0.7279364,-1.4587959,-1.1101383,0.7452545,-1.4378352,-0.045023605,-0.98085994,-0.91657436,-0.6496494,0.4558961,336,3,1,772,635,29,31,332
2.6743538,-0.38247836,-1.9663852,0.88301307,-0.42699492,-1.9592015,-0.2631222,1.4722695,0.2607301,1.3045528,0.01106737,402,6,0,131,591,11,267,378
0.9671964,0.66319597,1.0834876,0.37516668,0.6431465,1.0947821,-1.2088891,-1.6825112,0.84263474,0.776612,-1.3500817,71,12,1,302,516,27,581,300
1.7964557,0.7145616,1.278206,-0.19971205,0.99926156,1.2680713,0.55739933,-1.4377711,0.83272713,-1.2416505,-0.89257056,143,11,1,221,10,27,223,468
2.501453,1.0878232,0.930477,-0.30354315,1.0660651,0.91605985,-0.53624284,1.3617862,-1.056604,-1.1141917,-0.9504011,23,1,1,525,576,27,616,459
1.8866353,1.7216206,-2.064227,-0.096080504,1.7610055,-2.0924528,0.4747166,-0.31712776,1.4473486,-0.24345952,0.40299317,235,8,1,683,400,46,366,265
2.4123266,0.654439,1.2244775,-0.09637738,0.6337935,1.2277595,0.04923326,1.3621943,-1.0192252,-0.4049924,-1.3500817,597,13,0,869,386,13,152,11
2.5788126,-0.47749498,0.6417811,0.5456892,-0.46743217,0.6199917,1.540259,-1.5750933,1.5301539,-0.47859147,0.90692353,628,7,1,938,391,41,681,30
2.6603072,-0.9417318,0.6662976,0.3385898,-0.9757418,0.69207495,1.184079,-1.4195615,0.124988884,-0.12662579,-0.41659006,295,6,0,881,429,41,736,211
2.6274524,1.044014,-0.35310236,-0.6472767,0.98881245,-0.3234391,0.80885,0.84408736,1.35373,0.9615139,0.92143273,365,7,0,730,363,18,53,414
-0.8435362,0.8798909,0.25004166,-1.20812,0.88274413,0.22408718,-0.8280188,-1.7246789,-0.044453047,-1.106304,-0.4283797,178,11,0,898,276,19,528,319
2.4025884,0.84027636,-1.0908477,-0.53992915,0.7952379,-1.1024811,1.105115,1.3527154,-0.40308443,0.3708055,0.46886712,25,13,0,743,5,20,876,77
2.4942,0.46662813,-1.0440271,0.00018394075,0.46733487,-1.0240908,0.41369316,1.4597507,0.72119987,0.69076604,1.3796941,446,1,0,789,213,20,289,259
-1.1559331,1.0330266,-1.0559846,-0.5300678,1.0465528,-1.0628011,0.080001496,1.2456399,0.53495,0.9298953,0.94527745,422,4,1,331,341,3,807,270
-1.7791464,0.6843619,0.922872,0.42461136,0.68591803,0.88416976,0.031720854,1.3791959,0.887599,-1.3885422,-0.89729923,385,11,0,290,568,5,43,101
2.6129053,0.34154636,0.53356206,-0.35169825,0.34118316,0.4993533,0.29586548,1.3458122,-0.978561,-1.2108809,0.010918389,241,0,0,375,304,37,334,416
2.6853993,0.4103722,-0.105924904,0.5672508,0.4470381,-0.09343871,0.6490247,0.53325194,0.08113426,1.3473057,-0.4539339,415,6,0,369,447,8,163,97
2.5108542,0.60322255,1.330908,0.2322738,0.60387415,1.2604793,-2.1847084,1.3422774,-1.0090781,-1.4872375,0.4947028,325,2,0,895,472,44,574,226
2.4757872,-0.26615244,-0.30256853,-0.92387784,-0.23773763,-0.30040613,-0.78520095,-1.7400048,0.4997266,-0.8022263,-0.43752283,690,1,1,595,547,31,827,366
2.645295,-0.28010806,-1.3478997,0.86683124,-0.2081087,-1.361908,2.0782738,1.3698123,0.66353494,1.036701,-1.3500817,669,7,0,986,298,29,72,162
2.3640049,-0.38360757,0.41245064,1.3744282,-0.38337547,0.35897326,1.8306277,1.4902288,-1.3731422,0.50332224,-0.40760115,421,13,1,507,28,49,846,53
-0.17324956,-0.01724971,0.15202387,-0.6563506,-0.05341263,0.12326189,-0.12721132,-1.4716333,0.5371041,-1.5820831,-0.41730136,518,5,1,526,107,43,714,363
1.8217434,0.99050194,0.20645282,-0.34027392,0.95593756,0.14859827,-1.6394697,1.3476393,-1.1312686,0.10029828,0.4856813,516,8,0,578,818,18,9,226
-1.0972816,0.45886272,1.2477499,0.3974242,0.4487021,1.2968206,0.32222006,1.4956357,1.4203876,-1.4417065,-1.3500817,293,11,1,859,416,48,783,420
2.6580346,-0.47737712,0.60063905,-0.77452815,-0.51581544,0.6073655,-0.30831826,1.4930131,-0.55723697,-1.3431028,-1.3500817,328,7,1,526,176,7,342,258
-0.96184075,1.4099485,-1.9633398,-0.38797116,1.508366,-1.957111,0.30051807,1.0646001,-0.8777131,-1.3015271,1.3603873,569,11,0,285,226,23,676,55
1.7344432,0.7115956,-0.6033239,-1.5633386,0.65503174,-0.6356308,0.8443357,1.2293128,-0.47268572,-0.39652467,-0.9259778,432,10,1,294,376,22,114,143
-0.896174,1.32517,-1.0557904,0.6787637,1.3712064,-1.1082853,-0.050533388,1.4069993,-0.3162498,0.9572267,1.3766472,438,3,0,855,53,20,420,336
2.4605458,0.0215408,0.9623521,2.2082746,-0.063004166,0.9463156,-0.84662104,1.0270048,-0.5303033,-0.20590301,-0.9369038,229,1,1,470,432,32,199,455
1.8279824,0.9317041,-0.02678423,-1.029578,1.009152,-0.033193663,-1.013439,1.477194,-1.0018647,0.96512127,0.4098437,434,8,1,615,809,8,579,207
1.7097467,-0.21618877,0.9033635,-0.007061431,-0.13861674,0.89912605,0.4719265,1.3809613,-1.3031465,-1.3254114,-0.030550936,345,10,1,222,370,4,411,195
2.5844996,-0.07545569,0.6734967,-0.014624856,-0.074581526,0.69382596,-0.8238715,-1.7548454,1.0981871,0.1586833,-0.9275726,415,0,0,137,95,37,934,311
-0.92883915,0.5180992,-0.25278756,-0.10099712,0.49659583,-0.2499608,0.71753025,-1.5950649,-0.4999873,0.5090543,0.5038365,408,3,1,265,659,43,818,426
1.6893023,1.0161778,-1.1349503,1.1248108,1.0387715,-1.1588131,1.7695384,1.4956357,0.49861848,-0.3521238,0.93516076,427,12,0,161,162,3,949,305
-0.95637184,0.27819955,0.9516975,-0.21125343,0.24591835,0.9751201,0.9226474,1.3787543,-0.64796096,-0.4176927,-1.3500817,225,3,1,883,768,32,264,294
1.7362915,0.09438641,1.1275799,-0.20184864,0.19150966,1.1146749,1.3280791,-0.8382816,-0.4609854,-1.4372605,-0.016994677,412,9,0,447,233,13,262,296
1.7398881,1.1414847,-0.16393116,-0.4963688,1.145379,-0.114923306,1.6390753,1.4713478,-1.0513524,0.5658211,1.0254376,581,4,1,831,370,47,477,373
2.5343885,1.4178022,1.2204251,-0.10675849,1.4770863,1.1598846,-0.77657425,-1.7210124,-0.8560818,-1.4831349,0.45470986,271,2,1,930,428,34,428,218
2.4291067,-1.3995346,-2.9685075,0.26890647,-1.4919425,-2.9397297,0.559864,1.4929907,1.3302115,0.22249444,0.9650088,563,13,1,265,11,21,520,395
2.4520032,0.04587784,-1.3709626,-0.82200235,0.034399614,-1.3696388,0.5816151,0.7076129,0.087352015,0.8055561,0.951956,406,1,0,448,753,12,960,277
1.7663094,1.1551592,-0.0023561148,-0.040913463,0.988125,-0.015222234,-1.32981,-1.5810534,-0.38032904,-0.8208093,-1.1710823,233,10,1,348,884,18,702,469
1.7008493,0.21973994,-0.31083673,0.5704689,0.22023953,-0.31092644,-0.5267007,0.8811116,0.49722746,-0.06988086,0.47414154,381,10,0,817,287,45,651,176
-1.0702045,-1.345407,0.40077814,0.3269779,-1.3936594,0.4111858,0.62698936,-1.7475605,-0.7363067,0.30251333,0.016719034,282,11,0,210,496,33,855,227
1.877297,-0.6956873,-0.7499443,0.43374124,-0.68125767,-0.758853,0.50374866,1.3532238,0.6073502,0.31447095,1.3654618,37,8,1,458,894,14,233,469
