amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.918587,39.57025,-84.87484,10.925677,39.481384,-84.89519,76.330894,22.948738,17.336098,8.486548,5.0973625,338,7,1,942,791,26,771,435
3.271802,36.61273,-88.874344,8.213747,36.22081,-89.384186,32.908417,4.786394,27.808558,5.684094,5.140232,306,5,0,744,863,7,590,202
6.476975,47.65242,-112.034744,6.9556313,47.579018,-112.24003,53.45099,4.8422894,18.098309,10.582281,2.9759047,3,8,0,211,87,46,846,274
3.0892055,44.436108,-75.07064,6.922297,44.352283,-74.94089,50.52983,22.119007,10.931307,2.188782,6.5161174e-08,163,3,0,538,714,34,684,151
3.9593067,38.14382,-83.18213,9.628237,38.4395,-83.49323,60.64188,23.0,21.474766,10.781947,3.0484452,437,12,1,975,693,26,933,230
5.575378,38.502853,-75.29628,8.033416,38.248333,-74.52774,49.845413,22.979149,2.8972814,7.2348113,6.5161174e-08,377,12,0,864,714,4,713,116
3.152805,45.630432,-84.78264,7.370666,46.18352,-84.6477,44.006866,23.0,25.847198,4.6841474,0.03667504,669,3,1,712,406,34,537,340
6.857005,42.824783,-104.62797,6.5130715,42.798164,-104.171,75.10733,22.87671,12.063564,6.377932,0.89688784,260,0,1,16,43,2,976,451
6.743144,37.088703,-107.47595,6.35121,37.418293,-107.16294,69.499504,3.545246e-08,25.292255,11.435988,5.9462566,161,1,1,828,78,12,848,105
6.8469424,35.126152,-81.45625,7.964858,35.134445,-81.33776,56.967693,22.82415,29.273293,5.44401,3.0334527,369,0,0,950,898,0,160,454
5.6767373,32.11628,-80.70941,10.306973,32.387325,-80.55919,61.04088,22.963936,25.100992,11.017284,4.0073,665,12,1,996,316,33,211,426
6.909243,45.37078,-94.269485,9.529632,45.427906,-94.54762,38.73923,22.165375,17.591936,5.0670977,3.996085,85,7,1,176,228,47,453,454
5.66352,32.102127,-88.45532,12.423158,32.077034,-88.18624,58.81908,22.055243,25.577663,4.6582837,6.5161174e-08,647,9,1,894,788,28,436,86
2.9999387,32.346786,-88.53377,7.84079,31.877441,-88.88487,57.778996,8.058569,16.74102,9.345293,4.099354,615,3,0,864,473,28,183,374
2.213316,30.795599,-97.11757,14.347216,30.832197,-97.51265,78.46153,22.299007,6.78361,4.7363915,3.092467,60,3,1,60,185,24,281,278
5.7333207,48.23563,-115.41119,4.9039583,48.78379,-116.049385,42.552246,16.951256,22.568743,7.3531036,2.0533862,23,9,1,245,113,46,865,243
6.6575894,33.61094,-108.29045,9.291292,33.55695,-108.01449,49.443913,22.0866,23.39689,11.043403,6.5161174e-08,427,13,0,935,749,12,674,333
5.841494,38.75226,-81.44262,5.9503455,38.631813,-80.04703,33.436665,0.657877,3.26173,9.038955,5.975782,242,4,0,64,335,50,49,301
5.681912,41.425,-70.07484,10.234319,41.563034,-70.549545,72.96284,22.225977,18.3792,9.825727,2.9542387,27,9,1,739,530,44,283,335
6.7522693,40.104973,-92.559845,9.217161,40.575024,-92.324486,83.27708,22.161734,25.569328,2.4720395,6.5161174e-08,135,1,0,973,795,40,805,365
6.9644785,40.60133,-74.184586,6.6316743,40.505085,-73.949066,62.488525,7.8742833,10.189321,9.664717,0.88690144,216,6,0,512,393,13,792,448
6.8525643,42.699036,-86.15977,7.688824,42.82064,-85.69598,41.969364,6.715794,27.699957,6.7222214,6.5161174e-08,62,0,0,448,606,19,128,458
6.6321797,32.85999,-103.12712,7.223802,32.90821,-103.19137,45.579983,22.922918,3.216173,9.921172,6.0,542,13,1,457,694,17,526,293
5.6653094,40.432148,-80.456894,8.787877,40.84444,-80.0331,44.754,23.0,28.188128,5.2228384,5.0383606,282,9,0,874,376,37,680,467
2.4185889,44.30152,-88.33173,10.515608,44.453407,-88.68962,54.781223,0.99488646,22.197239,5.2940955,4.054952,36,5,1,562,812,19,806,0
5.8319135,38.465057,-74.159775,3.6308749,38.19377,-74.68474,70.381,16.887197,6.583657,6.0104866,5.886789,233,4,1,826,599,32,578,434
6.866324,37.474003,-75.32237,14.442779,37.55663,-75.45427,65.16913,1.7300873,23.93259,3.6125174,6.5161174e-08,609,0,0,989,298,4,52,124
6.7296047,39.56276,-76.84318,8.201352,39.275494,-77.36147,59.41481,21.079166,18.16594,9.395725,6.0,377,1,0,128,267,5,368,154
5.6733274,37.920315,-78.08706,6.1520276,37.826286,-78.597946,62.31415,21.985933,18.847795,6.0114036,5.0522385,399,10,0,918,527,4,221,482
5.8526373,39.4209,-80.96801,3.9695885,39.63015,-81.1153,71.39056,22.897335,17.26486,3.4245372,3.9636562,103,4,1,899,345,9,228,45
3.075929,42.48902,-115.59194,5.8761597,42.63782,-115.609795,63.339508,22.191216,25.96964,5.5849133,4.1109324,429,3,0,714,820,1,333,436
5.809175,44.190014,-76.17348,6.047385,44.067383,-76.74267,49.112892,22.131088,19.284683,2.8208344,3.0052338,348,9,0,877,431,39,362,461
5.634902,36.631,-116.72819,9.803709,36.954617,-117.406006,72.47573,21.92184,5.631806,7.630684,4.9611464,461,12,1,410,268,11,684,299
6.9255238,38.893112,-75.40794,8.07835,38.993404,-75.111694,67.0528,22.130415,12.383295,7.2584844,6.5161174e-08,429,7,1,140,78,4,452,125
5.557192,43.31584,-85.19462,7.826887,43.502636,-85.60843,56.251915,22.153893,18.456673,4.817812,3.99112,426,4,0,588,731,19,99,30
6.8025637,42.91201,-70.201225,4.508907,42.610542,-70.274284,62.158978,21.934118,12.951939,3.1427581,2.9829934,398,2,1,813,518,16,960,476
6.65245,41.620335,-74.86617,7.4336796,41.61109,-74.86504,23.433325,22.032066,12.226186,6.0560927,6.5161174e-08,341,13,0,646,677,5,401,336
2.3749058,45.305695,-84.67535,6.38617,45.75727,-85.07892,74.36433,23.0,23.507584,1.9282467,5.0665936,140,11,0,117,169,19,434,122
3.915214,46.30481,-115.77744,8.123075,46.75622,-115.691315,60.414833,3.545246e-08,20.547192,4.6195073,6.5161174e-08,551,5,0,952,702,1,663,265
2.971902,41.06863,-91.75887,8.775401,41.299706,-91.33406,67.37501,22.892637,18.465864,3.5645592,6.5161174e-08,621,11,0,401,635,43,117,426
5.7863383,43.51085,-73.956635,7.0767345,43.47911,-73.617836,55.78211,1.6944723,10.743615,3.9932673,5.029848,84,11,0,961,542,39,66,454
3.1356986,37.939495,-90.52737,7.4470134,37.84732,-91.47959,58.859535,21.985916,17.112299,9.211445,1.9383061,135,3,0,294,584,40,624,383
5.64608,44.002506,-71.89209,5.832091,44.162506,-72.33518,38.13956,22.714968,11.148984,11.214279,4.0438647,70,12,1,386,674,44,946,66
6.684084,39.643246,-93.55927,7.1811333,40.300385,-94.03686,40.008957,3.163824,12.277276,6.874798,6.0,252,8,1,97,220,40,628,27
6.834198,41.273537,-70.88444,8.421781,40.940517,-71.05507,16.366814,13.758486,26.217407,7.182486,5.1303377,563,0,1,217,519,16,921,234
5.7889013,39.544765,-100.70901,5.6132407,39.700867,-100.57337,63.632706,22.153114,21.726341,1.3032496,3.97454,245,10,1,589,182,38,768,41
5.691697,33.98422,-84.87175,7.62328,34.265762,-85.08265,53.162865,22.100922,18.334633,11.511821,1.9935794,584,10,1,111,713,30,455,320
5.6708136,38.054035,-114.56793,9.165393,37.932613,-114.00273,60.28177,23.0,27.784344,6.234724,0.008976763,48,12,1,154,486,11,859,34
6.881777,34.907246,-77.95749,8.327924,34.816654,-77.94214,39.483547,22.877941,5.792131,10.576278,2.0058258,505,0,1,408,804,0,588,476
2.5469506,36.904545,-82.51281,7.1036053,36.77506,-82.23065,54.04087,23.0,15.33439,9.619345,6.5161174e-08,164,11,0,388,675,26,280,214
5.912804,30.459616,-96.15662,8.683152,30.403055,-96.2706,54.29835,22.886837,12.148882,3.5281644,3.0462172,380,8,1,793,833,17,522,464
2.9957323,44.994434,-74.04499,5.6288795,44.67186,-75.19832,59.516117,17.65896,5.8422103,4.807974,0.9410034,338,5,0,210,169,44,232,287
5.249578,44.658455,-97.20755,8.054639,44.73886,-97.48074,61.83358,9.0413065,22.42641,1.7552149,0.9987411,293,5,1,750,721,36,317,297
3.1226711,45.15182,-75.75611,5.415057,45.272343,-75.722046,55.684376,3.0853405,26.01844,11.050346,1.0324671,537,5,1,716,42,34,660,405
6.5077453,38.571224,-80.51102,6.355596,38.33891,-80.18293,45.788986,23.0,24.060476,3.5942628,6.5161174e-08,639,8,0,451,394,9,508,223
6.886977,32.505745,-81.182205,7.8594723,32.83608,-81.26354,32.2439,0.4154587,27.176071,6.7700143,4.0371385,391,7,0,501,234,41,132,351
2.1495335,36.433807,-113.41033,6.686963,36.605713,-114.0301,80.793655,3.211751,13.373212,2.4090135,2.9624355,416,11,0,806,728,42,333,21
6.9241505,44.06785,-103.76109,5.4419737,43.956455,-103.456535,67.48587,15.183058,6.369736,5.6846056,6.0,499,7,1,924,235,45,723,254
6.9425025,31.851187,-87.82724,7.5142174,31.762047,-87.37755,28.889748,23.0,29.307734,6.0839977,0.9033039,269,7,1,595,45,28,599,59
5.8697357,38.124763,-87.237335,7.73894,38.077686,-87.77272,48.61371,22.848648,6.856749,11.767656,5.030534,534,8,0,13,758,15,6,172
6.9878197,33.785477,-83.205475,10.78469,33.602837,-83.164604,70.78749,22.141542,17.784979,4.531839,6.0,539,6,0,9,152,41,213,236
6.958648,47.03524,-95.834305,8.085916,46.99896,-95.768845,57.110073,2.517106,8.254667,9.947425,6.0,577,6,1,697,832,36,952,165
5.963537,41.15239,-98.74984,5.1412315,41.513958,-99.11695,49.453205,13.282172,5.387264,6.7032695,5.9863753,366,8,0,511,730,22,958,429
6.8252573,34.54867,-97.85606,7.1668916,34.353462,-98.128075,44.131542,0.9191075,3.5588958,10.662742,5.0346384,278,0,0,10,220,31,547,47
4.8015933,31.737452,-97.5213,8.829153,32.108505,-98.02906,60.865494,22.07826,26.486313,4.0378776,0.95740587,160,12,1,311,2,17,349,400
6.77807,41.07882,-75.69292,8.63942,41.34409,-75.520935,25.927736,3.102147,26.496332,1.7033317,0.9847749,394,2,0,618,831,13,601,247
6.846353,29.61606,-89.67236,10.006156,29.9832,-89.374344,54.130516,22.929932,27.510117,8.482183,2.0456934,62,0,0,648,868,24,233,447
5.7039723,41.217514,-82.83828,11.757547,41.339016,-83.05977,65.82014,21.993544,28.96963,8.911365,2.9798021,287,10,1,866,546,5,167,387
5.664277,39.83736,-80.3498,11.831985,40.307228,-80.61294,65.53444,22.210033,4.8720775,5.8191257,6.0,157,10,1,682,783,50,930,147
2.9240127,40.76691,-86.75729,6.6215115,40.752777,-86.39728,65.20816,0.944357,4.208565,9.529442,3.8509479,460,4,0,113,733,15,549,37
5.7433605,38.6643,-73.67315,10.553456,38.108562,-73.942604,49.52214,22.075594,12.258048,9.974974,6.0,557,4,0,460,765,5,921,140
5.8263597,44.136204,-72.31583,6.7510614,44.147705,-73.080376,62.569935,21.274746,26.367596,9.73795,5.130823,552,12,1,450,351,34,766,183
6.6682625,44.29332,-87.77158,10.089321,44.012276,-88.0036,47.532856,0.17412952,26.063417,4.0512195,4.0367236,656,13,0,216,639,18,88,329
6.8846216,34.31975,-93.845055,9.857165,34.234303,-93.97869,40.707523,5.4560795,17.868279,4.2589045,4.060295,501,7,0,3,472,14,886,150
3.0346084,40.25498,-79.53437,8.871244,40.857044,-79.463585,62.54124,8.887867,13.121235,9.086996,5.0776076,616,3,0,335,103,32,580,127
5.599014,40.25868,-73.40925,6.0785813,40.650223,-73.877716,45.22869,22.02811,13.974275,1.9033368,2.986799,328,12,1,535,128,16,297,159
3.9046333,41.53203,-91.93319,8.766283,41.559227,-92.00206,65.82701,1.989069,10.137082,8.323282,1.9885838,643,12,1,205,602,8,821,291
2.6558633,45.65651,-94.74365,5.9796586,45.177353,-95.06537,17.3191,22.169012,15.256812,6.316857,5.0943522,630,4,1,372,673,47,490,39
4.7130756,30.40228,-87.70459,9.317418,30.292665,-87.64237,52.910084,22.034899,14.227613,3.6702213,0.02229411,506,12,1,472,151,24,934,203
6.5292134,42.31578,-97.97317,4.979986,42.17408,-97.87542,43.335007,0.9798909,23.722858,4.9053845,3.8870845,94,8,1,636,369,22,599,4
6.6568046,35.553844,-82.82814,7.804663,35.71537,-82.79346,89.39177,2.1898947,3.4440544,4.209613,0.9231368,538,13,0,543,545,41,321,240
6.897018,37.13682,-85.96217,8.588459,37.1281,-86.3431,48.656914,22.213459,18.923021,6.323869,4.0337214,578,7,0,419,802,26,613,457
3.2519238,29.53031,-128.1021,11.61495,29.66842,-128.65483,99.39764,22.235048,4.3812995,4.7538466,5.892299,441,12,1,680,277,21,277,13
4.8442974,42.52645,-102.45868,7.367753,42.696445,-102.9159,40.514458,22.241856,23.911858,4.3873405,2.9698179,431,12,0,713,756,20,94,327
2.0373495,41.792557,-72.60382,7.1953926,42.291286,-73.15649,29.778831,1.0099039,18.097567,2.9554656,0.95716316,596,11,1,137,509,16,522,253
2.968875,42.231018,-110.283195,5.638113,42.34395,-110.0121,50.064774,6.120822,7.7150197,4.9270487,3.969508,336,3,1,772,635,29,31,332
6.977224,36.599583,-117.26148,10.522593,36.35891,-117.18594,46.267815,22.840742,18.16506,11.620099,2.991782,402,6,0,131,591,11,267,378
4.7778087,41.902687,-75.33216,9.2780485,41.822628,-75.16408,29.802616,1.338541,23.330187,9.811927,6.5161174e-08,71,12,1,302,516,27,581,300
5.8461843,42.16319,-72.6552,7.869232,43.64081,-72.77967,60.552574,3.006629,23.242245,2.8994725,1.0056016,143,11,1,221,10,27,223,468
6.754467,44.05617,-77.43574,7.6147804,43.98188,-77.62324,41.51296,22.087715,6.4720826,3.3360128,0.878491,23,1,1,525,576,27,616,459
5.962367,47.270454,-118.6066,8.123195,47.529972,-119.01944,59.11312,10.644655,28.697773,6.3182297,3.853228,235,8,1,683,400,46,366,265
6.6396413,41.858276,-73.393845,8.122467,41.77487,-73.33435,51.705727,22.090496,6.803866,5.764987,6.5161174e-08,597,13,0,869,386,13,152,11
6.854133,36.11771,-81.40469,9.695936,36.152454,-81.697044,77.663536,2.070675,29.432774,5.5129137,4.9608583,628,7,1,938,391,41,681,30
6.959127,33.763348,-81.06764,9.188412,33.557224,-80.7052,71.46267,3.1307411,16.960188,6.7183795,2.0517983,295,6,0,881,429,41,736,211
6.916798,43.833996,-95.082245,6.772416,43.58746,-94.67836,64.93017,18.559208,27.866793,10.445207,4.992749,365,7,0,730,363,18,53,414
2.4449522,43.00165,-86.79028,5.397996,43.045918,-87.14457,36.433327,1.051137,15.456181,3.3630276,2.025885,178,11,0,898,276,19,528,319
6.6270947,42.800747,-105.224686,7.0354853,42.599144,-105.397736,70.08795,22.02589,12.2728815,8.422058,3.998018,25,13,0,743,5,20,876,77
6.745123,40.9058,-104.581,8.359103,40.925003,-104.31911,58.05074,22.755417,22.252302,9.517908,6.0,446,1,0,789,213,20,289,259
2.042476,43.778275,-104.74539,7.059652,43.88226,-104.85175,52.241383,21.296091,20.599102,10.336915,5.04516,422,4,1,331,341,3,807,270
1.2395594,42.010033,-77.54029,9.399219,42.041,-78.06204,51.400845,22.206375,23.7293,2.3963754,0.99520797,385,11,0,290,568,5,43,101
6.8980565,40.271454,-82.89248,7.49677,40.280922,-83.356995,55.999435,21.97884,7.1648116,3.0048568,2.9914546,241,0,0,375,304,37,334,416
6.991454,40.620502,-91.684074,9.7487755,40.821377,-91.513626,62.147713,16.440632,16.570923,11.766525,1.9697174,415,6,0,369,447,8,163,97
6.766579,41.598534,-71.93066,8.92787,41.622116,-72.88413,12.814224,21.954748,6.893934,2.0583484,4.0548043,325,2,0,895,472,44,574,226
6.7214007,37.189526,-94.38751,6.0945687,37.325184,-94.361435,37.178757,0.9466792,20.286451,4.4044795,2.0057886,690,1,1,595,547,31,827,366
6.939786,37.11875,-108.75861,10.482937,37.476456,-108.96737,87.03003,22.142418,21.740454,10.702719,6.5161174e-08,669,7,0,986,298,29,72,162
6.577386,36.593857,-84.5575,11.72687,36.58161,-85.28858,82.718666,22.963148,3.6624124,8.875922,2.0715559,421,13,1,507,28,49,846,53
3.3085158,38.451828,-88.137825,6.7501793,38.266273,-88.53189,48.633938,2.7758322,20.618223,1.7335069,2.050235,518,5,1,526,107,43,714,363
5.8787637,43.56261,-87.38954,7.524767,43.419613,-88.18327,22.30648,21.991293,5.809341,7.495584,4.034975,516,8,0,578,818,18,9,226
2.1180396,40.86642,-73.0739,9.332593,40.829872,-72.384094,56.458252,23.0,28.458462,2.21429,6.5161174e-08,293,11,1,859,416,48,783,420
6.9561987,36.11831,-81.970314,6.46057,35.905426,-81.87078,45.48098,22.982126,10.904586,2.5520031,6.5161174e-08,328,7,1,526,176,7,342,258
2.2925348,45.68982,-117.21961,7.4078784,46.240093,-117.15717,56.080433,20.062168,8.059962,2.6943977,5.957564,569,11,0,285,226,23,676,55
5.7662907,42.148148,-98.52226,4.527486,41.88331,-98.97402,65.54795,21.184809,11.655084,5.7939887,0.93217283,432,10,1,294,376,22,114,143
2.3771365,45.25987,-104.74272,10.022053,45.53981,-105.4776,49.968853,22.395876,13.043647,10.430524,5.993303,438,3,0,855,53,20,420,336
6.701764,38.648556,-76.99752,13.77032,38.2173,-77.20693,36.10947,19.80593,11.143656,6.446859,0.9081579,229,1,1,470,432,32,199,455
5.8868017,43.26442,-90.59606,5.8355365,43.691307,-90.68468,33.205276,22.874306,6.9579625,10.457562,3.8682857,434,8,1,615,809,8,579,207
5.7344728,37.442917,-77.80849,8.341348,37.831253,-77.85625,59.064545,22.218409,4.283712,2.6125953,2.9003057,345,10,1,222,370,4,411,195
6.86146,38.15664,-80.96867,8.322813,38.15819,-80.68111,36.505527,0.8455296,25.598532,7.69555,0.9286676,415,0,0,137,95,37,934,311
2.3350523,41.166836,-93.703125,8.111146,41.074398,-93.66732,63.34035,1.9345541,11.412747,8.895554,4.07488,408,3,1,265,659,43,818,426
5.708133,43.692825,-105.83101,11.1151495,43.84253,-106.172844,81.65514,23.0,20.276615,5.9460597,5.0229235,427,12,0,161,162,3,949,305
2.2995806,39.95019,-77.144,7.8409486,39.794537,-76.81059,66.91131,22.203365,10.099298,5.721489,6.5161174e-08,225,3,1,883,768,32,264,294
5.768672,39.01799,-74.72598,7.863996,39.516747,-74.89036,73.96962,7.0926003,11.758938,2.2295172,2.930102,412,9,0,447,233,13,262,296
5.7733054,44.328316,-92.48154,7.1422358,44.386826,-91.80925,79.383865,22.83446,6.5186973,9.089977,5.22135,581,4,1,831,370,47,477,373
6.7969,45.729652,-73.44956,8.097027,46.08039,-74.26829,37.32894,1.076127,8.251966,2.0723999,3.9669006,271,2,1,930,428,34,428,218
6.6612597,31.441614,-131.03854,9.017643,30.921711,-130.6777,60.59548,22.981972,27.658037,7.9141,5.0885286,563,13,1,265,11,21,520,395
6.6907587,38.77198,-109.075676,6.344228,38.714607,-109.07374,60.974155,17.629032,16.626114,9.911058,5.059839,406,1,0,448,753,12,960,277
5.8073454,44.397667,-90.26022,8.2583885,43.58395,-90.43739,27.69746,2.0300531,12.474863,4.3408337,0.39343768,233,10,1,348,884,18,702,469
5.72301,39.653717,-94.50118,9.756661,39.663433,-94.50619,41.67908,18.811556,20.264269,6.9127283,4.009611,381,10,0,817,287,45,651,176
2.1529243,31.716122,-84.71798,9.159955,31.423506,-84.57015,61.76409,0.8951817,9.315119,8.188161,3.0042043,282,11,0,210,496,33,855,227
5.950336,35.011154,-100.53799,9.421593,35.060745,-100.66952,59.61855,22.029356,21.241743,8.2291155,5.9687176,37,8,1,458,894,14,233,469
6.533398,38.833492,-81.857025,7.231897,38.79226,-82.152794,61.727085,0.9134093,7.5384755,5.0289474,4.1213746,651,8,1,178,114,9,840,289
5.7446284,30.611057,-96.04279,7.5570493,30.991838,-96.73723,57.771503,22.908812,12.316383,2.7387092,6.0,461,9,0,760,509,17,979,289
5.6881857,28.82834,-96.22619,8.324395,28.570189,-95.20604,23.782026,22.17104,23.55862,7.7690344,6.5161174e-08,345,10,1,770,441,17,479,293
5.7237573,34.48635,-76.50393,8.789913,34.561874,-77.189026,69.45194,23.0,21.61347,6.5284047,6.0,230,10,1,463,584,41,653,130
6.60996,44.12577,-96.41051,7.1121593,44.414894,-96.72645,45.10113,1.8006935,26.544462,2.427768,5.0215297,620,13,1,530,789,47,311,133
6.6736584,45.812424,-72.567986,8.262196,46.033146,-72.60833,68.651344,1.9549885,23.125132,10.575992,3.9855673,691,13,1,254,48,34,717,96
5.75604,34.744976,-110.944756,7.2504044,35.188576,-111.03483,64.683044,13.5269985,3.516443,2.701895,5.090506,313,9,1,89,465,35,256,377
6.680442,42.54357,-105.03798,7.2365503,42.509068,-104.69603,54.710087,0.14371398,11.956317,3.356219,0.936066,160,1,1,399,566,20,875,216
2.4123359,29.651457,-129.41403,9.438621,29.50264,-129.11978,68.14859,1.1072502,12.923854,7.7822547,1.9514424,109,5,0,572,12,21,645,380
3.0015712,32.579037,-86.80411,7.5029044,32.21825,-86.04205,44.060154,1.8927107,6.1790633,9.593037,4.055134,651,4,1,607,354,30,790,218
6.682209,44.03947,-105.17988,8.284334,43.98693,-104.9245,61.362625,17.723099,5.7067666,6.5248103,6.0,486,13,0,762,696,2,492,41
3.0236769,36.03737,-88.75805,8.407207,36.35185,-88.643524,74.26047,3.0326042,27.15901,6.418841,2.0721314,30,3,1,44,781,7,602,48
2.9595869,38.50481,-92.06066,7.369622,38.238064,-92.02174,39.301025,22.154219,9.026454,4.452429,6.0,331,3,1,61,472,6,549,211
5.8225374,28.946716,-82.70298,9.369684,29.52298,-82.51076,39.392548,2.16191,28.896868,6.3706155,5.0398784,235,12,1,302,113,10,964,432
3.127797,29.22399,-89.10758,7.2987947,29.041927,-89.45401,48.709866,0.056459464,19.557661,2.8210242,6.5161174e-08,230,3,1,158,50,24,91,487
5.7432694,43.63724,-90.35645,4.8709393,44.5451,-91.25922,60.44156,21.950764,4.6854434,7.8718796,0.016853636,622,3,0,233,531,47,603,158
2.1065805,37.871212,-83.95263,9.630047,38.055912,-84.29537,84.41915,1.0534582,20.652433,3.982018,0.9197579,365,11,1,841,468,15,878,438
5.7134027,46.520042,-114.24488,2.4402158,46.70811,-114.773865,38.57079,22.982635,25.866604,3.8912456,4.011971,391,9,1,594,669,20,158,367
5.611822,40.376083,-89.43099,10.413429,40.392796,-89.67945,48.55615,23.0,11.51586,2.5519955,4.0452833,289,9,1,231,196,26,53,160
5.8568735,33.773315,-99.17925,7.121577,33.740192,-98.88309,48.28845,15.893759,15.931709,9.684188,6.5161174e-08,146,8,0,450,753,17,880,429
6.998634,38.64003,-94.97579,7.801786,38.716515,-94.69461,53.08669,23.0,26.59839,10.747327,0.93455726,154,6,1,129,606,22,982,454
6.931835,39.870483,-85.3972,8.200006,39.87255,-85.446434,32.471096,21.963655,10.181207,2.3303363,6.5161174e-08,22,7,0,928,455,37,358,51
2.1102052,44.584408,-91.22231,10.463717,44.370644,-90.76524,84.14179,0.10529522,16.032127,9.48352,2.0072885,596,3,0,952,525,18,105,283
5.707034,34.003407,-90.27146,10.40559,33.950253,-90.33131,82.92307,22.11899,4.4556766,11.395879,2.0398576,6,9,0,861,17,31,675,410
6.2643166,38.048126,-92.865456,10.009888,37.972626,-92.86742,70.4865,3.0204296,14.97096,4.000951,4.019627,634,8,1,100,493,31,633,219
4.791378,44.101517,-109.73362,6.696457,44.5904,-110.020454,35.032993,6.2803426,8.049326,10.440265,5.998562,690,12,1,179,11,1,641,256
