amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
3.0568066,43.022545,-108.14511,6.7763767,43.212532,-108.28005,60.196247,23.0,10.0480385,11.257504,5.966712,594,11,1,31,775,2,368,16
6.9390078,33.506138,-86.95992,11.890476,33.849796,-87.0506,60.313354,11.708428,20.165836,2.2686574,3.0385551,424,7,1,752,208,10,414,249
6.4218006,41.17277,-77.47063,7.354876,40.994892,-77.36744,31.869236,11.694971,10.338486,2.7662857,0.9355648,498,8,1,777,427,5,833,12
6.682943,33.17184,-108.35834,7.941063,33.40796,-108.66064,44.56679,1.9109087,11.070445,4.819296,4.0540857,290,13,0,777,893,35,620,493
5.647293,36.35882,-79.74061,9.528877,36.60482,-79.60414,59.216774,1.1026936,3.2582777,5.086753,3.9999177,281,9,0,469,88,4,92,43
6.9012866,35.71982,-77.47794,8.872148,35.698956,-77.39996,58.30998,3.26659,27.306473,5.929761,0.9424384,523,7,1,612,253,0,903,308
2.387729,40.80164,-82.01604,7.5696583,41.01428,-82.33972,47.33783,1.0443707,11.336704,7.7016587,2.9937575,109,5,0,789,262,37,583,254
5.6840878,40.845863,-74.09086,5.8118296,40.8244,-74.40362,53.012886,19.996376,17.668282,7.656896,3.0295832,585,10,0,621,193,27,478,245
6.8121157,45.25702,-77.44079,8.582572,45.765903,-77.903755,58.98382,1.9910765,5.2348685,7.431037,3.1187105,605,4,1,893,416,39,700,102
6.89989,42.577866,-108.28449,8.192259,43.039555,-107.95361,35.336014,2.0719204,11.989726,9.384753,1.9479572,199,0,1,722,844,20,37,352
5.6413946,40.38622,-78.10055,8.769853,40.83174,-78.345146,48.663624,5.384176,7.5229554,1.7884848,5.1036277,537,10,0,320,17,5,562,118
6.7629323,37.739544,-78.40132,7.0017524,37.826923,-78.15986,55.19017,6.124689,22.999147,2.6803267,2.950399,556,1,1,705,492,50,194,269
2.2460148,40.516148,-90.51412,9.320836,40.29683,-91.27294,49.962204,22.007477,6.6759343,5.883803,5.974862,13,4,1,472,900,43,811,329
6.849669,39.552425,-90.46318,7.133609,39.908524,-90.30836,47.65725,0.9053584,26.325668,6.3471622,3.9720032,21,0,0,95,710,6,771,140
2.2332351,40.068897,-76.930504,7.00792,39.93143,-76.534424,24.761456,22.784435,11.348498,2.6542585,2.0169733,293,11,1,215,494,32,618,240
5.8484507,41.751022,-70.84504,8.531544,41.67064,-71.12157,74.94052,22.847637,19.16582,2.5096552,0.9226604,131,4,0,959,368,44,469,382
5.5937605,35.554466,-116.4345,8.490427,35.687828,-117.08093,86.26323,15.411454,28.582035,2.3871768,3.138384,226,12,1,871,217,11,77,245
5.7085238,40.30573,-81.102295,6.5495195,40.75313,-81.35376,48.976856,5.8191137,27.867199,7.6514816,0.95172864,140,9,1,322,90,37,432,267
3.9222593,42.48131,-83.59167,6.8407316,42.206516,-83.45615,40.90756,20.136652,13.257218,7.7301993,2.0517476,563,3,1,217,197,19,777,47
3.215318,42.897976,-114.93322,7.659426,42.553688,-114.88402,53.97668,20.54558,20.421188,5.0681677,6.5161174e-08,438,3,1,485,411,23,89,333
6.9131656,38.3496,-107.79414,10.536251,38.51488,-108.03114,66.9308,22.142601,24.053274,2.0780241,4.022435,412,7,0,480,71,29,535,21
6.8494334,40.979813,-74.225044,9.7061,41.139194,-74.50919,57.31407,22.940527,20.712376,2.1071837,3.034766,118,0,0,522,900,13,289,67
3.2189925,47.22763,-95.37893,9.43474,47.535244,-95.453674,68.2971,3.3289719,9.791877,10.80325,6.0,668,5,1,942,326,36,203,286
3.2423792,38.967213,-81.83467,5.762656,38.35844,-81.81884,48.52406,17.72629,17.418835,10.692502,5.160869,652,3,1,603,246,37,528,117
5.7276945,43.689835,-104.339195,9.5034485,43.879456,-105.39455,69.98471,22.128218,10.20478,3.6813264,6.0,672,10,1,933,181,2,686,187
6.503873,43.21359,-73.784195,6.359718,43.361965,-73.8163,53.60326,4.1396065,17.669607,8.225848,3.0571334,406,8,0,39,480,44,226,170
5.5380707,41.825428,-72.518555,7.252567,41.74871,-72.77408,39.10278,0.84792906,19.3839,6.210054,4.10178,170,12,1,501,56,48,93,59
5.7445683,40.892292,-105.15356,9.473127,40.78798,-105.569725,47.661236,0.75998026,12.797429,2.9804218,0.9281345,144,9,0,783,904,38,366,327
6.9340186,42.119545,-72.30874,10.429277,42.235,-72.723274,27.066442,22.09183,20.044914,6.9561973,6.0,280,7,1,373,737,48,38,27
6.685035,43.63878,-77.888565,9.723414,43.627018,-78.02094,58.138737,22.065348,15.42655,7.709019,2.0390773,173,1,1,84,147,39,294,36
5.8509293,47.046906,-119.145546,6.5071836,47.111904,-120.549225,30.06393,1.2499924,18.64959,4.104521,5.063333,163,9,0,892,142,46,487,108
5.7786818,42.29382,-96.21566,7.093102,42.153732,-96.10342,41.74241,6.2962255,28.931314,9.053432,6.0,6,9,1,607,442,45,119,481
6.633829,33.533443,-86.43165,8.06173,33.65009,-86.72565,53.646454,22.109211,19.37244,2.2794611,0.9762637,655,13,1,187,559,30,269,273
6.8898215,38.59752,-94.07161,5.354337,38.435184,-94.147934,48.679745,22.813526,9.174511,9.859328,2.9773834,120,7,1,282,232,40,250,382
6.829406,39.989143,-79.46746,4.8586717,39.797813,-78.892586,28.86038,0.14138034,22.592781,10.033611,5.998421,289,2,1,880,274,9,891,370
6.528559,34.468105,-92.43353,10.446973,34.35313,-92.57329,64.19654,1.885992,19.40912,2.4596155,3.0341365,305,8,0,989,875,31,337,283
2.3504224,42.053925,-96.461105,6.760444,42.45055,-96.7104,61.397305,14.2020445,7.873404,1.9298432,2.9946275,196,3,1,394,256,8,642,177
2.107786,41.226425,-98.49065,9.306956,41.413837,-98.371376,85.06014,20.358755,7.6207595,10.863498,2.8984861,462,5,1,262,89,22,125,288
6.7511325,43.98157,-87.816826,5.492258,43.34777,-87.48267,72.47344,17.742226,21.837458,10.585964,6.0,638,1,1,260,13,9,46,373
5.6417537,35.9674,-85.05819,8.2651825,36.37888,-85.52587,67.73336,22.91409,18.574202,5.111312,3.023989,478,10,1,388,428,7,768,46
6.7636313,44.703472,-107.65267,5.494948,44.555847,-107.30345,38.10803,2.8678617,10.717152,4.4097066,6.5161174e-08,249,1,1,635,9,2,399,229
2.55068,40.85408,-111.981544,11.681989,40.852894,-112.010956,54.828156,23.0,11.297178,7.5789976,3.916946,542,3,1,9,630,29,55,422
2.8604767,32.63809,-86.04466,8.176614,32.594242,-86.6314,43.032272,15.764086,10.493533,6.860112,6.0,441,3,0,275,294,30,147,280
6.6857915,42.302456,-91.78001,8.734393,40.980194,-91.486496,65.35682,16.50931,28.476957,11.130999,5.12559,661,4,0,520,557,8,559,478
5.6088715,42.454323,-107.76951,9.361616,42.443176,-107.96014,59.779724,0.74590784,10.929495,5.8727894,3.918059,607,10,0,974,730,20,612,410
6.888744,41.560024,-108.45059,9.360098,41.330254,-108.67122,92.90009,22.12317,1.8119295,6.7877855,6.5161174e-08,669,0,1,971,44,20,113,329
6.955763,36.92478,-114.01318,7.9402204,36.86061,-113.84652,43.39868,2.6937695,20.096518,4.5740395,3.9959128,411,6,1,416,523,11,308,0
5.6691566,46.592133,-108.230034,7.8582897,46.783195,-108.35577,52.353283,23.0,10.730738,8.303891,2.0369327,45,9,1,658,549,3,5,321
6.854183,33.581768,-81.46477,8.320404,33.442886,-81.44861,45.954494,22.112862,20.815218,9.495517,5.1494803,377,0,0,415,201,41,643,14
2.6483002,31.135605,-95.25733,8.021351,30.935713,-95.74788,68.430565,22.019735,13.010731,7.4301386,5.0892577,643,4,1,962,86,17,121,327
2.2574203,39.345688,-82.62847,8.607486,39.638752,-83.38648,46.194454,5.4259477,26.256804,5.3243246,6.0,342,11,0,527,513,15,198,85
6.957611,34.98316,-76.923874,8.979594,34.92373,-76.77056,42.52087,12.63018,4.3520694,7.6061125,6.5161174e-08,451,7,1,482,873,41,973,108
5.6760216,40.776985,-93.61646,10.87224,40.143475,-93.5771,49.12725,22.066357,5.602857,4.5921416,6.5161174e-08,575,10,0,420,172,43,867,457
6.787401,32.900146,-102.77828,12.287339,32.71907,-103.23551,47.715225,22.069572,6.2218356,8.350241,3.9378948,530,2,0,998,618,17,139,33
5.7403083,45.123875,-97.89813,6.326905,43.733604,-94.06249,62.0654,22.540272,2.3281915,5.6044936,5.180136,631,9,1,599,330,49,178,204
6.911036,33.004097,-83.69913,11.367487,32.994003,-83.61254,38.644062,0.50283724,12.865814,3.9117646,6.5161174e-08,138,0,0,474,585,33,905,169
7.010325,35.866226,-91.77679,9.838086,35.98879,-92.09075,65.51829,22.153772,24.138998,11.175268,0.9604042,492,6,0,759,398,31,595,381
6.8860807,34.45703,-89.1644,7.796586,34.359715,-89.131836,80.763695,14.285327,16.59432,5.1699734,6.0,604,7,0,881,219,28,223,231
6.7878394,42.757168,-92.50065,10.053388,43.173134,-92.31524,32.21725,1.9184132,4.1058383,8.649697,2.0331278,523,2,0,659,200,18,164,89
2.3530183,39.98625,-73.91663,8.485347,40.252373,-74.27904,62.878323,0.08607391,3.3078077,1.9965703,0.95206124,170,3,0,786,681,16,169,311
2.1567595,40.66833,-83.316216,6.7374926,40.93696,-83.8639,41.962746,22.205145,12.523258,2.5854414,2.0616622,576,11,1,719,276,37,236,451
5.725689,31.087439,-92.070435,8.478296,31.15928,-92.28513,51.46812,22.056614,4.923697,5.536023,1.976268,143,9,1,874,210,24,57,124
5.559975,40.59209,-78.71602,10.142481,40.74391,-79.313965,86.31054,22.174517,29.466953,6.1323285,5.0360794,380,12,0,986,337,5,142,348
6.7370944,35.810852,-96.311005,8.295601,35.936985,-96.49957,45.53016,7.503629,16.883085,2.1663692,6.0,162,1,1,278,284,31,980,302
5.805677,36.640736,-97.34281,6.513135,36.19143,-97.41439,68.08984,0.96302515,23.629887,4.9990764,4.0173154,257,10,0,924,77,6,392,305
2.2262635,42.765144,-75.838196,7.8917537,43.116364,-75.99037,47.740128,0.7333699,19.395185,5.6360903,3.9857786,170,11,0,650,678,27,650,493
6.5329666,42.11461,-74.01122,6.2273693,42.235962,-73.96821,54.149967,10.259766,19.887453,6.0359135,5.1694484,541,8,0,858,229,39,652,368
6.8085904,32.087746,-81.03997,10.378945,31.848522,-81.07893,54.55749,22.810099,28.77838,9.13278,4.0100513,437,2,1,696,312,33,154,179
2.2026932,41.888905,-99.30474,12.0617,41.853386,-99.778206,65.059006,3.545246e-08,22.563974,8.404549,5.0745487,111,5,1,127,147,22,689,347
5.5684257,44.520588,-73.8442,6.8803644,44.98465,-73.96646,58.7639,15.75225,4.240504,2.598542,4.0547767,397,10,1,297,23,34,617,401
6.5016055,40.3235,-109.983315,3.744229,40.010452,-110.24344,86.78455,2.6694908,19.53723,2.6783864,0.98732597,307,11,1,889,867,29,751,463
6.6249113,44.440067,-92.00459,7.8615828,44.26179,-92.34973,31.421206,22.148647,17.532986,5.379276,0.9628666,176,13,1,526,112,36,465,444
6.347937,42.318928,-99.179665,6.8651485,42.04797,-99.22995,62.556053,22.95594,18.808231,5.1843457,0.9617527,12,8,0,710,796,22,824,295
6.8907566,40.324955,-85.49708,7.5756116,40.48999,-85.72789,53.34267,22.283566,9.137953,3.8063202,0.9185632,294,0,0,793,541,25,891,350
6.5077453,40.86452,-97.69109,7.4617944,40.87668,-97.88121,60.12601,22.081547,19.85579,5.7792344,0.45426947,303,8,0,387,39,45,979,92
2.9580305,40.270763,-79.14463,8.595681,40.06862,-79.230225,35.353336,17.716438,7.8157296,11.367164,6.0,575,3,1,470,854,5,496,40
5.5980797,32.005833,-88.347404,10.6357355,31.946342,-88.76325,80.977516,1.2726879,4.432053,5.826728,0.91424304,162,10,1,802,281,28,829,25
6.715285,30.425224,-128.90733,9.210035,30.40085,-128.72722,37.08232,22.034306,23.183361,6.598896,0.94892174,170,1,0,884,647,21,776,451
5.82491,43.215534,-71.44664,7.456613,43.42199,-72.81516,50.211853,22.201416,9.500826,9.589266,0.89037997,558,4,0,489,616,44,174,40
6.736909,45.669235,-95.592476,6.252854,45.452236,-95.34663,35.23054,22.124401,4.0628333,10.011578,2.0297556,500,1,1,186,206,36,957,149
6.6411233,45.13569,-74.41654,6.7459164,45.11154,-74.25604,31.256266,22.943718,26.904205,10.168714,0.045791212,3,13,1,556,513,34,111,474
6.876747,36.34021,-85.28761,9.485787,36.40938,-85.496155,34.64203,14.949062,20.603867,5.7933316,0.9539402,545,0,1,147,315,7,36,119
5.675009,38.934967,-105.15495,8.070266,39.138157,-105.185394,51.69264,23.0,4.6297183,10.906163,5.019393,49,10,1,811,489,38,97,446
6.900576,38.750202,-100.095795,6.4068084,39.065994,-99.858574,59.584297,2.036891,17.742441,4.3128314,2.9263878,182,7,0,121,489,6,678,340
6.7521453,43.229095,-104.727684,8.543241,43.069244,-104.48557,36.018917,1.6433544,26.612461,4.0507255,0.963595,318,1,0,358,558,20,741,342
6.609627,42.038902,-89.85491,7.9436975,41.855137,-90.17919,54.342598,22.881672,4.541904,6.518075,3.9863155,599,13,1,481,861,8,785,188
6.8729477,39.363346,-89.14404,7.8007584,39.349186,-89.55573,21.044579,22.930975,19.685684,8.932131,4.039424,674,0,0,920,96,43,612,494
6.9795685,44.272495,-74.81531,9.780392,44.37835,-74.64409,56.383022,22.073223,29.054243,9.999153,5.059427,29,6,0,838,279,39,801,95
2.3233676,34.948174,-99.012314,9.446274,34.76412,-98.48202,45.33854,0.019554174,4.1647706,11.141684,2.0198061,370,5,0,308,789,14,172,472
2.2834022,39.651215,-80.20735,9.616359,39.694054,-80.28202,37.51881,23.0,17.4601,5.3491697,3.0529478,56,11,0,164,192,37,655,108
6.1530952,37.409145,-108.801285,6.69102,37.24123,-109.03762,61.99768,21.931976,13.397756,6.3717403,5.0050597,412,8,0,249,885,12,627,14
6.6223574,41.64891,-89.37075,8.609957,41.65062,-89.456184,60.91441,8.3342905,16.912544,3.4511933,6.5161174e-08,314,13,0,347,550,49,637,451
6.7781873,32.727,-89.30334,10.21098,32.407433,-89.2287,44.771255,22.916021,28.27788,10.102415,5.0583286,132,2,1,476,584,28,412,106
2.275214,32.774963,-85.39311,11.531188,33.1382,-85.62179,42.727215,0.034454383,10.179428,7.319195,2.9923606,2,5,1,121,461,30,440,202
6.9522552,35.374744,-78.32718,9.007003,35.50623,-78.43413,52.945763,22.04618,24.559664,3.449662,0.9381407,283,7,0,279,707,41,833,159
6.933141,37.28919,-112.571724,9.081392,37.451424,-112.682014,70.06959,22.067657,7.276891,2.2713315,3.0300457,336,7,0,437,884,42,415,300
5.7289567,40.752068,-95.80891,8.306984,40.511444,-95.43567,18.481327,23.0,21.081753,3.5125625,0.89028794,527,9,0,578,353,22,879,274
6.6102977,33.98472,-84.23665,6.9814086,33.745472,-84.59336,77.792625,20.006758,6.305103,1.9256909,1.9609685,299,13,0,280,818,7,603,95
2.9523027,36.340027,-94.00286,8.713776,36.649746,-93.8469,76.17312,21.963768,16.391804,5.491883,5.0665016,223,4,1,627,820,6,690,320
2.3095608,44.337013,-71.75126,8.283039,44.084976,-71.82643,42.98825,5.261453,2.1547964,10.374245,5.112981,47,4,0,997,811,16,647,231
3.027231,46.00821,-106.98654,7.0542364,45.992558,-107.42764,56.285946,5.54173,29.169422,10.1089735,1.1250787,544,5,0,598,704,3,712,176
2.396226,42.286465,-73.53769,7.673053,42.482903,-74.191956,43.489132,1.8262691,22.82085,2.329417,6.0,561,4,1,461,544,5,930,327
5.715678,45.870518,-111.480415,6.504656,45.756687,-111.82304,51.144974,22.91046,19.23843,5.454401,0.9177497,281,12,1,302,720,2,637,299
6.3549795,43.768635,-75.542946,8.749398,43.74163,-76.269485,76.78082,23.0,25.410912,12.0,5.104606,105,4,0,973,532,39,413,436
3.0717893,35.59591,-96.5163,7.0282865,35.568977,-96.2336,54.469875,3.1435099,20.39702,7.479885,0.023946827,105,3,0,783,338,14,351,286
5.564942,39.31742,-79.49561,9.315973,39.74995,-79.78119,83.24691,18.778711,13.3336735,8.557469,5.124342,288,10,1,473,659,9,620,9
6.7144585,37.113148,-95.07981,9.075849,37.092064,-95.41283,54.313328,2.0275717,14.3244505,10.468183,5.0958834,580,1,1,846,778,40,314,50
6.969896,35.16668,-95.74706,7.3375473,35.00905,-95.558914,49.168194,1.2716169,26.262136,7.1092453,2.8648689,306,6,1,89,214,31,116,352
6.99584,38.84105,-81.26955,10.666029,38.74537,-81.61998,64.88889,22.051575,5.0953794,4.583993,4.019479,22,6,0,612,63,9,277,447
5.7768846,46.342945,-113.42105,7.17506,46.870575,-113.93925,60.79484,23.0,23.292637,3.6252162,5.9404764,290,9,1,717,292,46,654,258
5.750458,35.009712,-108.38375,9.227306,34.63484,-108.21701,43.296204,3.0405474,11.165182,4.623361,6.5161174e-08,317,9,0,850,313,12,116,235
7.0141215,37.802414,-80.309906,11.673647,37.572933,-80.271545,34.27144,15.107479,29.695936,11.364766,5.0673656,3,6,1,265,635,26,464,427
3.1136014,46.38,-108.00289,6.42743,46.77091,-108.694016,38.37174,19.68089,24.537653,9.484848,0.8981901,644,5,1,461,477,2,657,385
6.788206,39.94124,-92.58166,10.944945,39.721878,-92.88274,59.149555,15.80649,25.027685,4.631976,2.0380418,412,2,0,44,491,15,880,72
5.714704,40.2647,-85.3281,9.3332815,40.571983,-85.41795,51.793007,23.0,22.063065,5.196369,0.96392566,63,10,0,710,424,25,668,213
6.798706,35.080402,-80.19059,10.83879,35.041595,-80.49954,39.27894,21.0201,23.729177,7.740603,4.043228,399,2,1,188,705,4,687,12
5.756717,42.617428,-74.43015,7.8677397,42.77414,-75.640396,43.53459,5.741769,29.02354,8.629239,0.9865311,58,11,0,499,628,16,856,240
3.0131493,38.888657,-96.752846,8.108075,39.462593,-97.001175,45.16069,20.290562,24.730448,9.216175,2.0371864,255,5,0,647,60,6,843,308
3.0416613,41.923744,-96.87542,8.37772,41.556385,-97.266975,62.0393,22.152082,7.1225057,3.4813225,6.0,83,3,1,818,259,45,121,167
6.206568,27.661934,-134.98466,7.7182045,27.44693,-134.57788,50.932945,1.9226904,27.57032,3.8921285,1.9781746,456,8,0,327,835,21,410,283
3.9501193,40.64832,-85.40536,11.07274,41.214207,-85.33841,56.518196,1.1813116,19.902935,2.4036744,1.9822246,90,12,0,2,211,37,19,435
6.550245,46.389156,-99.00456,5.6095905,46.060265,-99.26324,54.158073,0.93273455,7.200401,8.714945,3.917169,577,8,1,116,308,47,238,13
4.984375,41.01053,-71.95289,7.0562825,40.96856,-71.955124,77.08933,3.545246e-08,4.3580594,10.335023,6.5161174e-08,166,5,0,73,58,16,165,360
5.548587,41.4921,-101.77328,10.779731,41.158394,-102.388626,11.969677,15.3102,5.403916,1.558697,6.0,449,10,0,416,388,2,734,162
5.4417424,34.005947,-106.588425,9.749535,33.71983,-106.59064,88.18544,22.384207,12.757058,8.580715,3.993119,603,3,0,369,259,12,868,353
5.850544,31.08907,-87.4146,9.708078,30.56978,-88.91785,40.621937,22.6642,11.351449,3.8676648,5.096404,689,12,1,757,683,24,623,402
5.5774045,35.80871,-86.33919,11.74308,36.096375,-86.22992,53.67663,22.947187,11.875794,7.8092813,0.90853316,566,12,0,651,559,7,801,224
5.774914,41.630966,-71.27498,9.228684,41.782513,-72.36709,37.938923,2.9428387,9.567564,1.5715077,6.0,192,9,0,396,442,44,638,398
2.9816334,41.247513,-72.28374,8.202787,41.398655,-72.78011,75.10342,20.096972,10.5233755,2.5440457,2.0107148,338,5,1,775,217,16,234,351
6.7016025,40.303658,-83.23932,7.868992,40.122154,-83.14773,31.216969,22.823278,12.045172,4.6801887,0.97599274,60,1,1,997,223,25,345,14
6.969073,37.51762,-100.95389,7.9802847,37.561867,-100.77182,56.48653,22.13105,24.2658,9.989406,5.062545,216,7,1,434,639,14,850,92
5.7054224,36.360405,-108.879944,8.691861,36.198124,-109.07174,62.755096,23.0,2.8451126,10.791588,5.087202,238,10,1,703,803,42,468,463
6.8100286,43.998867,-73.02763,7.3343644,44.00684,-72.867874,65.26816,22.103876,12.734113,8.84315,6.5161174e-08,92,2,0,226,362,34,962,374
7.046472,38.146694,-85.96514,7.075905,38.51398,-85.72069,40.709843,23.0,27.31327,10.984426,0.94104487,255,6,1,65,277,15,618,188
5.6011124,34.627438,-94.60739,8.182563,34.321236,-94.91587,68.9977,21.991528,11.024828,3.849121,0.03959233,141,12,1,991,650,31,109,310
6.944967,36.521557,-84.031364,7.939122,36.47751,-84.191864,29.040106,22.891449,2.6080186,9.309371,3.9766107,679,7,1,939,672,41,222,491
6.8180714,47.03518,-115.11079,4.7317076,47.033,-115.44867,63.38273,22.048267,25.356775,9.31749,0.9983404,115,2,0,610,478,46,430,295
5.773281,44.783615,-108.868385,8.530314,44.94843,-108.99781,65.893936,1.227045,28.644693,6.7461867,0.94925004,540,9,1,246,558,2,202,450
6.8335495,44.780624,-70.38878,8.173677,44.754887,-70.21821,58.626225,0.82996184,16.072903,7.7483563,6.5161174e-08,169,2,0,103,51,34,954,61
3.0690017,49.131035,-119.14687,6.8013124,49.231697,-118.21777,74.57999,22.138762,27.542854,2.8998978,2.94088,271,3,1,989,413,46,855,315
5.7670736,34.48082,-110.45295,7.5988016,34.366516,-110.498184,71.21232,14.413522,14.280005,5.7518573,0.9117742,329,9,0,232,339,35,852,459
5.5252514,42.314034,-105.538994,4.717421,42.33622,-106.125656,38.50287,22.232002,28.471205,5.562381,4.053657,510,12,0,526,113,20,274,79
4.685156,30.531464,-129.99901,11.516764,30.723827,-129.85236,30.019566,22.441282,25.931614,10.983627,5.8238354,660,9,1,792,783,21,659,269
5.9274,39.332962,-78.23013,8.529673,39.309273,-77.8911,60.81129,23.0,25.096523,4.3397026,6.5161174e-08,75,8,0,505,199,5,79,264
5.634796,37.20845,-76.972626,9.185983,37.28016,-77.42959,51.32278,23.0,24.539143,4.6657395,4.0585775,257,11,0,244,474,4,498,105
5.7434306,39.500782,-94.69993,6.9594584,39.48313,-94.63506,76.08156,21.154572,26.960943,7.4152293,6.5161174e-08,402,9,1,375,160,40,838,334
2.87626,44.372044,-73.30582,9.977273,44.748478,-73.633606,67.14225,22.105896,15.812332,10.299096,0.9673088,372,5,1,60,782,34,172,95
6.847777,29.73227,-91.80318,12.000461,29.70171,-92.290146,73.64957,0.79023176,12.49125,3.7834148,5.963302,76,0,0,831,313,24,746,161
6.4690914,33.309067,-109.15027,5.612749,33.404213,-109.067604,33.588634,1.8539686,22.505394,2.3961513,4.0583763,11,8,1,995,898,35,476,296
2.3456445,30.969414,-80.16982,8.295217,30.92167,-80.445946,39.41428,14.737384,9.944211,2.7234366,3.0426457,439,5,1,312,898,33,682,200
6.962178,39.296364,-95.72601,8.473808,39.19811,-95.73897,66.87548,22.048027,9.767329,6.9306817,2.0218983,243,7,1,655,680,40,865,184
3.175802,35.242496,-99.03443,8.6149435,35.318214,-99.18071,49.548378,22.188274,10.041307,6.0292196,0.072235174,482,5,0,977,466,14,449,393
6.9496017,43.34653,-96.137726,6.8623075,43.337536,-95.81713,53.263218,0.4698687,10.245197,10.396207,0.9268146,376,6,1,588,274,45,350,494
6.947119,28.093815,-78.42815,10.787236,28.281593,-78.28576,23.526197,13.360458,4.2939725,10.981059,6.5161174e-08,98,7,1,523,394,10,417,227
