amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.1049314,54.981785,-140.17368,7.1818967,54.74933,-139.3064,26.958492,0.9252129,18.806845,9.29619,2.8514562,592,1,0,770,561,46,381,102
6.7828035,38.062046,-87.18713,6.4355717,38.7242,-85.82015,48.44331,21.928808,23.56282,8.980492,2.0098612,78,0,0,721,872,26,631,189
2.6712914,41.330967,-84.696625,4.444509,40.88573,-84.64827,53.43039,0.76120955,23.327875,10.706698,6.5161174e-08,266,3,0,976,895,4,857,464
3.5662622,46.537502,-115.60505,10.506806,46.37224,-112.99478,50.290936,3.1519709,10.567565,2.6491477,2.9100065,571,9,0,261,275,2,651,252
3.2205062,29.823166,-86.88092,11.320379,29.846205,-86.03674,61.93809,22.513962,27.442276,3.749332,4.1275463,134,9,1,698,331,24,587,344
3.3534045,39.685184,-79.7154,6.7308006,39.99417,-80.17544,58.651566,11.053765,23.591373,7.093443,2.9685502,605,4,1,599,129,9,216,13
6.812496,42.39583,-72.62468,5.386481,41.267647,-73.52824,60.256084,10.860774,25.762589,2.883641,0.65146166,606,6,1,522,549,16,14,111
3.212321,41.68226,-114.58209,9.449133,41.283085,-113.726295,39.43638,18.45391,27.95855,11.136533,5.1608977,602,12,1,70,47,2,521,226
4.770096,44.89522,-107.87425,7.565444,44.48559,-109.64536,51.287945,4.0874767,6.654863,1.575207,0.754077,216,8,0,439,379,20,615,184
6.4256926,43.447563,-118.696465,8.566317,43.454777,-119.64628,35.871525,5.767865,10.666588,4.789113,5.7362256,29,2,1,351,784,23,775,339
5.898826,36.41187,-77.27719,7.1132197,35.490807,-77.69428,65.23288,23.0,16.59574,4.7822948,0.8730634,662,13,1,133,390,4,247,335
4.314738,41.982258,-90.16141,5.691092,42.17016,-90.72472,44.843124,22.663528,26.817091,7.1001124,0.32143265,124,12,1,913,11,19,248,358
2.842927,45.48791,-113.1056,8.325142,45.09872,-113.73457,35.91538,0.12497238,9.396998,6.913428,2.9190187,562,3,0,749,256,3,417,36
2.456652,31.693216,-92.354546,7.569537,31.597178,-90.638855,71.23625,3.6653814,12.4919815,3.65728,2.166954,400,3,1,393,188,24,717,105
6.083618,43.10132,-70.6992,12.082207,43.534454,-72.09218,17.509567,22.224699,23.087666,2.3136604,3.917032,33,2,0,454,149,39,474,85
7.1456385,40.458664,-71.96218,4.9863815,41.62281,-72.92593,38.756893,7.508908,11.686972,11.518869,6.5161174e-08,224,12,0,272,724,27,89,463
6.752103,29.139032,-82.00627,7.948301,29.053993,-80.9694,47.350765,0.26682475,7.3725867,1.3952873,1.9585801,403,6,0,380,851,10,539,48
3.5378313,41.54327,-93.070206,7.007946,42.140858,-94.50611,49.086384,3.17035,18.926466,4.541745,4.1809916,451,12,1,415,402,8,289,444
6.1217923,50.112553,-123.00244,9.020341,49.882465,-122.39975,83.7611,23.0,25.466003,4.078228,4.9550147,8,2,1,428,182,46,309,23
3.538192,43.8575,-86.83585,10.475424,43.3186,-86.72864,35.748608,3.1553164,25.25517,11.544569,5.942892,490,9,1,762,263,18,586,103
4.7446766,43.668816,-126.29134,7.1147976,43.73864,-126.36751,90.57613,23.0,17.597849,2.5192034,5.898125,642,8,0,155,495,23,822,259
6.8190107,42.26092,-89.44844,12.290923,42.795624,-89.31009,68.896355,21.595087,28.76084,1.0000002,2.9873102,97,7,0,159,869,18,157,60
4.859491,41.01464,-99.99784,8.266722,41.243984,-102.34169,56.566746,16.245525,2.4819038,10.223255,2.8888001,382,8,1,441,345,1,554,267
2.7211936,35.979343,-79.73824,9.86015,36.46525,-79.3506,60.640663,20.917665,7.723437,10.716348,2.0943775,162,4,0,146,804,0,753,210
4.308262,37.748295,-79.03257,9.911256,36.952522,-79.895805,56.14831,21.931051,9.651587,6.053216,0.11315162,316,8,1,654,354,25,520,321
6.819605,47.274307,-121.840645,7.0383687,47.944942,-121.31358,57.39803,22.529453,25.930927,2.1871989,0.048509423,222,7,1,71,887,1,110,55
6.1134624,43.67963,-71.47126,4.893361,43.55914,-73.503716,52.951508,0.72932535,23.71553,7.2090225,2.522349,331,4,1,135,72,44,108,287
6.059136,42.98111,-73.38112,9.034364,43.60582,-73.22973,49.740128,8.217378,12.055441,3.9579446,3.8437357,175,13,1,111,504,44,288,248
2.1523113,37.80946,-75.12154,10.400428,37.07179,-74.2449,68.45231,0.9969159,9.541654,12.0,0.47452408,482,5,0,806,570,32,94,329
2.1698651,39.726227,-106.22014,8.031976,39.650894,-105.1235,58.647892,23.0,4.407417,10.240332,2.153798,454,11,0,466,634,38,196,163
2.465737,37.96752,-76.115875,7.5510044,38.559986,-76.05859,53.65697,3.1374187,3.88955,2.350621,1.3671474,297,11,1,658,691,32,781,260
4.8413496,40.7749,-95.26479,7.0681124,40.55195,-96.12742,75.86813,21.417519,28.480217,8.744171,6.0,607,8,0,287,666,22,977,387
6.941742,27.274664,-124.28176,6.929003,28.082016,-124.930786,42.791885,0.774046,15.126397,1.5952895,0.99104387,326,2,0,786,86,21,514,91
3.4353278,40.169506,-79.01903,7.7338314,40.783092,-80.003494,35.941326,2.4885092,4.191628,7.5207953,0.30896026,299,10,0,31,846,50,861,82
6.66398,44.040867,-111.29114,5.7625823,44.299023,-112.594086,24.980381,21.238552,20.263641,10.63639,5.0454173,557,0,1,148,150,1,144,387
6.23078,39.474842,-91.432365,8.722564,39.59451,-91.79728,60.807655,23.0,12.474432,8.176655,0.8575159,462,2,1,23,210,40,869,199
5.769134,32.000145,-97.35754,9.940049,32.13543,-96.747574,64.135574,22.16719,3.1888492,3.9891727,3.185349,9,1,0,769,240,17,99,411
7.0051694,40.656017,-79.97098,6.077344,40.153687,-77.57716,68.45156,22.645447,8.733096,2.1930487,5.147617,664,6,0,991,252,32,360,95
3.484855,36.09539,-87.42867,6.9395385,36.191532,-87.876396,45.13147,22.174368,12.561507,9.197656,3.975966,31,10,0,713,535,41,534,482
2.827306,37.05133,-93.95576,6.263971,36.958263,-94.21993,35.562504,22.275482,14.879652,5.9877124,4.1741486,468,10,1,477,283,6,741,341
5.6407404,35.2388,-83.10953,4.733147,35.65811,-82.80335,54.590935,16.507586,9.725467,8.953938,1.0158962,252,1,1,622,122,41,951,396
2.2129838,37.688293,-109.34346,10.679456,38.2612,-109.14825,42.29621,23.0,8.483367,6.19047,0.45397073,562,12,1,371,624,38,974,322
2.2244565,41.025105,-81.89956,8.905199,41.1319,-82.88791,76.96702,2.1015396,18.357452,10.248424,4.008961,181,3,1,403,474,50,383,244
7.0125957,43.933506,-114.43685,8.095027,43.486492,-113.03812,55.407887,3.0131912,14.405671,2.0165994,5.066534,179,6,1,612,832,2,442,355
6.7256126,42.972862,-105.11179,7.7747903,42.896645,-106.21889,77.314995,14.240833,19.9063,11.405179,3.9042854,96,7,0,687,871,29,112,120
4.9423046,33.1309,-86.12964,8.398966,33.76867,-85.57491,37.299477,3.4377918,31.0,5.333549,1.8855928,408,12,1,914,489,33,675,217
2.7741213,38.643845,-80.12653,9.537245,38.670208,-80.205795,64.9803,2.7228203,17.85288,6.0018263,3.0035608,498,5,1,890,735,25,81,32
2.2217171,35.51509,-119.81272,10.571979,35.22811,-119.58674,53.77313,0.61036974,13.666683,5.8564916,5.6830983,582,3,1,989,422,11,236,105
5.6625986,34.6641,-103.8303,7.328433,34.381233,-103.939545,67.49113,14.322168,5.832893,12.0,4.1196346,672,13,0,101,597,12,776,443
2.7768736,54.27215,-136.84558,6.7215166,54.757805,-135.13402,58.005066,22.956982,11.039018,10.22526,4.8915133,353,12,1,287,26,46,787,454
3.9011307,39.74781,-82.35577,12.3273,39.56924,-82.994095,36.29707,2.290145,11.039053,9.84901,3.621693,654,9,1,133,114,49,323,306
3.2771676,37.4155,-82.344444,9.485325,36.834106,-82.898285,19.661654,2.9780598,19.121244,10.954889,2.4498997,27,3,0,803,864,25,332,393
5.3423066,32.169888,-87.58368,10.913352,32.047073,-87.4741,43.377148,3.7771492,8.734014,3.1127002,4.044316,126,10,1,566,666,28,485,382
2.8078363,40.520004,-87.4786,7.6231623,40.510807,-86.05314,37.143333,3.545246e-08,17.067898,1.9779589,0.9084218,464,5,0,832,620,15,654,27
5.9842024,42.4703,-85.001595,11.5469885,41.980625,-85.16312,38.487835,22.11984,25.033323,2.0969126,0.2739156,181,13,1,35,354,19,133,163
2.4008846,41.150455,-95.61181,6.602089,40.568928,-97.950134,37.959816,16.333519,20.45277,1.0979683,6.5161174e-08,14,3,1,136,421,22,518,41
2.7722738,35.354603,-84.53034,8.466724,35.98647,-82.842705,57.31093,23.0,24.49248,3.9136868,0.77506024,641,12,1,989,597,7,615,352
6.758325,38.127377,-93.411026,3.8515556,37.881943,-93.40703,55.18211,22.477226,14.314066,9.586751,2.1305149,38,7,0,565,269,40,214,62
2.743317,38.622143,-78.673836,4.4041834,38.21158,-77.0765,60.868023,6.7041154,9.417251,2.7229455,0.30643898,370,5,1,773,225,4,350,9
2.6802273,40.31371,-78.23966,10.220595,41.0089,-78.89479,67.143936,20.771751,6.382959,4.252673,0.9595924,120,10,1,554,452,5,369,55
6.0703244,41.706577,-96.609215,5.689322,42.399376,-97.91304,51.289837,22.808052,5.6489797,3.1576583,2.8171146,69,13,0,480,740,8,844,22
6.6240177,42.259098,-89.31955,8.344641,41.557747,-90.0345,58.189568,1.8656683,25.40533,8.926527,4.0527983,207,7,1,107,622,8,623,216
2.9000022,31.33377,-88.69722,9.004184,30.497334,-89.553276,56.676403,23.0,25.966385,7.3751855,3.0407383,107,12,0,839,130,24,296,349
6.0225606,39.650055,-88.335014,9.516789,39.167114,-87.77622,47.979847,15.360724,13.066687,10.051767,2.1560261,290,2,1,661,45,49,919,4
4.032387,42.55417,-72.97747,4.8977327,43.140972,-72.0163,62.390217,22.491455,7.8736467,9.882382,2.2838585,522,12,0,450,175,48,291,144
5.668548,35.784225,-84.23103,8.373498,35.66582,-86.50245,27.59874,3.3111258,19.488924,4.8605013,5.933016,437,8,0,699,652,33,359,123
5.6368666,37.90294,-76.1134,7.744706,37.589935,-76.13734,61.93373,0.2796574,25.312853,2.02864,5.778188,373,1,0,730,13,32,21,171
2.1936033,47.15754,-104.9545,9.43127,47.52747,-104.98306,48.933727,0.6378251,24.920788,1.2424486,4.233602,624,3,0,279,326,3,259,43
3.1097734,46.150055,-119.020744,5.896381,45.96041,-119.849655,63.31142,21.351337,16.084908,4.105674,0.703368,546,4,1,613,356,23,852,156
1.7514035,39.969563,-83.16656,10.603893,40.51982,-82.634605,23.665852,22.273712,18.27276,4.9413104,0.020731991,92,11,0,630,626,37,938,242
1.943108,39.84616,-70.54782,6.7933083,39.798706,-69.2405,60.376812,19.979046,23.951942,1.2183616,4.013885,499,3,1,650,23,48,91,85
2.8118029,35.82408,-90.7521,9.697615,34.839714,-89.6559,43.60063,22.782318,8.219769,3.0738251,4.027235,152,4,1,110,169,31,836,195
2.9108305,28.511328,-79.61544,10.711704,27.710703,-80.609146,41.89529,21.601698,9.41529,8.805443,0.25646287,23,10,1,944,178,10,958,345
2.3846517,35.826622,-86.25091,9.665585,35.82164,-87.18846,28.803082,2.9344673,7.424994,4.44882,0.7297242,621,3,1,762,204,7,825,202
4.7746277,44.682278,-118.287766,6.622526,44.514732,-118.31328,46.545918,22.40751,19.70112,4.841804,6.5161174e-08,273,8,1,971,197,23,139,22
3.372332,44.860756,-95.542816,6.4456706,44.508266,-95.0387,36.100716,2.5997763,3.478299,9.423749,4.0246377,431,9,1,538,566,47,117,222
3.5661504,39.062817,-92.673996,9.701546,39.38378,-92.83705,18.03875,1.1048279,12.676007,2.9597394,2.1042197,673,10,0,481,349,40,131,79
1.9334519,44.866524,-97.23135,4.024038,44.68488,-96.59035,54.696735,20.509687,5.7481303,9.470161,4.3194942,332,5,0,734,42,45,206,203
3.244205,41.65508,-100.031525,5.824883,41.438507,-99.64793,60.204926,23.0,26.993382,3.970339,0.21934706,457,9,0,63,47,22,663,38
3.2579885,46.276024,-109.2266,4.2647285,45.538246,-110.14042,56.691265,21.98834,24.30509,2.453491,6.5161174e-08,275,10,0,354,786,20,191,208
2.5521364,40.206646,-88.36513,9.954572,40.309776,-87.35852,41.86923,1.0798397,18.256794,2.0679648,0.42073256,589,3,1,878,321,43,341,387
3.2074764,37.31257,-81.92101,9.48157,37.783978,-81.25101,45.04441,17.304209,2.2888076,11.52349,0.6871746,126,9,0,532,183,9,675,405
6.725737,42.355457,-71.873825,10.206139,41.680668,-72.04328,91.283516,22.389893,27.144861,6.3485465,4.9624596,353,0,0,205,54,48,290,111
6.8795257,40.3957,-72.94063,8.248328,40.82949,-74.310936,42.350784,22.237604,4.5240626,7.0520215,5.137355,116,6,1,324,103,13,688,475
6.6590877,38.076477,-77.50556,7.2436833,37.848267,-77.90747,25.67992,0.56066805,11.730243,1.7566545,0.8219281,296,7,1,69,183,32,694,124
2.270971,43.122063,-95.75991,6.2927847,43.750355,-96.84744,50.28111,0.27077582,7.2937284,2.724478,3.168866,675,5,1,582,540,8,781,10
5.631934,37.70011,-79.88007,6.9896026,38.0078,-78.48239,71.02202,20.11552,25.029846,11.459792,0.0050154384,491,13,0,947,47,0,256,363
3.5961812,35.485954,-103.59556,6.9313583,35.937332,-104.16431,69.403595,23.0,11.432906,4.621768,0.19993383,270,9,1,927,133,12,596,216
2.1712654,39.194088,-80.759285,10.177198,38.827084,-80.27265,28.763985,21.193268,22.01195,7.197009,0.82728416,287,5,1,226,100,9,12,227
2.252085,36.498085,-92.55175,7.315771,36.62713,-92.26678,47.7455,0.08646492,15.64991,1.8490064,5.063382,335,5,0,879,755,31,551,67
1.8666886,43.02728,-86.590065,9.116672,42.26621,-86.857994,54.094944,21.94887,21.32677,1.8887889,4.129626,217,5,1,252,244,19,895,267
6.664425,40.27125,-87.0934,8.967997,39.767014,-86.70504,58.485813,22.822355,22.368738,2.86561,5.1353426,138,0,0,216,892,49,40,173
5.7968965,40.400837,-107.95108,7.663514,40.715874,-109.06395,74.0145,2.1777248,5.193135,6.978158,5.0428634,587,1,0,408,120,29,420,168
6.7419376,31.797815,-89.18235,14.118464,31.61357,-90.30287,27.333307,1.9065018,12.553535,1.0000002,0.1578682,652,7,0,136,109,28,878,28
2.8516047,44.33014,-70.268654,5.8577995,44.632507,-71.406395,49.40504,11.230704,19.744432,8.839147,6.0,400,12,1,507,812,34,539,80
6.2991138,48.210705,-91.552605,7.6444917,47.736565,-90.74848,40.093914,21.9816,11.184085,2.737417,2.0628743,543,2,0,327,845,36,856,306
6.347345,34.51186,-105.402275,8.741067,34.040962,-105.30196,36.8573,0.51593596,1.5276544,5.0373464,2.7683678,152,2,1,107,789,12,142,254
5.906169,47.547432,-93.7371,6.496057,47.068542,-93.65164,66.281364,22.49349,5.297933,2.0528915,1.9711844,523,13,1,390,289,36,363,221
6.401028,32.033264,-94.13084,14.14027,31.463013,-95.60242,49.36568,22.626764,27.599997,5.1035976,6.5161174e-08,253,2,1,749,279,24,885,299
2.00502,43.617,-112.68748,8.006549,44.220524,-112.30091,53.03174,2.6978588,15.8313,3.9242334,0.28810197,120,11,1,475,231,2,637,476
4.9960895,32.376827,-90.410446,9.406743,32.462486,-89.9021,35.80559,22.517298,18.889275,2.8608654,3.15594,522,8,0,296,497,28,104,407
5.8042364,48.249554,-107.10178,5.692398,48.44643,-107.18312,47.6407,21.781332,8.417399,2.5247242,5.1642284,267,1,1,610,24,3,206,468
6.870737,37.679493,-93.54276,6.217451,37.3158,-94.595314,48.200462,1.796277,25.47531,10.902505,1.5147977,547,6,0,220,336,1,110,62
2.5824077,45.401546,-103.26657,6.576721,45.60253,-104.19372,57.121235,3.504592,23.005482,6.308788,0.6580654,637,11,0,945,52,45,190,22
6.3941336,40.496494,-85.77213,10.237982,40.577957,-87.25338,61.132633,3.1938963,4.3501487,10.150814,5.1737723,203,2,1,889,515,43,299,357
6.199223,47.876945,-123.12655,10.162418,47.846325,-121.52317,33.047333,1.5761347,28.56415,3.9294012,1.301175,672,2,1,947,490,1,66,260
4.3621497,37.906673,-74.147705,8.621653,37.985413,-77.29974,59.827675,8.747163,5.332563,8.005214,4.028314,136,12,0,658,269,4,351,0
4.9163756,42.36136,-87.24938,7.211766,41.56129,-89.263664,49.632393,22.267908,8.492029,11.062373,5.9369493,649,8,0,595,137,18,591,53
2.296651,42.904755,-89.271935,10.667774,42.12875,-89.723816,43.494663,21.458002,5.0438848,11.498161,2.761563,635,11,1,569,401,18,386,143
3.4406323,40.819355,-82.21945,7.136532,41.0398,-82.403946,53.752872,0.81060416,29.888357,4.1942153,0.92412025,102,9,1,353,403,9,883,234
5.0212555,40.1769,-73.58948,7.7960176,40.70125,-75.86357,39.042774,2.6601124,19.9884,6.527171,3.1160295,95,12,1,197,277,13,836,345
5.6048455,36.96051,-84.75165,5.5519013,37.32321,-84.16309,45.623257,2.4906492,25.972065,5.338871,0.24022847,407,13,0,173,54,26,267,225
6.1671443,31.774635,-96.75118,9.609084,31.008327,-95.6053,53.624527,1.5366611,28.82235,2.6485274,5.8248377,201,2,1,197,876,17,561,23
3.0684087,42.06,-82.56064,10.136374,41.82206,-84.55652,45.02364,21.433115,6.2847295,2.9909775,3.040546,189,4,0,752,175,50,243,100
5.4682746,31.558035,-118.87166,8.073106,30.534088,-118.9701,50.770596,22.19246,28.598574,10.207341,2.184878,183,13,1,819,694,21,38,460
5.2845244,33.270847,-87.63918,7.398964,32.92026,-86.75799,57.132057,16.850882,27.034492,11.254274,0.6028567,463,8,0,329,343,30,567,171
6.1608677,32.38558,-88.43992,8.840573,32.42888,-86.9343,33.469627,23.0,24.505108,9.975273,4.929921,489,2,1,800,424,30,761,418
4.4363346,39.007896,-77.23843,9.001253,38.647522,-78.03126,48.281883,21.974663,2.3758972,1.8141406,4.993647,265,8,0,195,755,32,117,392
6.709649,46.35502,-107.484024,7.462471,46.16147,-108.26529,33.7295,22.736965,16.370523,3.872754,1.7955133,400,0,1,43,588,3,172,100
5.858653,32.918804,-81.066,7.073756,33.131626,-80.77909,39.748302,11.600565,15.684276,4.9422507,2.0811038,323,1,1,497,373,33,424,481
2.197867,43.92401,-73.24094,7.280767,43.9987,-71.88343,55.08808,21.805193,18.112787,3.9406366,1.9791955,197,11,1,465,441,39,295,194
3.0432184,28.926588,-118.11519,8.2464,28.949575,-118.9339,48.703297,6.2625403,12.562025,3.0711448,2.424685,186,4,0,722,147,21,121,430
5.8087673,43.68679,-73.230225,6.60666,43.898884,-73.11024,54.953106,22.92741,21.929436,7.7117157,4.0281024,329,13,1,463,415,44,802,140
2.8634005,40.978226,-74.1562,10.062963,40.75456,-75.41655,20.602076,17.922628,14.5341,6.0057244,0.47880155,240,10,1,912,623,50,129,471
6.778643,35.468193,-78.55557,10.167736,35.103916,-79.03562,66.72532,0.31612208,26.218973,7.4555507,4.916144,647,6,0,418,191,0,674,209
1.7777245,37.35542,-76.911736,8.786974,37.94494,-76.29843,65.693245,21.232893,15.648785,2.8766792,4.933492,441,11,0,332,333,4,187,353
2.5024567,36.69151,-83.058784,9.841168,37.440422,-82.089554,42.11979,1.6105204,10.962464,1.7093918,1.0068889,236,11,1,519,260,25,833,401
3.0789692,40.180206,-127.361664,8.463605,40.336704,-127.30108,65.93892,22.792519,10.648478,4.4345727,4.2544904,578,10,0,432,618,11,253,392
6.632557,41.11422,-70.63954,6.5287356,40.639378,-71.10696,40.59801,21.989464,28.190716,5.679817,4.893525,226,0,1,305,56,48,238,128
6.7987723,42.93747,-109.28379,6.701023,42.76995,-108.97031,58.634365,23.0,7.4396815,7.982659,4.038272,535,7,1,299,429,1,586,205
6.8147707,41.929047,-100.7037,5.7727423,42.304634,-99.227585,55.90564,16.610464,5.8909965,1.8266208,2.9960296,20,7,0,399,899,22,391,354
2.6579087,34.5069,-98.0281,6.112544,33.666523,-96.90348,12.105206,22.867653,22.830835,2.393357,4.1393914,79,12,0,57,837,14,172,377
2.7117026,27.936834,-77.69083,14.616709,28.239002,-78.29841,23.513927,3.7998266,22.127579,11.53618,5.697349,667,10,1,329,305,10,19,254
3.2868948,33.35491,-98.99638,6.153143,32.792828,-99.6276,39.938465,3.3156595,24.223938,6.2320547,6.0,49,4,0,832,334,14,248,255
6.7481146,42.33368,-94.54288,7.2211,42.15984,-95.22275,52.6324,22.142204,9.570301,8.8048725,0.92120963,550,0,1,400,342,8,420,300
6.1060367,33.383564,-83.03137,10.1656275,33.336704,-83.42132,65.866394,23.0,14.736028,10.322886,1.9670578,587,2,0,420,87,33,86,319
2.5555499,44.57694,-119.823654,6.9512258,45.104465,-118.22489,72.55113,1.8753729,22.818464,11.177291,5.7881107,491,3,0,979,52,23,562,22
3.2398887,29.716843,-97.57498,7.885036,30.281876,-97.27122,42.997166,21.70392,9.252873,7.6933765,4.969147,129,10,0,309,705,17,675,381
6.7463946,39.206535,-88.76305,7.2038245,39.185787,-87.71822,42.748016,22.003233,25.15368,4.8187346,5.1019144,178,0,0,388,729,15,206,317
4.159694,46.04042,-89.48055,7.459158,45.300327,-91.95897,33.234764,2.7232494,26.422018,11.593137,5.248273,584,4,1,45,278,36,850,243
5.1155415,35.823883,-80.377686,7.3244286,35.971176,-79.66408,71.76685,22.333538,19.911701,7.1030006,5.8822503,95,8,1,774,410,0,705,419
5.8049994,44.56678,-100.28266,6.3856754,45.22632,-98.93172,41.07387,2.4266052,10.567007,1.0000002,5.0362735,513,1,1,548,146,45,193,328
3.3707166,39.58313,-107.90559,9.542361,39.68209,-109.17607,52.36157,3.4754639,26.24326,3.8699691,5.0186567,335,10,1,295,510,29,937,63
2.714251,34.321533,-106.7886,11.050041,33.320377,-106.90275,32.334476,11.796751,29.822212,3.872102,0.35753614,265,4,1,790,242,42,151,187
6.691261,35.673138,-90.643265,8.043272,35.31582,-90.73832,49.698086,2.1329174,21.094698,8.210269,4.1929317,365,0,1,95,893,31,854,181
6.7016377,42.725853,-70.5117,8.116369,42.588573,-72.00243,50.96505,20.911688,4.06694,10.660783,2.6854904,463,6,0,131,490,34,871,292
6.632974,44.421967,-116.979904,8.628673,44.579876,-117.83795,64.4487,0.1721802,23.228645,9.047566,0.0027659591,455,0,1,505,382,23,669,245
2.6224933,42.627304,-76.398834,6.8535924,42.432045,-76.690414,39.96199,21.49508,23.00249,2.4654024,3.9553778,570,10,1,672,890,27,307,63
4.7327423,43.201157,-83.05261,7.7296767,42.92659,-83.78331,30.81547,21.707705,4.4161325,5.873841,1.9643444,565,8,0,876,688,19,146,370
2.2938466,30.881264,-90.15536,8.99927,29.938923,-92.27249,66.31816,7.189336,26.363459,8.051827,2.7970843,439,5,0,612,156,24,184,252
6.92459,33.546227,-85.80093,10.341433,33.108227,-85.90583,72.70926,23.0,15.876325,1.7123234,5.076235,204,6,1,101,106,33,217,151
2.6116023,43.77364,-96.806526,8.428546,43.79087,-96.92751,81.38865,16.557354,12.562527,11.124847,2.9989257,156,11,1,133,501,45,292,480
5.618826,46.200474,-111.1481,8.444546,46.693825,-109.188156,49.229412,21.64393,26.212055,5.8551173,3.7916515,558,1,0,38,53,3,178,41
1.8519307,38.842587,-90.85499,10.13378,38.88798,-90.68504,83.231476,19.271801,1.4364488,10.179504,5.930605,102,5,1,428,510,40,289,371
2.2262683,35.913277,-83.897354,8.315529,35.873173,-82.636185,53.51543,22.725561,11.871634,6.991712,5.2683067,545,11,1,916,557,41,296,194
2.5641663,31.589844,-90.29039,10.275491,31.11223,-89.99355,35.018154,20.686073,26.040234,7.8352103,3.0568082,473,4,1,758,681,24,973,168
4.1027246,39.09267,-72.67318,7.8012815,39.86828,-73.56021,22.936607,2.2752256,11.218446,4.9443035,5.088384,173,9,0,123,124,50,307,249
6.620057,28.8505,-121.6575,7.2874904,28.764826,-121.7811,60.561752,2.468996,28.94246,4.7801547,2.2735634,530,6,0,751,743,21,743,464
2.867205,32.343082,-95.08506,8.130596,32.181637,-95.39247,57.661236,22.142828,13.500592,2.948415,3.0767481,583,4,1,889,804,17,550,166
5.1145325,31.842453,-120.633835,10.445479,31.556993,-119.254944,33.647816,21.843763,11.329674,8.404678,2.2345302,0,8,1,684,843,21,669,76
4.8153524,38.83822,-71.423225,10.892305,39.182575,-71.32627,55.41969,22.76584,4.4120097,1.3072426,3.8910387,167,8,0,486,425,13,892,289
3.0704312,38.904247,-89.795845,8.548013,39.53064,-88.94611,37.255177,0.81421,27.432154,11.579904,4.930927,538,3,1,707,296,43,118,411
5.885448,48.096786,-92.363014,6.381293,47.859314,-92.298874,51.095932,15.6548605,21.40904,8.772901,5.881908,683,1,1,564,528,36,266,454
4.449067,46.660576,-124.57535,7.9248233,46.013344,-125.82409,43.70857,4.8365335,17.635225,10.076762,3.0437248,334,9,1,169,686,23,284,439
6.8535366,38.572422,-95.054184,9.307998,38.84477,-94.31039,42.76926,22.963247,29.853354,9.840285,2.9803984,629,6,1,405,503,14,496,248
5.7554264,32.898228,-86.211075,8.009094,33.027927,-86.18197,43.53205,3.545246e-08,20.29476,8.004752,0.39787465,310,1,0,742,764,30,141,51
1.713611,31.089167,-80.19066,11.562207,30.954582,-78.73702,40.835403,22.276373,7.9956346,10.965757,3.9881241,472,11,1,910,723,33,485,210
6.66058,49.865448,-122.08914,8.080915,50.219933,-121.90091,36.554096,14.718114,17.959589,8.952099,2.3904152,628,0,0,618,211,46,724,470
3.1097517,28.886742,-123.61061,10.529661,27.596966,-123.974945,51.960037,22.272032,1.0338495,11.643729,4.153218,286,4,0,865,94,21,882,307
6.2933135,37.09525,-118.323235,6.607064,37.245876,-118.16521,47.08674,22.913858,23.086735,11.620062,0.30703932,27,2,1,883,85,42,60,212
4.3957844,42.855606,-70.69968,5.878742,42.829063,-70.38921,40.404045,18.533182,17.772463,3.2642179,0.82129675,300,12,0,292,837,44,491,24
5.8916426,36.408443,-87.71746,7.5638127,36.12735,-88.25878,66.75456,3.545246e-08,21.969849,4.8771296,4.020286,467,13,0,272,532,7,269,330
4.8600945,36.606014,-83.756615,7.243565,37.025467,-81.488525,63.094135,3.545246e-08,9.333433,6.112044,0.99457437,658,4,0,928,254,26,371,136
5.8002963,41.021744,-97.48349,6.3016286,40.33438,-95.83118,63.660614,3.612174,2.809118,11.236129,5.1092496,31,1,1,121,866,22,811,296
5.8173094,48.484547,-107.67237,4.159723,48.13407,-108.0091,61.18208,0.9782496,8.517716,10.649305,6.5161174e-08,314,1,1,125,275,3,624,66
2.005967,34.1519,-105.76305,9.072792,34.505512,-106.28758,45.748676,21.67557,8.987433,2.9351423,5.7696157,253,11,0,573,106,12,123,245
6.674635,35.69224,-94.60761,4.864571,35.375427,-94.62311,38.770103,22.304907,23.669449,7.970738,0.70338327,625,7,0,939,476,31,261,481
2.896739,39.570633,-91.90961,7.7675085,39.91068,-90.160515,44.05109,17.081131,6.3684,6.3216033,0.44198614,349,10,0,675,177,43,578,218
6.715235,42.466114,-75.48713,5.9218287,42.360844,-75.164444,73.20663,14.423917,16.209068,5.978228,5.943135,156,7,1,348,608,27,771,181
6.3455205,32.44319,-99.64817,6.7867465,33.026985,-99.237206,59.633556,22.394812,10.862547,8.044527,1.2396317,529,2,1,547,632,17,656,177
5.8943133,43.826366,-73.139915,6.561087,44.453377,-72.80644,65.94969,1.3260212,3.0869672,2.1259124,5.800849,155,1,1,217,309,44,266,270
2.4783251,31.527641,-80.30046,10.965043,31.724495,-79.96774,31.53275,22.51266,5.2256713,5.8579016,4.0894074,507,11,0,82,258,33,625,428
2.6310177,29.49165,-79.85529,11.76582,29.578295,-79.87924,47.457935,21.774752,12.700943,10.119348,0.31393844,158,10,1,144,751,10,475,123
3.739319,40.122856,-99.058846,6.350608,40.00515,-99.64169,54.516113,11.314221,18.033894,2.2260602,0.96776205,392,10,0,380,895,6,842,416
