amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
5.871778,29.43499,-128.12431,9.06655,29.452961,-128.2251,57.28362,23.0,10.678797,1.3384655,1.0328357,39,8,1,47,149,21,484,4
6.8596425,43.440704,-110.952286,6.919695,43.60025,-111.06693,66.69534,2.0569477,22.04991,1.6866829,3.977076,498,7,1,568,905,23,656,304
5.7600384,44.141376,-98.80156,6.1197104,44.129227,-99.05283,69.1212,1.6363678,9.474287,11.317977,1.9701518,290,12,1,978,57,45,701,481
5.5092006,33.327694,-84.28091,10.027854,33.308643,-84.491646,40.234234,21.978226,16.814518,6.239213,5.078655,317,10,1,738,649,30,401,364
6.9174066,32.084534,-81.14266,9.9614725,31.908615,-81.22445,53.25642,23.0,15.496579,3.4367123,2.0371962,130,0,1,572,740,33,938,272
2.8235154,46.497845,-75.43283,6.869502,46.730846,-75.68988,56.718727,0.031024968,3.5323284,8.827527,3.0236702,512,3,1,734,568,39,388,380
6.684926,45.096294,-94.82726,7.343024,45.17402,-94.532555,42.220726,3.545246e-08,24.410751,10.002036,6.0,109,13,1,363,370,47,775,335
5.8077607,35.824894,-108.26532,3.2834456,35.230125,-108.24718,62.9636,2.130684,23.380507,10.605795,2.0461874,164,12,1,826,834,42,609,492
2.171337,32.719837,-108.31146,8.40704,32.70571,-107.601524,76.15202,22.73031,21.31335,4.079971,4.082946,246,5,1,843,517,35,256,155
6.5583253,43.832092,-76.42879,5.620096,43.97743,-77.193794,46.650623,3.479268,8.050792,3.886709,4.071614,79,9,1,50,570,39,636,455
3.112626,44.323647,-85.09256,6.471982,44.08356,-85.096176,45.34871,14.710751,15.261769,6.7402525,0.058682982,20,3,1,336,98,19,260,347
5.7145543,39.994602,-86.970116,8.825753,40.182724,-87.31955,52.575836,11.267027,15.44628,2.4183238,0.993203,142,9,0,679,279,25,841,370
6.736909,37.869347,-107.65154,6.8900337,38.14393,-107.44697,77.48898,21.981138,6.248838,5.994699,0.91682273,665,1,0,166,736,12,923,188
2.4298165,41.43218,-71.57187,7.393616,41.33764,-71.35286,38.934032,22.672247,16.754177,2.0520155,0.8567739,379,5,0,186,286,16,283,456
6.7473836,41.094482,-106.468216,9.563225,41.076,-106.09719,78.98365,21.981539,20.87043,5.5707393,6.0,228,1,1,921,753,38,247,308
6.6646924,32.284924,-85.59746,8.074559,32.385498,-85.596405,38.3196,1.4607754,6.468097,2.7624924,6.5161174e-08,404,13,0,909,327,30,825,156
6.9987645,34.23167,-104.07784,6.1039596,34.13939,-103.77705,24.37121,18.64307,17.665676,10.081624,6.0,143,6,0,492,602,12,423,131
6.9894743,38.971516,-105.592766,8.38971,39.00902,-105.70956,51.9291,21.99813,19.308678,5.8421936,4.003397,380,6,1,253,897,38,804,278
6.6189103,31.94704,-82.36227,9.038094,31.92032,-82.35503,42.444626,12.897926,17.926903,3.6620965,5.119435,644,13,1,744,137,33,958,478
6.887512,31.723799,-88.80013,10.19608,31.609144,-88.98777,59.30658,22.871899,3.875779,7.8370404,3.9576163,650,0,1,332,47,28,894,393
6.5584855,32.678726,-88.24063,6.956907,32.376415,-88.0298,61.462864,1.8354559,22.869396,10.467524,2.0028884,382,8,0,738,765,30,463,169
6.847777,40.108967,-92.64046,9.336582,40.603493,-92.26398,62.243763,4.098258,7.278997,10.924848,6.5161174e-08,663,0,0,889,623,43,897,155
5.562709,25.710928,-81.95148,12.047892,25.609282,-82.34367,36.646267,6.7962623,5.7590623,8.737172,0.9556766,573,10,0,877,382,10,416,62
6.607265,33.682705,-106.22678,7.6758213,33.985035,-106.19622,34.844727,22.896294,27.156818,6.2668357,5.024641,658,13,0,642,707,35,920,64
6.573619,38.945362,-105.836365,6.883746,38.624153,-106.92049,50.737633,22.940363,26.966278,9.632431,5.1565604,32,4,1,468,352,29,949,494
2.8580122,41.01012,-84.14899,8.568348,41.186638,-84.42683,44.42939,2.0081682,28.971802,2.2462127,5.996786,662,11,1,363,356,37,837,214
5.7624764,37.55451,-116.58951,11.395286,38.083862,-117.151375,59.15802,8.378732,6.691794,4.990747,0.9758758,474,9,1,214,870,35,697,82
6.846473,39.666897,-109.84968,5.4389253,39.768288,-109.342896,31.03349,1.8600559,25.21138,3.3034308,2.927491,225,0,0,323,252,29,251,196
5.549172,45.685303,-112.2965,8.61586,45.927307,-112.65373,73.693855,9.943179,7.895572,6.345761,6.5161174e-08,382,12,0,125,861,3,348,458
3.1219244,36.682484,-103.950455,8.824743,36.866013,-104.16989,60.087585,22.186512,22.54249,2.2564719,6.0,86,3,1,915,620,12,973,383
6.68753,37.229424,-116.20538,9.331291,37.5238,-115.80299,48.491077,22.906792,22.438457,4.7475843,0.94488984,146,1,0,688,85,11,586,278
6.9023223,44.22628,-77.22079,7.939641,44.84226,-77.1271,41.706272,0.56351763,11.638973,2.4663627,6.5161174e-08,555,7,1,827,6,34,240,23
6.6469555,44.70287,-116.66884,8.575577,44.70051,-116.775795,46.45609,22.113928,12.060841,9.319896,3.9388816,509,13,1,514,713,23,938,215
5.8234057,40.546616,-86.93179,6.0855556,40.33684,-87.06694,60.450584,9.443043,11.68875,4.9268007,5.1057153,412,12,1,18,722,49,249,36
2.2590814,39.645245,-86.60103,7.931934,39.89883,-86.864365,56.270123,22.887627,11.656179,9.703342,2.0367985,128,4,1,752,726,25,847,240
2.1860514,36.28412,-115.61061,9.933453,36.698597,-116.47968,57.026047,22.17042,9.508301,1.8151686,6.0,204,11,0,300,881,11,922,62
6.9182434,40.06058,-76.111176,5.3929152,39.986725,-75.92933,46.61846,1.9863424,21.94504,8.047625,1.9329674,644,7,0,202,472,13,463,291
3.1126652,41.652264,-85.99013,3.370602,41.963993,-86.44131,41.957607,22.83324,19.822119,9.077096,2.061826,368,12,0,920,740,49,188,158
6.7219667,38.24614,-76.38631,7.699112,38.21407,-76.23841,38.500263,22.549555,6.215428,9.370973,3.9805415,182,1,1,450,621,4,366,216
6.5296535,31.037447,-98.29704,7.45058,30.930967,-98.19538,66.56826,6.6111245,29.004772,6.163964,0.017236298,441,8,0,326,276,17,837,360
6.2934732,46.082478,-73.90108,6.234356,45.223583,-74.18023,42.286865,21.87368,5.44373,9.946538,5.920227,334,4,1,954,459,34,835,158
5.8218045,35.56318,-83.89871,9.606659,35.847893,-83.635864,67.78452,18.952278,18.556818,11.088832,0.94887596,421,11,0,807,255,7,275,381
6.6330223,37.791023,-80.02083,9.272129,38.03092,-79.98647,63.597904,3.545246e-08,26.536213,5.7068357,3.984498,436,13,0,676,603,32,614,289
6.949265,39.189754,-90.450424,9.560215,39.278957,-90.37406,49.010685,22.150108,21.034073,5.8106294,6.0,390,7,1,33,897,26,604,451
2.1090004,41.811638,-74.469795,8.102309,41.68282,-74.72087,67.407616,12.493865,9.005612,8.054465,4.002669,593,11,0,122,130,13,263,445
2.438739,40.37605,-99.76699,6.682901,40.158043,-99.39281,61.23473,22.10795,27.780514,2.2049115,2.983547,140,5,1,319,760,6,450,25
6.897225,41.30963,-75.12827,6.439213,41.337975,-75.10458,45.577534,3.3215914,29.053677,2.7963736,0.9296616,409,7,0,766,501,27,118,496
2.6585038,48.11947,-120.103645,8.0138445,47.840347,-122.240204,43.594124,21.724655,12.33787,6.2807784,4.0077147,226,4,0,997,690,46,788,36
5.6453,45.438225,-73.556656,7.5358095,45.288326,-73.81105,39.977734,18.56977,27.008923,4.803825,5.9912887,89,10,1,408,151,39,76,320
4.6863465,47.438187,-100.701454,9.165516,47.41808,-100.86947,52.706768,15.99871,24.423851,9.010853,0.08631451,261,5,1,998,498,47,208,87
6.789419,44.654118,-111.158905,6.4187593,44.660866,-111.16403,45.252014,22.879015,8.648327,10.439084,2.027314,658,2,1,769,803,1,174,205
5.9919963,38.25844,-76.70387,8.227049,38.136345,-76.229034,52.67656,22.96789,23.230999,10.039377,6.5161174e-08,222,8,0,503,900,4,2,227
6.609203,39.250206,-105.83641,8.464232,39.467373,-106.279,45.638958,22.897709,21.213736,2.8623488,4.03637,653,13,0,620,890,38,871,373
6.9502044,45.6349,-101.25016,7.182914,45.72503,-100.7248,8.319271,3.2592,28.64916,10.092658,5.010008,601,6,1,492,226,45,615,376
3.9157646,30.520956,-88.78136,10.580856,30.763456,-88.73658,78.582695,23.0,27.830885,11.491937,2.0649605,629,12,1,980,45,24,520,101
6.6796937,41.81195,-79.61182,8.913341,41.541073,-79.84525,38.92218,4.025998,28.830463,3.8253608,4.016369,569,13,0,667,628,5,98,187
6.7246084,38.653446,-87.73336,10.421547,38.58394,-87.73864,64.64221,21.996809,10.034149,7.3323283,2.018692,348,1,1,810,646,25,841,86
2.0856721,40.210953,-90.704155,9.638931,39.96446,-90.320724,51.860764,1.0263815,2.399556,6.4298167,6.5161174e-08,559,11,0,327,313,19,760,333
6.676087,43.72056,-112.97721,7.1618056,44.073452,-112.96923,70.26492,9.497371,25.513138,11.145201,6.5161174e-08,53,13,0,49,665,46,432,491
5.701264,32.916706,-133.11176,9.17842,32.371983,-132.53339,68.1865,16.885138,12.88298,4.939854,0.9107762,637,3,1,173,505,21,62,414
6.652579,44.69195,-103.805084,6.806496,44.566265,-103.82811,53.652325,2.111044,27.817217,6.0869446,4.9591613,682,13,1,696,214,2,196,313
6.8029366,39.107754,-84.68309,11.094534,39.1357,-84.97089,22.594992,22.032135,29.259983,9.615513,2.0452535,681,2,1,694,112,15,735,127
6.9208493,35.811386,-77.62192,8.785386,35.94317,-77.60936,70.9721,22.028719,7.696837,3.7927506,0.8988219,639,7,1,601,727,0,82,124
6.795124,38.503494,-72.91034,7.788271,38.36987,-72.74699,54.501354,22.981815,1.4608123,9.179279,0.92732936,366,2,1,954,335,4,354,75
5.5704565,34.435074,-90.2758,9.621841,34.724777,-90.517075,42.298317,15.702204,20.298563,6.1866217,5.092548,444,12,0,176,837,28,630,136
5.7802773,44.01911,-106.355125,8.265923,44.345192,-106.14428,38.47664,21.190084,23.319075,8.385665,6.5161174e-08,240,9,0,97,585,20,638,332
6.5987782,40.420475,-100.38771,8.036502,40.424503,-100.273125,56.810493,22.81756,11.842199,7.916476,0.97897047,27,13,1,331,853,38,21,481
6.8064647,39.025036,-80.64253,9.6384735,39.16095,-80.794876,81.126915,17.950825,27.491907,6.314464,0.9800307,90,2,0,87,109,9,83,427
6.5058804,39.340256,-83.53395,6.974983,39.318047,-83.491585,59.870056,3.096734,6.7910275,4.9495926,2.9512908,132,8,0,760,86,25,169,451
6.9427414,36.98766,-101.97098,7.7571754,36.683876,-102.0412,58.600357,14.179554,12.167345,2.6472323,2.9954307,29,7,0,544,203,38,397,84
2.3456445,28.45211,-130.39503,11.811723,27.622063,-130.29782,41.10351,16.546764,1.0000007,4.110266,6.0,165,5,1,997,319,21,975,249
2.9582577,40.803097,-99.52868,5.813833,40.803123,-99.63536,36.58033,0.112686194,20.16064,5.5238247,5.080705,340,5,1,501,236,22,57,457
7.018516,36.313267,-101.16401,7.041417,36.34707,-100.90272,44.206295,21.865818,27.911552,6.461924,6.0,139,6,0,69,755,14,4,33
6.8377447,44.092518,-89.655334,11.24514,43.87769,-89.74858,34.495975,0.7238532,11.720658,8.319985,2.956699,349,0,0,875,52,19,807,146
2.9728649,39.805992,-86.36439,9.311627,40.03921,-85.56696,79.912895,3.366706,3.3921754,7.7238507,5.0067353,257,5,1,929,35,15,424,454
2.1720562,45.1467,-74.8754,9.560246,45.271915,-75.24615,47.31529,7.6513014,21.156908,9.538713,0.8030246,162,5,1,505,904,44,669,132
5.667719,39.64056,-78.31491,7.795788,39.46935,-78.61556,38.691166,22.190416,14.632799,1.2115614,5.15452,425,9,0,340,9,9,930,380
5.7230506,34.276207,-89.26549,9.5625515,34.437477,-89.415985,68.22102,5.1961875,25.320393,4.4581685,3.0342767,662,9,0,223,652,30,328,421
3.0261395,35.683285,-86.279045,8.746699,35.43691,-86.45079,66.84395,22.78791,23.565704,3.4314985,6.0,657,5,1,400,859,7,295,8
5.6750946,35.87133,-106.016624,8.925574,36.50282,-106.86177,80.56424,22.268265,12.87452,5.667658,5.956115,399,9,1,976,215,42,822,37
5.7653136,44.439625,-75.99964,7.467308,44.729084,-76.42186,51.681133,1.9942932,3.1670005,5.2937536,3.9872677,166,9,0,131,276,34,435,312
6.349991,44.310127,-91.07837,9.221213,44.185135,-91.105095,46.835968,0.9849854,13.2591915,7.3289304,4.0049925,106,8,1,653,905,18,510,71
5.8074574,40.795113,-84.86256,7.473072,40.379517,-85.297585,33.334133,22.848013,12.796282,2.356023,3.2190733,122,4,1,453,263,49,471,461
7.018397,33.407066,-105.826485,7.0388246,33.141766,-105.60939,56.4459,22.902283,11.43028,2.177223,0.9233554,174,6,1,800,682,35,603,168
5.704856,33.634174,-76.736465,8.079597,33.951256,-76.769394,60.21371,21.979439,4.075771,7.624988,2.9548013,139,12,1,723,745,41,556,123
3.8938994,38.9736,-93.66245,5.9284873,39.201527,-94.613396,62.86785,22.980251,12.426165,2.4418547,5.970952,525,4,1,305,764,6,18,383
6.6986775,32.546158,-109.286354,8.052988,32.710506,-109.05464,36.475777,22.775965,18.211926,8.956404,5.069677,403,1,1,698,886,35,496,308
5.6405144,49.452026,-127.78278,10.177131,50.649094,-129.76405,55.26019,22.876026,8.339865,8.741368,5.1745343,663,9,1,230,22,46,593,31
7.027343,43.73357,-94.309715,6.757542,43.840244,-94.3518,61.431454,22.13874,5.5368543,5.165667,2.9637005,690,6,1,148,674,8,340,149
5.8189716,36.929962,-116.830475,6.6330247,36.671215,-116.70716,55.119892,0.6321021,10.004091,4.6156363,5.974251,343,9,0,826,837,11,925,451
5.8313484,33.678986,-107.94206,8.981941,33.967102,-106.91751,51.059357,21.97579,27.753426,10.173177,5.018348,47,9,0,784,715,35,872,16
6.6677623,31.960766,-79.01659,8.967359,31.955091,-78.94806,66.848946,4.3604736,18.840761,6.9435377,6.0,274,13,0,775,274,33,140,193
5.8585944,32.155983,-89.458466,13.517922,31.871435,-90.49577,62.33424,22.679823,16.7757,1.9359148,6.5161174e-08,23,4,1,965,175,24,621,228
3.0449338,45.319572,-92.86415,10.228818,45.180004,-93.130264,49.816227,22.040535,25.924107,5.763251,4.061056,516,3,0,795,630,47,933,237
2.930155,39.811382,-89.208626,7.693438,40.050682,-89.48147,41.057274,2.6564665,23.87626,2.0537283,5.97986,142,3,0,202,343,43,39,169
5.8386126,42.885258,-76.65438,7.3879156,42.50698,-77.779976,75.46924,23.0,28.321571,3.7370784,4.0071363,355,12,1,750,519,39,365,480
6.9105344,39.85487,-75.919266,9.432682,39.69229,-75.9414,41.804924,3.521843,13.189891,8.29688,6.5161174e-08,205,7,0,729,871,5,919,137
2.266958,40.12029,-78.68381,12.303389,41.03388,-78.31261,99.9045,8.4965105,27.932638,2.871174,3.115817,68,4,1,161,245,37,902,166
5.5729876,35.395927,-77.6155,9.765843,35.330482,-77.763306,58.960266,21.725834,24.557419,9.377806,2.957647,49,12,0,752,446,0,648,165
2.4773784,40.695377,-83.75231,9.837652,41.121162,-84.19425,60.576916,1.0170937,26.840374,4.135754,3.977567,629,5,1,520,821,25,465,228
3.9326587,33.447598,-81.671875,9.128978,33.707924,-81.31508,54.847195,22.123444,26.432606,8.552026,3.111165,692,4,0,776,572,41,723,93
6.81343,45.044567,-74.93028,5.9485226,44.9799,-74.967545,51.10859,22.88378,10.814112,2.6304095,2.0177822,327,2,0,713,835,44,357,175
6.7864594,31.512299,-89.66794,7.5890274,31.131552,-90.17561,68.549,22.81043,7.165872,7.43536,4.0271373,590,2,0,190,625,28,705,327
6.9135485,38.97499,-87.183495,6.7822475,39.011055,-86.85858,75.64889,22.04442,12.444065,11.242341,6.5161174e-08,66,7,1,136,258,26,120,299
6.6320367,41.407047,-71.50015,8.362049,41.42932,-71.73645,54.28909,17.001532,4.3813624,5.366304,1.964208,203,13,1,602,324,48,424,223
6.8262596,43.962803,-90.05406,8.027033,44.12246,-89.67696,70.341255,23.0,20.339237,1.6720078,2.0544324,572,2,0,459,711,18,115,427
5.4152236,40.300755,-83.71341,7.7535014,40.709793,-84.04945,64.07494,1.7938623,13.920905,4.3979335,1.9871286,399,12,0,389,766,49,294,281
6.747254,43.1707,-85.77754,4.866206,43.0205,-85.54252,60.889095,2.8705473,11.947966,2.7649138,2.0328262,584,1,1,563,734,5,209,428
6.155812,31.767544,-94.03743,8.702385,31.898554,-94.08267,73.50041,22.814627,15.528478,1.6476362,3.977405,376,8,1,838,905,17,902,35
3.0741732,42.448483,-87.74687,6.1775346,42.40632,-88.116104,25.735561,0.9347821,7.30253,10.93943,6.0,94,3,0,416,310,49,222,349
5.8685236,35.548378,-92.50422,8.491839,35.35271,-92.451935,38.63428,22.217184,7.905172,9.067443,0.9371248,464,8,0,66,286,31,712,315
2.579756,35.145042,-84.18688,9.156298,35.373238,-84.65546,83.81862,0.97734934,20.825941,5.651176,0.0026157554,638,5,1,986,332,7,124,110
6.6801043,42.04565,-111.165665,7.1547184,42.095078,-111.06175,59.766075,1.0138578,12.933895,8.325617,1.9856442,4,13,0,339,568,29,16,142
6.838156,34.664536,-97.478516,5.351569,34.641106,-97.65954,21.914371,22.009644,6.164829,10.015775,6.0,546,0,1,42,249,14,719,355
2.5807066,40.309124,-97.65595,7.8293376,40.274063,-98.028595,62.145744,22.230879,10.056641,6.2338343,1.9400009,335,5,1,207,725,45,14,285
6.74663,35.844074,-87.55346,9.868876,35.80412,-87.45962,50.410442,10.051267,10.929461,2.4260638,2.0306032,426,1,1,849,841,7,672,98
2.1796854,36.123283,-82.69852,8.279824,35.812622,-82.60559,52.431873,23.0,6.7818217,10.854851,5.1745906,127,11,1,783,748,7,708,31
5.9232764,37.307575,-87.29154,8.400301,37.591125,-87.648346,57.310402,21.996796,10.763431,6.223091,3.0244896,387,8,0,325,189,26,763,352
2.9729753,45.195015,-93.63479,7.2002463,45.35467,-93.65607,38.563335,22.22359,15.664484,2.4631536,5.04353,363,3,0,315,644,36,913,46
6.995702,39.4946,-81.89745,9.272399,39.621384,-81.974785,45.620758,22.935171,22.130545,3.1872706,4.037817,257,6,1,153,542,15,395,112
6.674512,47.305313,-95.81357,3.7672975,47.45345,-95.71502,42.527897,23.0,22.237942,7.306309,4.9449353,472,13,1,449,700,47,406,384
4.6111093,39.51853,-80.82158,7.5910573,39.764122,-80.82337,54.578102,22.99671,27.378729,3.9863653,2.9606388,526,12,0,376,121,50,614,241
6.967657,42.09754,-73.58966,6.1418357,41.86838,-73.27521,39.112835,0.7333918,13.692054,7.645066,0.8800579,160,6,0,842,129,27,435,181
6.8165383,30.003752,-83.43318,8.687064,30.079935,-83.50481,71.08051,22.9245,17.689093,4.551655,6.5161174e-08,432,2,0,397,651,33,114,464
6.9011216,40.309235,-75.582886,8.579884,40.311306,-75.96046,68.742096,23.0,9.557992,8.260066,4.025691,338,0,0,270,794,32,211,496
6.9597077,37.4373,-111.1009,9.269047,37.495834,-110.85628,60.15434,22.898876,5.2874475,2.79696,0.96199757,394,7,0,807,402,42,475,175
2.1399713,44.226162,-113.71715,6.848184,44.45198,-114.076965,72.352,23.0,9.760971,2.5606968,3.9790394,336,4,0,9,278,1,768,448
2.9188511,43.401054,-75.86742,8.33763,43.51969,-76.10762,101.79978,0.6580258,5.1048284,8.481535,6.0,288,5,0,966,416,44,108,462
6.7979927,42.494564,-76.56378,5.049896,42.353767,-77.09017,44.621456,22.816252,4.3253665,4.478149,5.049283,145,2,0,429,495,13,816,269
5.8646355,44.888165,-72.75084,11.731856,44.967716,-72.7457,62.220413,23.0,25.760536,3.2502716,6.5161174e-08,502,8,0,195,524,39,708,352
5.7249765,33.604065,-90.96336,7.8602962,33.220886,-91.18434,20.528387,3.1624737,7.9414163,5.4312754,0.97399896,213,9,0,895,479,28,461,180
2.508733,42.475407,-114.56855,9.930768,42.983692,-114.758095,45.32406,22.401524,21.068113,1.4547818,4.0105124,540,11,1,367,139,23,894,35
3.9525564,46.449535,-95.145546,5.78479,46.15719,-95.07117,68.02663,22.231007,11.021842,8.24259,5.9495625,567,11,1,295,576,36,576,317
6.369215,38.88757,-91.206856,6.614533,38.771114,-91.00186,55.72479,22.850588,12.326161,5.6678047,0.949158,595,8,1,701,767,40,795,337
6.729761,40.57692,-75.94162,9.688406,40.76423,-76.15902,33.6955,0.06590847,20.570478,6.7740097,0.9536715,364,1,1,574,288,13,905,38
6.5999765,31.645803,-96.928474,7.8327107,31.888382,-97.13725,42.7511,23.0,8.325593,8.479237,6.0,467,13,0,643,116,17,847,362
5.791946,43.01889,-120.48852,7.1176257,43.3635,-120.39644,55.932247,9.897686,13.35282,9.294286,2.0314746,274,9,0,630,543,23,818,222
2.320425,40.366997,-96.79825,7.4056945,40.59254,-96.92589,46.336544,22.154482,2.5565708,3.0284493,0.8968628,308,11,1,630,288,6,218,365
3.2047162,45.494972,-114.15838,8.526981,45.27661,-114.44469,30.462154,1.8120222,12.101719,8.269346,6.0,238,5,1,337,567,3,139,50
6.759603,34.344086,-92.7323,8.0270405,34.52302,-92.5396,29.9768,8.695113,10.911983,2.0175617,2.0277288,356,1,0,755,285,31,884,393
5.7406707,40.360336,-94.92095,7.8865914,40.523827,-94.939644,49.924686,6.6364,22.080503,3.3309326,4.0234947,410,10,0,502,178,6,792,17
6.835751,43.362125,-84.36558,7.6725616,43.923527,-85.33965,29.149464,0.92414385,10.579021,9.197664,3.458517,639,4,0,6,523,19,677,488
5.7712526,36.961407,-104.26475,6.312243,36.974876,-104.13967,47.879807,1.6928368,2.7192914,1.5860679,6.0,233,10,1,725,725,38,114,391
5.6826763,44.404633,-90.99244,8.215089,44.5436,-90.98456,43.569614,15.786785,12.094243,1.6400192,3.0095477,640,10,1,988,461,18,109,410
7.0362167,41.772995,-105.41422,6.638178,42.048073,-104.94822,70.55976,22.209896,19.984985,5.1891727,0.84092647,488,6,0,227,171,29,937,187
5.6496143,30.90735,-117.003815,10.150119,30.377905,-116.30178,47.406914,22.361748,2.5265567,10.596072,5.248517,105,5,1,625,319,11,773,323
6.7555084,47.276157,-107.7005,9.758063,47.078022,-107.70976,57.13189,22.205147,5.023872,5.748434,0.9948705,98,1,1,952,629,3,88,400
3.2505786,39.315186,-82.92144,6.6246657,39.334255,-82.25956,67.118324,8.26689,27.62473,7.643515,6.5161174e-08,368,3,1,601,444,25,979,164
5.9126935,32.501476,-91.61498,8.249134,32.451763,-92.08887,51.165257,0.6255885,4.2121034,4.3959823,0.9614726,45,8,0,638,188,28,445,407
6.822699,45.674625,-74.96838,6.6680846,45.759705,-74.964806,54.07954,22.16818,18.48638,3.5378888,3.0069938,206,2,0,278,55,34,882,257
5.762951,30.079052,-96.05189,6.716311,30.193428,-95.72996,40.957535,2.8790417,19.889198,10.361485,1.9789704,599,9,0,646,441,17,469,267
2.278845,43.414055,-77.90677,10.441103,43.041084,-77.92501,69.6444,22.058178,15.609024,5.791729,0.945731,213,3,1,288,694,44,716,332
6.6345143,42.636578,-73.39913,6.5849843,42.689507,-73.96868,52.90195,22.032152,4.269071,3.9614096,2.9947777,623,13,1,98,139,44,27,387
3.0690017,36.909443,-72.90789,7.491546,36.83709,-73.35422,17.369549,22.270067,12.93534,7.1882367,5.0860662,220,5,1,995,111,4,634,163
