amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
-0.29572755,-0.3839577,-1.6787884,-0.7760894,-0.4309317,-1.6977743,-0.11935481,1.3597003,-1.4442633,-0.09749778,-0.4819528,691,4,1,307,246,11,349,349
2.766324,1.1407609,-1.394505,-0.4785948,1.1319427,-1.3769833,0.5360276,0.2824527,-0.7638571,-1.1893033,-0.42906395,315,6,1,214,500,1,136,118
2.5068018,0.54372543,-0.5538804,-1.8647847,0.5275,-0.5424935,0.46096048,-1.7392809,-0.42385757,-0.46736702,1.3617362,120,1,1,185,557,22,188,115
-1.1001598,-1.8651052,0.013836755,0.8010048,-1.8086963,-0.036716502,0.51018983,1.4956357,-0.053967215,-1.5559179,1.3796941,51,11,1,513,418,24,482,105
-0.44511527,0.79475313,1.3459904,-0.16430119,0.8272007,1.3477342,-0.009611301,-1.7842283,0.9296345,-0.45614505,0.45210323,441,4,0,600,527,44,428,375
2.6333957,0.46028203,1.2385614,0.8038421,0.47186732,1.2131555,0.07490359,1.481097,-1.4431143,-1.5484928,1.3796941,132,7,0,868,626,27,963,152
2.4917018,0.3955888,-0.47510728,-0.9096666,0.45497727,-0.4666558,-0.119668946,-1.6073122,1.0855447,0.5584669,0.45743406,691,1,0,702,171,6,338,423
2.5988326,0.04837446,-0.08080797,1.3316171,0.065132946,-0.06691522,-1.6686515,-1.611266,0.7924046,0.80155915,-0.44519845,562,7,0,742,898,40,735,345
2.636654,0.7601013,-1.2952924,-1.0601913,0.7979301,-1.2671611,0.834615,-0.7498844,-0.6144207,0.4890095,-1.3500817,257,7,0,268,883,20,430,138
2.5963008,-1.4979093,0.21805075,-0.08471154,-1.4644711,0.2197534,-0.6988753,-0.5431168,-1.4375416,0.5232931,1.3796941,442,7,1,587,586,28,178,323
2.3880787,0.76043206,0.24605344,-0.3890229,0.8164657,0.27620682,0.39266396,0.3080589,0.97073805,-1.5476121,-0.4401991,537,13,0,639,323,18,693,214
2.4256485,-0.6125931,-1.2633945,-1.0429765,-0.5823552,-1.2936399,-1.3000441,-1.4165317,-1.4236075,-0.4367273,0.95560306,185,13,1,611,544,42,286,273
2.6493883,0.7552809,1.1893508,-0.3292877,0.7193588,1.1998241,0.37631655,1.3593692,-1.1529876,0.64521986,1.3663733,468,7,0,544,210,48,465,42
-0.2508658,-1.061436,0.6169612,-0.52030474,-1.1429254,0.64202255,-0.071965314,-1.7060106,-1.2219249,-0.7267776,-0.95456976,571,11,0,296,406,41,609,218
2.3025546,1.0837374,-1.7645696,-0.5010111,1.1198711,-1.718319,0.7248816,1.4956357,-0.7658635,1.1679593,-0.8842506,270,8,1,959,188,23,465,64
2.6222844,1.8869478,-0.38260192,-0.8310568,1.8574178,-0.39146155,-0.23010066,1.4912273,-0.83354574,-1.7227856,0.5044299,40,7,0,778,547,47,149,177
1.6778806,-0.291102,-2.144903,0.89236045,-0.2445911,-2.1632397,1.1348163,0.093190044,0.51393574,-1.2436755,-1.3441032,394,12,0,823,6,11,173,456
1.6499437,-0.18015334,-0.8302402,0.2533193,-0.12996113,-0.8797172,0.16093045,-0.9057216,-0.4207187,-0.8238542,1.3796941,651,10,0,484,464,38,704,228
2.7312968,-1.1474128,-1.2372952,1.1698498,-1.1565243,-1.2152691,0.62525606,1.3587446,1.4144475,0.37069887,0.90816206,266,6,0,480,853,35,853,186
1.684501,0.40604314,1.3356255,-0.4335199,0.41715494,1.3379653,0.5027017,1.494898,0.22261412,0.87456393,0.9600397,420,10,0,430,653,48,778,417
2.4086497,0.009274242,0.95088756,-0.4221529,0.007319088,0.95198226,-0.2570506,1.3500139,1.4820946,-1.3657231,0.9444776,318,13,1,850,878,4,772,72
1.6848738,1.2376375,-0.4244041,-0.9827986,1.1543232,-0.41683182,0.30356172,1.4719458,-1.445145,-0.49100596,0.93710476,514,9,1,522,657,18,227,413
-0.3686228,0.88401085,-1.3032749,-0.6456605,0.9153779,-1.3119566,0.5369319,1.4956357,-0.6537359,1.1986845,1.3645493,594,11,1,31,775,2,368,16
2.644691,-0.9924488,0.23770255,1.441189,-0.9184382,0.23091643,0.54365855,-0.1610521,0.48613802,-1.4258326,0.03234736,424,7,1,752,208,10,414,249
2.2432415,0.51926947,0.9279389,-0.4095993,0.48102397,0.9346505,-1.0901817,-0.16302648,-0.62101394,-1.2805377,-0.9244346,498,8,1,777,427,5,833,12
2.4459367,-1.0583658,-1.3187844,-0.17040093,-1.0049776,-1.3396161,-0.36082953,-1.598534,-0.5385513,-0.68111044,0.49437577,290,13,0,777,893,35,620,493
1.6420791,-0.42995197,0.7628245,0.47751975,-0.37882972,0.77209586,0.4806705,-1.7171146,-1.4186722,-0.6030197,0.46973148,281,9,0,469,88,4,92,43
2.6154122,-0.55595195,0.9274067,0.2095358,-0.5562557,0.93228656,0.4285838,-1.3996298,1.2906042,-0.35688257,-0.9213074,523,7,1,612,253,0,903,308
-0.8879522,0.4460891,0.5973131,-0.32195553,0.48482087,0.5732845,-0.20166029,-1.7256716,-0.50855434,0.16046701,0.011966135,109,5,0,789,262,37,583,254
1.6706384,0.45480955,1.1737779,-1.0392518,0.4476309,1.1500496,0.1243171,1.0549471,0.20476295,0.1473974,0.028265435,585,10,0,621,193,27,478,245
2.546199,1.3246082,0.9301093,0.09137219,1.4154893,0.8956732,0.46728978,-1.586772,-1.1959889,0.081452206,0.06881505,605,4,1,893,416,39,700,102
2.6143284,0.796328,-1.3134133,-0.06789844,0.8814979,-1.2882324,-0.89104867,-1.5749105,-0.4349847,0.651888,-0.463834,199,0,1,722,844,20,37,352
1.6375005,0.3641764,0.8821194,0.16779333,0.44906878,0.8635948,-0.12550604,-1.0889399,-0.9382124,-1.5660309,0.9718783,537,10,0,320,17,5,562,118
2.5080235,-0.15769899,0.8602417,-0.5536941,-0.13946511,0.8770604,0.24938102,-0.9802925,0.80533975,-1.3056355,-0.007760391,556,1,1,705,492,50,194,269
-0.99794894,0.38979593,-0.020824367,0.39262673,0.3442988,-0.07594656,-0.050915174,1.3500137,-1.033638,-0.3703012,1.3682573,13,4,1,472,900,43,811,329
2.5753474,0.1997675,-0.017118696,-0.49988905,0.26824412,-0.00584452,-0.18331268,-1.7460674,1.1801066,-0.23501197,0.45703143,21,0,0,95,710,6,771,140
-1.0078684,0.3016058,0.96722674,-0.5511775,0.2727305,0.9951909,-1.4984552,1.4640083,-0.50722563,-1.3132467,-0.4324342,293,11,1,215,494,32,618,240
1.7982148,0.6332899,1.4098736,0.07054957,0.613378,1.3885761,1.3838483,1.4732813,0.37347597,-1.3554673,-0.93030566,131,4,0,959,368,44,469,382
1.6005278,-0.58855623,-1.9062321,0.05377169,-0.5584349,-1.95157,2.0342286,0.38225207,1.4343095,-1.391228,0.07776587,226,12,1,871,217,11,77,245
1.6896052,0.3483051,0.6637772,-0.7382315,0.43367207,0.6449404,-0.10751401,-1.0251262,1.3537759,0.14581646,-0.9170807,140,9,1,322,90,37,432,267
0.30313036,0.77728957,0.48270398,-0.61939996,0.7183365,0.4921474,-0.5710172,1.0755283,-0.2921887,0.16880013,-0.41661325,563,3,1,217,197,19,777,47
-0.24558844,0.85944813,-1.7970309,-0.285325,0.78633475,-1.7919066,0.17967768,1.1355258,0.5149061,-0.60844606,-1.3500817,438,3,1,485,411,23,89,333
2.6246328,-0.037407465,-1.2777461,0.88858676,-0.004719531,-1.293867,0.9237671,1.369839,0.9240979,-1.4814928,0.4799761,412,7,0,480,71,29,535,21
2.5751648,0.48122162,1.1640176,0.5498371,0.5092876,1.1423765,0.37137854,1.4869097,0.54771143,-1.4729788,0.030623388,118,0,0,522,900,13,289,67
-0.24273624,1.7131761,-0.37468264,0.43910614,1.7620386,-0.3797858,1.0022475,-1.3904773,-0.68259513,1.0660535,1.3796941,668,5,1,942,326,36,203,286
-0.22458385,0.08437407,0.6105055,-1.0593175,-0.03536026,0.61114043,-0.13352282,0.72188246,0.17666005,1.0337179,0.9979209,652,3,1,603,246,37,528,117
1.7044854,1.0155884,-1.0264382,0.46714336,1.0460039,-1.1022493,1.0991845,1.3677286,-0.63607734,-1.0133688,1.3796941,672,10,1,933,181,2,686,187
2.3069448,0.9216815,1.1960843,-0.81568164,0.9446461,1.1927335,0.15822826,-1.2715418,0.20491225,0.31351694,0.04079986,406,8,0,39,480,44,226,170
1.5573021,0.6479619,1.2881451,-0.4513473,0.62866914,1.2684779,-0.6746844,-1.7544934,0.398045,-0.2750441,0.5160749,170,12,1,501,56,48,93,59
1.7175826,0.4639642,-1.0856736,0.4547704,0.44049725,-1.1149805,-0.18308367,-1.767397,-0.34398875,-1.2180153,-0.92781514,144,9,0,783,904,38,366,327
2.6408186,0.7059562,1.3034067,0.844935,0.72391576,1.2721703,-1.3660558,1.3623898,0.47251505,-0.057189032,1.3796941,280,7,1,373,737,48,38,27
2.4475608,1.0055209,0.89753884,0.55690193,0.9965604,0.8871565,0.41874775,1.3585044,-0.047791228,0.16261604,-0.42237774,173,1,1,84,147,39,294,36
1.8001388,1.6775407,-2.1034288,-0.75550705,1.6791217,-2.2036316,-1.1938791,-1.695503,0.31531736,-0.88980675,0.9535456,163,9,0,892,142,46,487,108
1.744061,0.7403197,-0.43554544,-0.51641816,0.7079982,-0.4270064,-0.52306306,-0.95512486,1.4736594,0.55515075,1.3796941,6,9,1,607,442,45,119,481
2.4078155,-0.98706466,0.27612856,-0.12116158,-0.9575533,0.25453258,0.16070935,1.3649399,0.39675397,-1.4226782,-0.9059182,655,13,1,187,559,30,269,273
2.6065135,0.011477343,-0.27959037,-1.2259353,-0.020328818,-0.2848899,-0.12458013,1.4682765,-0.75214773,0.79045194,0.0045164768,120,7,1,282,232,40,250,382
2.5596194,0.28588,0.78269243,-1.4281957,0.24655966,0.8238089,-1.2630115,-1.8581574,0.7595585,0.8413383,1.3789757,289,2,1,880,274,9,891,370
2.326106,-0.80276686,-0.16043893,0.85215604,-0.8198533,-0.17045066,0.76671016,-1.6021898,0.40088627,-1.3700776,0.030337041,305,8,0,989,875,31,337,283
-0.91690904,0.69301695,-0.45339844,-0.6521619,0.7661334,-0.4711199,0.60592103,0.2048087,-0.89873075,-1.5247579,0.012361932,196,3,1,394,256,8,642,177
-1.1052403,0.5298492,-0.6010241,0.386963,0.5630799,-0.591833,1.965123,1.1081151,-0.92719376,1.0836443,-0.031378753,462,5,1,262,89,22,125,288
2.4988647,1.0731131,0.17537272,-1.1696556,0.9418662,0.1995152,1.2421383,0.7242204,0.6744635,1.0026114,1.3796941,638,1,1,260,13,9,46,373
1.6377792,-0.5071336,0.37603143,-0.03814142,-0.42308354,0.34172764,0.9698661,1.483031,0.30682406,-0.59584904,0.025720315,478,10,1,388,428,7,768,46
2.5085661,1.2154585,-1.2674557,-1.168558,1.178484,-1.2409812,-0.7318233,-1.4581308,-0.57835335,-0.8007002,-1.3500817,249,1,1,635,9,2,399,229
-0.76147187,0.45642993,-1.5823308,1.356114,0.45321152,-1.5831038,0.2285868,1.4956357,-0.5130074,0.124653034,0.43198237,542,3,1,9,630,29,55,422
-0.5210116,-1.1636119,0.3042774,-0.074282676,-1.1643547,0.2613825,-0.44897303,0.43398988,-0.60354626,-0.0852435,1.3796941,441,3,0,275,294,30,147,280
2.448148,0.7420227,-0.11290289,0.15332396,0.4781451,-0.091467194,0.83335674,0.5433283,1.4224714,1.1617478,0.9818702,661,4,0,520,557,8,559,478
1.6122566,0.7719678,-1.275954,0.40926725,0.7646895,-1.2887063,0.5130065,-1.7694618,-0.5544307,-0.37351686,0.43248877,607,10,0,974,730,20,612,410
2.605677,0.5956286,-1.3254949,0.4086479,0.5467087,-1.340385,2.4154525,1.3669882,-1.5816182,-0.10636104,-1.3500817,669,0,1,971,44,20,113,329
2.6576962,-0.31835538,-1.7301089,-0.17074484,-0.3287298,-1.7165054,-0.4279262,-1.4836736,0.47832873,-0.75271916,0.4679093,411,6,1,416,523,11,308,0
1.6590492,1.587868,-1.3094518,-0.20417728,1.6147397,-1.317459,0.086429276,1.4956357,-0.5768227,0.33630368,-0.4233534,45,9,1,658,549,3,5,321
2.5788512,-0.9775359,0.6374117,-0.015607699,-0.99813694,0.63804716,-0.28111956,1.3654755,0.55929756,0.68422836,0.99273956,377,0,0,415,201,41,643,14
-0.68570024,-1.4598742,-0.36583805,-0.13763891,-1.4892001,-0.40116757,1.0099142,1.3518122,-0.31995803,0.08118988,0.96534044,643,4,1,962,86,17,121,327
-0.98909616,0.15900241,0.55276537,0.101538226,0.21540573,0.4972101,-0.26733613,-1.0828111,1.1723483,-0.5336547,1.3796941,342,11,0,527,513,15,198,85
2.6591306,-0.7012076,0.9677092,0.25338027,-0.70809424,0.9780293,-0.47834802,-0.025813598,-1.2954453,0.13256986,-1.3500817,451,7,1,482,873,41,973,108
1.6643777,0.44122833,-0.24648383,1.0256896,0.3142622,-0.24340379,-0.098875165,1.3586524,-1.1545312,-0.7474338,-1.3500817,575,10,0,420,172,43,867,457
2.5270162,-1.1119394,-0.9129001,1.6031325,-1.1399055,-0.9453391,-0.17998257,1.3591242,-1.0847969,0.34983668,0.44151333,530,2,0,998,618,17,139,33
1.714276,1.2983543,-0.5579256,-0.82907116,1.0174367,-0.27868006,0.64429665,1.4281849,-1.523456,-0.45185238,1.0066867,631,9,1,599,330,49,178,204
2.6229796,-1.0914422,0.474888,1.2277792,-1.0860566,0.48078114,-0.70103323,-1.8051249,-0.3362844,-0.94608665,-1.3500817,138,0,0,474,585,33,905,169
2.7000465,-0.52708316,-0.11266847,0.6036949,-0.49948826,-0.13538176,0.8426316,1.3714781,0.9337556,1.1746734,-0.9131336,492,6,0,759,398,31,595,381
2.6036098,-0.8049501,0.07735264,-0.22935586,-0.81856364,0.07966041,1.7183335,0.21702793,0.08377011,-0.5787214,1.3796941,604,7,0,881,219,28,223,231
2.5273561,0.8316833,-0.1653212,0.6915503,0.90766144,-0.15169655,-1.0701915,-1.597433,-1.3231858,0.43727034,-0.42508456,523,2,0,659,200,18,164,89
-0.9148943,0.28531003,1.1864511,0.051698647,0.33559138,1.1591033,0.6909913,-1.866272,-1.4130921,-1.5052751,-0.91692936,170,3,0,786,681,16,169,311
-1.0672277,0.41980323,0.5027399,-0.6615275,0.4696769,0.46251357,-0.51040703,1.3790153,-0.37487692,-1.3333397,-0.41210243,576,11,1,719,276,37,236,451
1.7029287,-1.4693714,-0.13402802,0.048821468,-1.4454111,-0.14950874,0.03558525,1.3572229,-1.2310456,-0.47184417,-0.45095357,143,9,1,874,210,24,57,124
1.574304,0.40477005,0.83735126,0.72790563,0.43186575,0.79318446,2.036946,1.3745216,1.5340046,-0.297738,0.94114625,380,12,0,986,337,5,142,348
2.4879684,-0.5380021,-0.44248044,-0.025729006,-0.50963455,-0.45579782,-0.30549344,-0.77797586,0.116302386,-1.4556981,1.3796941,162,1,1,278,284,31,980,302
1.7650145,-0.374364,-0.5175325,-0.75307846,-0.45979854,-0.5222827,0.99034286,-1.7376065,0.8763989,-0.6286191,0.4776468,257,10,0,924,77,6,392,305
-1.0132797,0.83325624,1.0466797,-0.190522,0.8965422,1.0347303,-0.17855209,-1.7713014,0.3993165,-0.44262704,0.46329865,170,11,0,650,678,27,650,493
2.3295274,0.7049827,1.1795708,-0.86968756,0.724104,1.1816933,0.18963134,-0.37359837,0.45477536,-0.32588875,1.0018241,541,8,0,858,229,39,652,368
2.543463,-1.2721299,0.66831064,0.82439667,-1.3104143,0.66491395,0.21303962,1.4677737,1.4564296,0.5783183,0.47434175,437,2,1,696,312,33,154,179
-1.0315745,0.660478,-0.66024005,1.5110583,0.64917123,-0.694076,0.81625026,-1.8789006,0.75631297,0.36569318,0.95864844,111,5,1,127,147,22,689,347
1.5808631,1.179397,1.1917198,-0.60322756,1.2624704,1.18182,0.4546573,0.43225324,-1.3080143,-1.3295146,0.49469027,397,10,1,297,23,34,617,401
2.305185,0.3518093,-1.436983,-1.882953,0.28820822,-1.4546479,2.0641737,-1.4872357,0.41531911,-1.306202,-0.9008853,307,11,1,889,867,29,751,463
2.4008934,1.1635202,-0.12923886,-0.20283341,1.1208892,-0.15420349,-1.1159167,1.3707261,0.18952043,-0.5176104,-0.91201335,176,13,1,526,112,36,465,444
2.1859097,0.7452709,-0.65114206,-0.6094365,0.68728274,-0.6542307,0.67248,1.4891711,0.33318993,-0.57452506,-0.9125201,12,8,0,710,796,22,824,295
2.607239,0.35209614,0.34410787,-0.31952626,0.38213238,0.3270458,0.14326005,1.3905213,-0.7562663,-0.9768738,-0.93216974,294,0,0,793,541,25,891,350
2.3099506,0.45848864,-0.54286575,-0.36597037,0.45786995,-0.5562097,0.5328975,1.3608812,0.4512081,-0.40083256,-1.143406,303,8,0,387,39,45,979,92
-0.44529167,0.34141064,0.8061748,0.09672139,0.29960096,0.7992708,-0.8900538,0.7204369,-0.9052283,1.2307022,1.3796941,575,3,1,470,854,5,496,40
1.60388,-1.2882816,0.13677931,0.92918205,-1.2912546,0.106447846,1.7306155,-1.6921731,-1.2864343,-0.38696563,-0.9341353,162,10,1,802,281,28,829,25
2.4710402,-1.5999482,-2.8134859,0.3474135,-1.5939598,-2.7979758,-0.7907403,1.35395,0.82609326,-0.16151203,-0.91835773,170,1,0,884,647,21,776,451
1.7799429,0.92206484,1.3661141,-0.36808455,0.956403,1.265492,-0.03657537,1.3784682,-0.71538496,0.7116008,-0.9449921,558,4,0,489,616,44,174,40
2.4878244,1.4058896,-0.39021572,-0.8592882,1.3540541,-0.37200594,-0.8971071,1.3671687,-1.3280307,0.83490515,-0.4266187,500,1,1,186,206,36,957,149
2.4134772,1.3006835,1.1500883,-0.6580901,1.2873241,1.1607746,-1.125391,1.487378,1.2452847,0.88078475,-1.3292484,3,13,1,556,513,34,111,474
2.5963652,-0.43362173,0.35934383,0.4599363,-0.41710907,0.3438872,-0.9309114,0.31441042,0.5354868,-0.39671645,-0.9160746,545,0,1,147,315,7,36,119
1.6635914,0.07801623,-1.0857755,-0.11767877,0.117357306,-1.0870491,0.048481613,1.4956357,-1.2641653,1.0961016,0.93355453,49,10,1,811,489,38,97,446
2.614861,0.041583657,-0.71778005,-0.79646593,0.10322373,-0.6999168,0.50178117,-1.5800501,0.21311781,-0.8289853,-0.018684525,182,7,0,121,489,6,678,340
2.4996507,0.92473894,-1.0546964,0.07532272,0.88731307,-1.0361888,-0.8518226,-1.6377894,1.2124166,-0.90551364,-0.911682,318,1,0,358,558,20,741,342
2.3890297,0.6900545,0.02712578,-0.16932592,0.6495139,0.003542903,0.20069617,1.4782748,-1.2740585,-0.1851097,0.46354288,599,13,1,481,861,8,785,188
2.593416,0.1624848,0.07883327,-0.22765341,0.15869065,0.04885355,-1.7119539,1.4855083,0.4320441,0.51973367,0.48770535,674,0,0,920,96,43,612,494
2.676174,1.1304781,1.1210829,0.58015203,1.1437191,1.1325731,0.31789878,1.3596599,1.4875087,0.83127743,0.95176846,29,6,0,838,279,39,801,95
-0.93790865,-0.7081063,-0.63896936,0.44381255,-0.73935634,-0.59987396,-0.31650022,-1.8760316,-1.3165464,1.1648674,-0.43114537,370,5,0,308,789,14,172,472
-0.96892923,0.21924704,0.72887385,0.5132172,0.22623755,0.7228303,-0.7656681,1.4956357,0.18130922,-0.5264006,0.038895518,56,11,0,164,192,37,655,108
2.034676,-0.22284791,-1.351004,-0.6804911,-0.2541808,-1.3670136,0.6404067,1.3389364,-0.27635574,-0.22783571,0.92703336,412,8,0,249,885,12,627,14
2.3989112,0.6131555,0.06234305,0.10254653,0.60945666,0.056087956,0.57818323,-0.65610206,0.11962129,-1.0805619,-1.3500817,314,13,0,347,550,49,637,451
2.5198643,-1.1460798,0.067246385,0.7558574,-1.2009441,0.072620824,-0.34908515,1.4833145,1.4000431,0.8614273,0.95126885,132,2,1,476,584,28,412,106
-0.97528493,-1.1366225,0.3516697,1.2945789,-1.0578139,0.3347567,-0.46649554,-1.8738455,-0.6389335,0.04879707,0.011330631,2,5,1,121,461,30,440,202
2.6549737,-0.6239939,0.8656348,0.26456434,-0.59400403,0.857128,0.120461434,1.3556923,0.981148,-1.081009,-0.9232627,283,7,0,279,707,41,833,159
2.6401377,-0.24650094,-1.6252599,0.29491967,-0.21301149,-1.631874,1.1040599,1.3588434,-0.96593404,-1.4250518,0.028475903,336,7,0,437,884,42,415,300
1.7054651,0.43631464,-0.40595835,-0.021083785,0.38633427,-0.3784774,-1.859188,1.4956357,0.5893254,-1.0626436,-0.94503397,527,9,0,578,353,22,879,274
2.3895507,-0.8980817,0.43578938,-0.5619956,-0.93887126,0.40949896,1.547674,1.0564702,-1.075416,-1.5259701,-0.45791432,299,13,0,280,818,7,603,95
-0.44973743,-0.43365794,-0.2745899,0.1449109,-0.37003073,-0.26301166,1.4546489,1.3436007,0.060954466,-0.484732,0.9549872,223,4,1,627,820,6,690,320
-0.9486254,1.1431996,1.3439567,-0.030854885,1.0862575,1.3373489,-0.45150158,-1.1069456,-1.5429907,0.94079477,0.97613347,47,4,0,997,811,16,647,231
-0.39157912,1.4727286,-1.2190022,-0.53227764,1.4598832,-1.2500067,0.3123228,-1.0658237,1.5004847,0.8633422,-0.83821297,544,5,0,598,704,3,712,176
-0.8813571,0.7388698,1.2140149,-0.2797646,0.7724706,1.1654322,-0.42273074,-1.6109523,0.7852527,-1.4080923,1.3796941,561,4,1,461,544,5,930,327
1.6951586,1.4455782,-1.5458796,-0.7565384,1.4136844,-1.5694467,0.01702354,1.4824984,0.38165623,-0.49567565,-0.9325399,281,12,1,302,720,2,637,299
2.191376,1.0311259,1.0681553,0.15944687,1.0190092,1.0144454,1.4895556,1.4956357,1.0770497,1.4154743,0.9723234,105,4,0,973,532,39,413,436
-0.3569936,-0.58038414,-0.4574129,-0.5428668,-0.5817134,-0.43646768,0.20800708,-1.4176881,0.5121834,0.095714696,-1.3391868,105,3,0,783,338,14,351,286
1.578159,0.15342905,0.7806447,0.39064237,0.23718508,0.7592286,1.8609701,0.87629247,-0.28357524,0.41034213,0.9813025,288,10,1,473,659,9,620,9
2.470399,-0.28121275,-0.3529253,0.29265755,-0.28339657,-0.37681726,0.1990148,-1.5814173,-0.17195408,0.9682222,0.9683548,580,1,1,846,778,40,314,50
2.6686661,-0.6650209,-0.40146,-0.41667038,-0.6913835,-0.38743404,-0.09652341,-1.6923302,1.172949,-0.012502886,-0.046673432,306,6,1,89,214,31,116,352
2.6888037,0.059497133,0.65161145,0.9415437,0.04042463,0.62559235,0.80647916,1.3564838,-1.2117038,-0.74981296,0.47863102,22,6,0,612,63,9,277,447
1.742666,1.5387326,-1.6870382,-0.48297474,1.631854,-1.7232447,0.5713152,1.4956357,0.83840436,-1.0297515,1.3526132,290,9,1,717,292,46,654,258
1.722154,-0.6959714,-1.3206328,0.35446116,-0.76467746,-1.3073752,-0.4338126,-1.4327947,-0.52787817,-0.7383185,-1.3500817,317,9,0,850,313,12,116,235
2.7029934,-0.14530283,0.72141427,1.3527101,-0.18921226,0.72359157,-0.9521983,0.33765313,1.5598018,1.2300019,0.9553803,3,6,1,265,635,26,464,427
-0.32453945,1.5460391,-1.2929301,-0.78805095,1.6123328,-1.3420416,-0.71667564,1.0086592,0.97866833,0.6811133,-0.94143873,644,5,1,461,477,2,657,385
2.5276408,0.2764342,-0.17121346,1.0553577,0.2316874,-0.19294043,0.47680956,0.4402114,1.0338753,-0.7358031,-0.42284882,412,2,0,44,491,15,880,72
1.6944023,0.34021533,0.3563988,0.39770532,0.39819148,0.349571,0.054246727,1.4956357,0.69988036,-0.5710145,-0.91153157,63,10,0,710,424,25,668,213
2.5357907,-0.68203294,0.7300935,1.0120399,-0.6850082,0.7070214,-0.66456586,1.2051468,0.8875851,0.17183764,0.48943603,399,2,1,188,705,4,687,12
1.7270124,0.80412924,1.1490986,-0.20032111,0.82951295,1.0601653,-0.42011958,-1.0364742,1.4840496,0.43129706,-0.9012469,58,11,0,499,628,16,856,240
-0.40250918,0.06888416,-0.4746195,-0.102250166,0.1809028,-0.49225193,-0.3267158,1.0981096,1.0003885,0.60266757,-0.423238,255,5,0,647,60,6,843,308
-0.3803785,0.66734797,-0.48353514,0.0077803675,0.59099966,-0.51156944,0.64279747,1.37123,-0.98332715,-1.071765,1.3796941,83,3,1,818,259,45,121,167
2.0761807,-2.1448178,-3.2555413,-0.26134005,-2.1725245,-3.223179,0.0048445654,-1.5968055,1.3203293,-0.9518199,-0.45008618,456,8,0,327,835,21,410,283
0.32475483,0.41585714,0.3507792,1.107505,0.5239791,0.35535187,0.3256632,-1.7055798,0.4565196,-1.3864111,-0.4482436,90,12,0,2,211,37,19,435
2.3429384,1.5478444,-0.6384056,-1.1217772,1.4731439,-0.6566499,0.1900969,-1.7420508,-0.97455144,0.45632085,0.43208393,577,8,1,116,308,47,238,13
1.1275307,0.48727843,1.3292907,-0.5314428,0.4758659,1.3279963,1.5072767,-1.8789006,-1.2947705,0.92934287,-1.3500817,166,5,0,73,58,16,165,360
1.5654646,0.5822352,-0.83979774,0.98794067,0.5130479,-0.88379097,-2.2332194,0.3673961,-1.176944,-1.6331232,1.3796941,449,10,0,416,388,2,734,162
1.4825333,-0.8938958,-1.1900437,0.5675606,-0.94389385,-1.1891768,2.1446412,1.4052871,-0.34853688,0.41712922,0.46663824,603,3,0,369,259,12,868,353
1.7998397,-1.4690502,0.20463033,0.550644,-1.5608728,0.095212154,-0.5874235,1.4463675,-0.5068933,-0.9589627,0.9685918,689,12,1,757,683,24,623,402
1.5878323,-0.53842455,0.28285417,1.381043,-0.47841564,0.29056028,0.16244271,1.4878871,-0.44782028,0.19189002,-0.936733,566,12,0,651,559,7,801,224
1.7411366,0.6096173,1.3786006,0.3550236,0.63528967,1.2980564,-0.7415368,-1.4471303,-0.70786625,-1.6293827,1.3796941,192,9,0,396,442,44,638,398
